gen,evals,hypervol,dist_diag,time,firts_front,avg,std,min,max
309,250,4.0665006695700324e+19,1017.4519593792105,0.1480121612548828,250,[7992.748 8105.824 7767.148 7056.78  7800.504],[325.89039338 294.65380538 314.90170863 257.3029413  288.10630327],[7293. 7424. 7059. 6471. 7193.],[8686. 8838. 8467. 7697. 8450.]
310,250,4.071166539416688e+19,1004.776830445253,0.15402770042419434,250,[8003.204 8084.976 7763.832 7067.284 7814.932],[331.44026669 293.52875059 313.32124693 252.18336849 281.51140541],[7293. 7424. 7059. 6471. 7193.],[8686. 8838. 8467. 7697. 8450.]
311,250,4.071166539416688e+19,1013.9141627922766,0.16301298141479492,250,[8003.756 8090.192 7772.144 7056.152 7808.012],[332.16402042 289.71070249 313.75782263 250.24743135 282.12935306],[7293. 7424. 7059. 6471. 7193.],[8686. 8838. 8467. 7697. 8450.]
312,250,4.071166539416688e+19,1013.481295414457,0.15201258659362793,250,[7997.416 8093.396 7776.208 7056.316 7799.396],[330.07594724 289.62773207 317.72762665 252.58079132 283.49498617],[7293. 7424. 7059. 6471. 7193.],[8686. 8838. 8467. 7697. 8450.]
313,250,4.071166539416688e+19,1018.1844804293013,0.1830146312713623,250,[7990.808 8107.156 7775.46  7051.756 7799.38 ],[319.79072397 297.81147672 314.12684126 252.99838826 286.78226514],[7293. 7424. 7059. 6471. 7193.],[8686. 8838. 8467. 7697. 8450.]
314,250,4.071166539416688e+19,1013.1242105617977,0.16601109504699707,250,[7993.012 8101.544 7776.872 7058.996 7808.132],[318.76725656 302.99936644 312.73298453 250.25777907 285.59520055],[7293. 7424. 7059. 6471. 7193.],[8686. 8838. 8467. 7697. 8450.]
315,250,4.071166539416688e+19,1011.6577402407988,0.19201159477233887,250,[7982.192 8109.244 7784.66  7061.108 7795.224],[318.42555666 304.25372383 312.41696561 249.32991865 287.16768242],[7293. 7424. 7059. 6471. 7193.],[8686. 8838. 8467. 7697. 8450.]
316,250,4.071166539416688e+19,1019.9373932688828,0.18701529502868652,250,[7984.272 8113.196 7785.712 7054.004 7792.444],[321.97762347 301.32541477 312.61016787 247.26582454 287.9523552 ],[7293. 7424. 7059. 6471. 7193.],[8686. 8838. 8467. 7697. 8450.]
317,250,4.071166539416688e+19,1010.7724361785016,0.17301321029663086,250,[7977.82  8109.492 7786.736 7062.028 7787.748],[323.22035146 300.24728797 317.33554844 246.43680573 284.17097054],[7293. 7424. 7059. 6471. 7193.],[8686. 8838. 8467. 7697. 8450.]
318,250,4.071166539416688e+19,1010.3518852236845,0.15201258659362793,250,[7978.1   8112.508 7786.48  7063.556 7790.38 ],[323.40016388 295.57548264 321.72434412 249.47961613 280.41123301],[7293. 7424. 7059. 6471. 7244.],[8686. 8838. 8467. 7697. 8450.]
319,250,4.071166539416688e+19,1006.9892513040877,0.1570110321044922,250,[7979.848 8096.476 7785.504 7063.984 7799.788],[325.23769907 297.6076367  323.41339797 251.05854246 284.58107993],[7293. 7389. 7059. 6471. 7244.],[8686. 8838. 8467. 7697. 8450.]
320,250,4.073836615882347e+19,1011.5254172793043,0.16001200675964355,250,[7998.824 8098.244 7777.736 7062.424 7797.408],[321.57085848 298.70209987 320.65860086 254.32885055 286.31212607],[7293. 7389. 7059. 6471. 7162.],[8686. 8838. 8467. 7697. 8450.]
321,250,4.073836615882347e+19,1007.4261700910961,0.18401288986206055,250,[7990.788 8087.7   7788.816 7064.356 7796.128],[327.30573942 301.08621025 324.06327491 252.642208   282.76821536],[7293. 7365. 7059. 6471. 7162.],[8686. 8838. 8467. 7697. 8450.]
322,250,4.073836615882347e+19,1001.0613083942158,0.17799782752990723,250,[7986.84  8083.82  7793.736 7066.304 7798.02 ],[329.45619193 298.69676195 319.72678697 255.05592246 275.66226365],[7293. 7365. 7059. 6471. 7162.],[8686. 8838. 8467. 7697. 8450.]
323,250,4.073836615882347e+19,1002.3889445479864,0.1480116844177246,250,[7991.064 8088.884 7785.888 7068.876 7795.516],[328.91134961 299.10792458 321.25424737 254.90620358 278.09500848],[7293. 7365. 7059. 6471. 7162.],[8686. 8838. 8467. 7697. 8450.]
324,250,4.073836615882347e+19,1003.8466306266287,0.15101099014282227,250,[8001.58  8094.092 7775.18  7066.86  7790.16 ],[323.75729737 295.60054725 318.83477163 254.33645511 280.43167867],[7293. 7365. 7059. 6471. 7162.],[8686. 8838. 8467. 7697. 8450.]
325,250,4.073836615882347e+19,1003.7486913961449,0.20201516151428223,250,[7999.344 8098.416 7781.712 7069.668 7791.772],[323.28818361 295.5131722  321.16009256 255.70535735 281.86183852],[7293. 7365. 7059. 6471. 7162.],[8686. 8838. 8467. 7697. 8450.]
326,250,4.073836615882347e+19,1000.8696582012378,0.16501212120056152,250,[8000.384 8095.952 7777.42  7073.956 7794.4  ],[321.43146788 294.05088964 324.82303428 254.57244561 285.0397867 ],[7293. 7365. 7059. 6471. 7162.],[8686. 8838. 8467. 7697. 8450.]
327,250,4.073836615882347e+19,997.8233870834675,0.14900946617126465,250,[7991.892 8096.364 7780.868 7078.328 7798.208],[327.69942377 292.90850364 325.24381405 257.17535733 286.463437  ],[7293. 7365. 7059. 6471. 7162.],[8686. 8838. 8467. 7697. 8450.]
328,250,4.073836615882347e+19,998.1578928409126,0.15201139450073242,250,[7993.072 8096.84  7773.072 7083.1   7800.696],[331.1959221  296.09640052 323.80221558 256.9669434  291.5318912 ],[7293. 7365. 7059. 6471. 7162.],[8686. 8838. 8467. 7697. 8450.]
329,250,4.073836615882347e+19,999.6271239127282,0.20999932289123535,250,[8002.952 8099.504 7766.392 7083.256 7798.56 ],[331.89369035 298.3942526  320.88332823 253.72580173 286.62930485],[7293. 7365. 7059. 6471. 7162.],[8705. 8838. 8467. 7697. 8450.]
330,250,4.0862206858488504e+19,1002.4709803329913,0.2180171012878418,250,[8000.204 8102.984 7769.296 7086.536 7797.216],[335.95009508 303.64815123 320.38747851 252.2174314  291.0813655 ],[7293. 7365. 7059. 6471. 7162.],[8705. 8838. 8467. 7697. 8450.]
331,250,4.0862206858488504e+19,1001.3213671543806,0.1700119972229004,250,[8002.168 8110.52  7764.192 7092.588 7799.436],[334.00689181 298.09337061 321.62425769 249.85215279 298.85067493],[7293. 7424. 7059. 6471. 7162.],[8705. 8838. 8467. 7697. 8450.]
332,250,4.0862206858488504e+19,1005.0009515593115,0.16501259803771973,250,[7998.32  8111.372 7772.328 7086.712 7800.9  ],[336.52190657 294.54155839 318.48530958 245.2884283  302.03984174],[7293. 7424. 7059. 6471. 7162.],[8705. 8838. 8467. 7697. 8450.]
333,250,4.0862206858488504e+19,1001.8597017182005,0.15601181983947754,250,[7994.432 8104.612 7777.984 7088.144 7796.332],[338.82127055 296.61840377 322.42678509 245.079455   300.56200321],[7293. 7424. 7059. 6572. 7162.],[8705. 8838. 8467. 7697. 8450.]
334,250,4.0862206858488504e+19,1004.5952938330128,0.18401265144348145,250,[7998.792 8101.568 7785.056 7084.964 7803.244],[337.80779851 299.88374644 320.75441831 247.5637831  298.31512275],[7293. 7424. 7059. 6572. 7162.],[8705. 8838. 8467. 7697. 8450.]
335,250,4.0862206858488504e+19,1004.8486279136515,0.1790299415588379,250,[8001.3   8102.324 7779.684 7086.292 7804.904],[337.62405424 300.45734976 322.51691451 247.43727839 297.37835628],[7293. 7424. 7059. 6582. 7162.],[8705. 8838. 8467. 7697. 8450.]
336,250,4.0862206858488504e+19,1016.1696676028314,0.19301843643188477,250,[7992.312 8109.456 7781.332 7076.856 7797.076],[345.46372119 300.37975974 327.09254619 251.69205642 296.05338408],[7166. 7424. 7059. 6582. 7162.],[8705. 8838. 8467. 7697. 8450.]
337,250,4.0862206858488504e+19,1006.9062657378288,0.17351484298706055,250,[7982.58  8108.38  7786.46  7084.292 7796.604],[345.07105877 295.28706643 325.05039671 252.37887141 295.63907587],[7166. 7424. 7059. 6582. 7162.],[8705. 8838. 8467. 7697. 8450.]
338,250,4.0862206858488504e+19,1010.2471217053593,0.14901089668273926,250,[7990.648 8107.904 7784.68  7082.992 7795.68 ],[346.28902971 295.14125226 326.30513572 249.66415829 297.26811063],[7166. 7424. 7059. 6582. 7162.],[8705. 8838. 8467. 7697. 8450.]
339,250,4.0862206858488504e+19,1012.9183124029599,0.15101122856140137,250,[7991.716 8105.944 7787.616 7077.384 7797.448],[344.42412712 292.49956729 330.83646193 249.68760591 296.50852146],[7166. 7424. 7059. 6535. 7162.],[8705. 8838. 8467. 7697. 8450.]
340,250,4.083454950160826e+19,1015.6211895749751,0.1940147876739502,250,[7982.044 8107.212 7797.896 7071.288 7794.112],[349.88801932 293.07290399 329.0996159  253.10681748 292.34001344],[7166. 7424. 7074. 6535. 7162.],[8705. 8838. 8467. 7697. 8450.]
341,250,4.083454950160826e+19,1020.0127852104839,0.1570281982421875,250,[7983.496 8111.276 7793.584 7068.9   7794.276],[349.08470317 296.46224688 327.92483734 248.36153084 294.631702  ],[7166. 7424. 7074. 6535. 7162.],[8705. 8838. 8467. 7697. 8450.]
342,250,4.083454950160826e+19,1023.1201593937436,0.15301108360290527,250,[7995.108 8113.9   7789.448 7066.312 7801.216],[344.30743288 294.53411687 326.42178741 247.86818807 292.06491289],[7166. 7424. 7074. 6535. 7216.],[8705. 8838. 8467. 7697. 8450.]
343,250,4.083454950160826e+19,1029.4930053391518,0.21501612663269043,250,[7994.32  8130.984 7779.368 7066.66  7789.124],[342.01383832 301.56694737 328.46019025 244.2055372  296.19198609],[7166. 7424. 7074. 6535. 7210.],[8705. 8838. 8467. 7697. 8450.]
344,250,4.083454950160826e+19,1041.6093564204298,0.17006874084472656,250,[8001.688 8137.704 7783.636 7056.4   7792.196],[339.75897141 300.35360558 330.98387801 245.19738987 296.47356304],[7166. 7424. 7074. 6535. 7210.],[8705. 8838. 8467. 7697. 8450.]
345,250,4.083454950160826e+19,1037.8383585860227,0.18001246452331543,250,[8005.96  8134.    7779.744 7061.236 7793.504],[339.90829116 300.98555447 332.69968209 244.98180403 296.10085104],[7166. 7424. 7074. 6535. 7210.],[8705. 8838. 8467. 7697. 8450.]
346,250,4.083454950160826e+19,1029.4726357022264,0.17701458930969238,250,[8002.944 8126.584 7779.024 7071.168 7793.272],[343.69262556 301.96679775 334.79803976 245.79475132 295.77212515],[7166. 7424. 7074. 6535. 7210.],[8705. 8838. 8469. 7697. 8450.]
347,250,4.083454950160826e+19,1023.602831443761,0.1570115089416504,250,[7989.936 8115.124 7814.208 7069.296 7807.144],[351.75230476 297.99392716 329.36596779 243.39682903 290.93437622],[7166. 7424. 7074. 6582. 7231.],[8705. 8838. 8469. 7697. 8450.]
348,250,4.083454950160826e+19,1029.9873836692282,0.17101263999938965,250,[7994.204 8122.752 7808.116 7067.804 7804.956],[353.98247751 298.75380248 331.99247965 247.42191816 291.31337433],[7166. 7424. 7074. 6569. 7231.],[8705. 8838. 8519. 7697. 8450.]
349,250,4.083454950160826e+19,1026.6304948255786,0.16702842712402344,250,[7989.744 8119.488 7807.696 7069.796 7801.284],[353.72869613 299.76603186 332.50386401 250.94520992 291.92981921],[7166. 7424. 7074. 6569. 7231.],[8705. 8838. 8519. 7697. 8450.]
350,250,4.103054540828758e+19,1027.5605893312206,0.1790297031402588,250,[8006.544 8121.42  7792.656 7068.52  7807.98 ],[344.84499716 305.1782489  324.53480809 251.70438534 290.70691013],[7166. 7424. 7074. 6569. 7231.],[8705. 8838. 8519. 7697. 8450.]
351,250,4.103054540828758e+19,1025.333855390488,0.16901230812072754,250,[8007.368 8119.844 7786.32  7072.068 7811.756],[344.21162179 306.37433911 322.88170218 250.27432824 293.80522879],[7166. 7424. 7074. 6569. 7231.],[8705. 8838. 8519. 7697. 8450.]
352,250,4.103054540828758e+19,1017.6666008372965,0.1590127944946289,250,[7988.58  8115.336 7797.704 7078.664 7800.448],[348.28526756 307.07903723 328.02686534 249.89514422 292.41644156],[7166. 7424. 7074. 6569. 7231.],[8705. 8838. 8519. 7697. 8450.]
353,250,4.103054540828758e+19,1016.6291206374868,0.15402650833129883,250,[7978.608 8124.7   7802.64  7078.336 7795.16 ],[351.79980434 302.4317609  322.34643227 246.74008816 294.73739905],[7166. 7424. 7074. 6569. 7231.],[8705. 8838. 8519. 7697. 8450.]
354,250,4.103054540828758e+19,1020.9641729284941,0.19700098037719727,250,[7990.54  8116.612 7803.068 7069.404 7801.236],[352.21048309 300.45658165 318.19792485 249.14044389 294.08579072],[7166. 7424. 7074. 6569. 7138.],[8705. 8838. 8519. 7697. 8450.]
355,250,4.103054540828758e+19,1023.8173358088825,0.18001604080200195,250,[7995.508 8111.224 7800.296 7068.356 7798.468],[357.26826047 300.59962379 320.69754035 252.18313438 294.66923996],[7166. 7424. 7074. 6569. 7138.],[8705. 8838. 8519. 7697. 8450.]
356,250,4.103054540828758e+19,1019.0560756706476,0.16801214218139648,250,[7992.264 8113.332 7795.032 7073.776 7798.476],[353.77559314 302.86224885 320.97000323 250.02925794 294.09092714],[7166. 7424. 7074. 6569. 7061.],[8705. 8838. 8519. 7697. 8450.]
357,250,4.103054540828758e+19,1014.4352141504322,0.1590099334716797,250,[7993.984 8111.516 7788.168 7081.168 7802.792],[355.1829159  300.54989893 325.07901159 250.24054783 293.26761283],[7166. 7424. 7074. 6569. 7061.],[8705. 8838. 8519. 7697. 8450.]
358,250,4.103054540828758e+19,1022.7232080082581,0.2130146026611328,250,[7994.668 8112.26  7783.308 7072.276 7794.924],[354.24407091 307.02227997 326.11083566 251.45794047 296.49504249],[7166. 7424. 7074. 6569. 7061.],[8705. 8838. 8519. 7697. 8450.]
359,250,4.103054540828758e+19,1025.7596966266015,0.15506386756896973,250,[7990.768 8109.944 7787.276 7070.848 7797.42 ],[351.65023841 307.26479275 332.12254338 251.59192534 301.41850574],[7166. 7424. 7074. 6569. 7061.],[8705. 8838. 8519. 7697. 8450.]
360,250,4.1023473510542246e+19,1022.4452530299261,0.20401453971862793,250,[7995.116 8118.384 7768.828 7075.132 7795.116],[342.69790566 308.23123227 328.59867075 252.72994792 302.22689249],[7293. 7424. 7074. 6569. 7061.],[8705. 8838. 8519. 7697. 8450.]
361,250,4.1023473510542246e+19,1016.0615550706183,0.19701623916625977,250,[7996.524 8112.784 7771.224 7075.072 7798.996],[339.63811539 305.2002119  324.903687   250.46173923 298.73010559],[7293. 7424. 7074. 6569. 7061.],[8705. 8838. 8519. 7697. 8450.]
362,250,4.1023473510542246e+19,1025.2564772192309,0.17101144790649414,250,[8001.588 8116.408 7773.196 7066.624 7795.568],[334.02158352 310.96356304 328.73715577 253.70282345 298.90399358],[7293. 7424. 7050. 6569. 7061.],[8705. 8838. 8519. 7697. 8450.]
363,250,4.1023473510542246e+19,1019.8848731272783,0.16999602317810059,250,[8000.468 8122.38  7767.596 7076.092 7790.512],[331.74489141 314.95930467 327.95962066 251.44738522 300.02414879],[7293. 7424. 7050. 6569. 7061.],[8705. 8838. 8519. 7697. 8450.]
364,250,4.1023473510542246e+19,1020.5094371831203,0.2110152244567871,250,[7992.728 8127.06  7766.708 7077.508 7788.22 ],[334.02628342 317.40765019 329.12517791 249.5233575  301.47927889],[7293. 7424. 7050. 6519. 7061.],[8705. 8838. 8519. 7697. 8450.]
365,250,4.1023473510542246e+19,1027.1840002661188,0.2090165615081787,250,[7989.992 8133.948 7770.388 7075.344 7781.452],[336.70214721 320.10993314 332.72313634 252.29933346 302.10633839],[7293. 7424. 7074. 6519. 7061.],[8705. 8838. 8519. 7697. 8450.]
366,250,4.1023473510542246e+19,1023.6590587624021,0.16201329231262207,250,[7992.    8131.924 7774.392 7079.724 7785.152],[340.16425444 316.09533724 330.74931646 253.28113989 300.80067968],[7293. 7424. 7074. 6519. 7061.],[8705. 8838. 8519. 7697. 8450.]
367,250,4.1023473510542246e+19,1020.8551422273746,0.1810300350189209,250,[7983.52  8127.528 7779.26  7078.428 7784.916],[341.12951441 316.13394822 329.29601334 255.37397835 298.88572556],[7293. 7424. 7074. 6519. 7061.],[8705. 8838. 8519. 7697. 8450.]
368,250,4.1023473510542246e+19,1018.2397117181772,0.15401148796081543,250,[7984.132 8128.568 7771.884 7082.588 7779.084],[339.39620884 318.87539475 324.4138199  256.1625934  304.06497487],[7293. 7424. 7074. 6519. 7061.],[8705. 8838. 8519. 7697. 8450.]
369,250,4.1023473510542246e+19,1022.3661986140941,0.15802669525146484,250,[7987.74  8131.68  7770.504 7078.204 7782.992],[338.51474473 316.96060575 324.2100831  258.19345147 302.26651805],[7293. 7424. 7074. 6519. 7061.],[8705. 8838. 8519. 7697. 8450.]
370,250,4.103148321269022e+19,1025.2833373443273,0.24301862716674805,250,[7997.072 8119.016 7775.44  7074.444 7783.596],[339.12641126 317.94946728 328.42631807 260.98133049 302.61555939],[7293. 7424. 7074. 6508. 7061.],[8705. 8838. 8519. 7697. 8450.]
371,250,4.103148321269022e+19,1028.013814587861,0.18342804908752441,250,[7987.76  8128.756 7779.484 7074.94  7780.808],[340.6962025  319.22755593 328.45864541 262.5806398  307.32583871],[7293. 7424. 7074. 6511. 7061.],[8705. 8838. 8519. 7697. 8450.]
372,250,4.103148321269022e+19,1025.6379161262,0.18601179122924805,250,[7986.336 8130.192 7774.6   7077.168 7778.104],[339.48419566 318.84421766 325.04631055 263.69298014 309.57507197],[7293. 7465. 7074. 6511. 7061.],[8705. 8838. 8519. 7697. 8450.]
373,250,4.103148321269022e+19,1028.5414645954495,0.19803643226623535,250,[7992.688 8127.408 7769.748 7079.156 7777.14 ],[340.40758901 325.64382005 325.56380096 266.49890743 309.41469972],[7293. 7465. 7110. 6511. 7061.],[8705. 8838. 8519. 7697. 8450.]
374,250,4.103148321269022e+19,1035.2782439106722,0.2400190830230713,250,[7994.916 8130.244 7767.424 7073.952 7773.848],[345.2042945  322.46892635 328.26092704 263.95080924 308.45183886],[7293. 7487. 7110. 6511. 7061.],[8705. 8838. 8519. 7697. 8450.]
375,250,4.103148321269022e+19,1042.756984000613,0.15501022338867188,250,[7989.784 8138.2   7770.552 7069.216 7768.02 ],[353.302354   320.07786553 326.21367123 264.35509706 312.07518902],[7293. 7487. 7110. 6511. 7061.],[8705. 8838. 8519. 7697. 8450.]
376,250,4.103148321269022e+19,1032.019991627847,0.1480112075805664,250,[7987.464 8137.1   7759.8   7079.1   7769.116],[347.42569954 323.66909337 323.7386971  262.90969172 310.50298315],[7293. 7470. 7110. 6511. 7061.],[8705. 8838. 8519. 7697. 8450.]
377,250,4.103148321269022e+19,1022.391544794639,0.1980140209197998,250,[7957.432 8157.196 7782.788 7082.792 7751.048],[342.32293142 310.87169955 324.60908037 257.22643087 303.91511594],[7293. 7470. 7110. 6519. 7061.],[8705. 8838. 8519. 7697. 8450.]
378,250,4.103148321269022e+19,1026.2679214977984,0.16001343727111816,250,[7958.772 8162.456 7777.044 7083.076 7749.032],[341.57909774 313.26668521 326.72534347 258.25074293 303.1368387 ],[7293. 7470. 7110. 6519. 7061.],[8705. 8838. 8519. 7697. 8450.]
379,250,4.103148321269022e+19,1022.187189811618,0.2200150489807129,250,[7954.828 8154.116 7783.388 7082.74  7759.732],[341.90935409 310.96515326 330.54014802 258.10038435 298.94194115],[7293. 7470. 7110. 6519. 7061.],[8705. 8838. 8519. 7697. 8450.]
380,250,4.1040673695836045e+19,1020.8220490043724,0.20099449157714844,250,[7962.104 8150.388 7783.068 7084.016 7769.148],[344.34818017 309.27028544 328.44295605 258.59387414 297.68220319],[7293. 7470. 7110. 6519. 7061.],[8705. 8838. 8519. 7697. 8450.]
381,250,4.1040673695836045e+19,1024.7676437092125,0.2310183048248291,250,[7964.472 8149.96  7783.312 7082.168 7769.288],[347.46069881 311.12998955 328.52968002 260.70265778 299.50087321],[7293. 7470. 7110. 6519. 7061.],[8705. 8838. 8519. 7697. 8450.]
382,250,4.1040673695836045e+19,1032.4994657931452,0.2180173397064209,250,[7978.176 8152.012 7782.116 7075.628 7774.848],[344.88670752 311.26298183 327.06253614 260.53253466 302.0281856 ],[7293. 7470. 7110. 6519. 7061.],[8705. 8838. 8519. 7697. 8450.]
383,250,4.1040673695836045e+19,1028.5606903127623,0.18601393699645996,250,[7973.244 8148.624 7792.484 7078.18  7776.84 ],[343.99069822 310.82531851 328.70406408 261.44939778 304.08698492],[7293. 7470. 7110. 6519. 7061.],[8705. 8838. 8519. 7697. 8450.]
384,250,4.1040673695836045e+19,1031.016386001129,0.14902663230895996,250,[7972.496 8150.428 7794.844 7074.912 7772.044],[342.4344521  313.38058143 324.7606806  261.28822449 303.91843982],[7293. 7470. 7110. 6519. 7061.],[8705. 8838. 8519. 7697. 8450.]
385,250,4.1040673695836045e+19,1022.2505431534478,0.15904808044433594,250,[7963.592 8153.916 7797.564 7084.652 7771.192],[340.52042749 314.10204225 322.58413771 256.95385363 304.30807274],[7293. 7470. 7110. 6519. 7061.],[8705. 8838. 8519. 7697. 8450.]
386,250,4.1040673695836045e+19,1025.3617352132228,0.18701481819152832,250,[7972.48  8150.912 7797.32  7079.516 7779.144],[342.64231146 314.52497557 319.59101614 257.37628823 300.87266952],[7293. 7470. 7110. 6519. 7061.],[8705. 8838. 8519. 7697. 8450.]
387,250,4.1040673695836045e+19,1026.6935304618296,0.15301132202148438,250,[7974.596 8152.252 7789.844 7078.724 7783.568],[342.49995151 309.18547912 324.04260779 258.69098133 301.14478474],[7293. 7470. 7110. 6519. 7061.],[8705. 8838. 8519. 7697. 8450.]
388,250,4.1040673695836045e+19,1025.2482940245416,0.17301106452941895,250,[7968.92  8147.864 7798.228 7082.704 7784.756],[348.20803207 310.04056106 328.21174875 255.43575393 297.26372208],[7290. 7470. 7110. 6519. 7061.],[8705. 8838. 8519. 7697. 8450.]
389,250,4.1040673695836045e+19,1023.6399118742861,0.15802645683288574,250,[7970.928 8143.676 7794.708 7081.988 7785.308],[350.63903208 307.95381963 327.34137339 259.3963374  297.10004567],[7290. 7470. 7110. 6519. 7061.],[8705. 8838. 8519. 7697. 8450.]
390,250,4.107673227511738e+19,1022.6270737968689,0.1550133228302002,250,[7978.768 8134.556 7789.396 7085.14  7794.404],[349.93216796 313.50437136 328.81276007 264.65106159 298.19696978],[7290. 7449. 7110. 6519. 7061.],[8705. 8838. 8519. 7697. 8450.]
391,250,4.107673227511738e+19,1019.7569410183027,0.22501540184020996,250,[7974.696 8136.112 7798.068 7090.212 7795.528],[343.25585149 316.69635214 331.41966052 261.47711    305.63562818],[7290. 7449. 7127. 6519. 7061.],[8705. 8838. 8519. 7697. 8450.]
392,250,4.107673227511738e+19,1024.6623721231388,0.24501824378967285,250,[7965.64  8146.188 7797.664 7087.648 7780.624],[346.385875   318.22533    331.9699009  258.89288151 306.85894255],[7290. 7449. 7127. 6519. 7061.],[8705. 8838. 8519. 7697. 8450.]
393,250,4.107673227511738e+19,1032.5609152627005,0.19701337814331055,250,[7975.56  8145.304 7796.432 7081.776 7779.304],[342.5910892  317.82211941 333.66030237 258.21059201 313.80524467],[7290. 7449. 7070. 6519. 7061.],[8705. 8838. 8519. 7697. 8450.]
394,250,4.107673227511738e+19,1027.6644812860857,0.20201754570007324,250,[7978.088 8144.64  7790.62  7087.636 7783.996],[345.61103029 314.11583596 335.40716093 260.50094722 309.07514294],[7290. 7470. 7070. 6519. 7061.],[8705. 8838. 8519. 7697. 8450.]
395,250,4.107673227511738e+19,1025.126330263325,0.17000985145568848,250,[7974.524 8145.044 7788.664 7087.816 7783.54 ],[347.72959814 313.55545931 332.09655088 260.66882849 308.51738428],[7205. 7470. 7070. 6519. 7061.],[8705. 8838. 8519. 7697. 8450.]
396,250,4.107673227511738e+19,1034.5202019490266,0.18003249168395996,250,[7973.604 8148.388 7794.884 7078.972 7783.584],[345.85631581 316.13539735 334.37865743 258.55138603 311.17781885],[7205. 7470. 7070. 6519. 7061.],[8705. 8838. 8519. 7697. 8450.]
397,250,4.107673227511738e+19,1028.914734778025,0.19301438331604004,250,[7970.452 8146.368 7794.64  7082.316 7780.044],[345.91351476 312.06575041 332.64811197 259.17592509 307.39730979],[7205. 7470. 7070. 6519. 7061.],[8705. 8838. 8519. 7697. 8450.]
398,250,4.107673227511738e+19,1031.1275005994198,0.20201492309570312,250,[7975.964 8149.004 7794.48  7083.544 7776.176],[350.50470283 311.10608477 331.23364805 260.24463888 307.33551865],[7205. 7470. 7070. 6488. 7061.],[8705. 8838. 8519. 7697. 8450.]
399,250,4.107673227511738e+19,1028.4697687182745,0.17801165580749512,250,[7980.548 8144.924 7794.524 7084.404 7777.916],[350.52917667 309.03943798 330.08782078 261.44209451 305.79760127],[7205. 7470. 7070. 6488. 7061.],[8705. 8838. 8519. 7697. 8450.]
400,250,4.109871526286462e+19,1028.5513723390393,0.207017183303833,250,[7977.04  8143.724 7798.556 7086.596 7779.608],[350.433592   315.12287099 333.35285639 256.47250298 306.16843458],[7205. 7470. 7070. 6488. 7061.],[8705. 8838. 8519. 7697. 8450.]
401,250,4.109871526286462e+19,1026.479195303755,0.2110140323638916,250,[7965.38  8148.452 7795.684 7089.772 7777.152],[350.14632884 318.89284673 333.59221835 254.10284535 310.69768087],[7205. 7470. 7070. 6488. 7061.],[8705. 8838. 8519. 7697. 8450.]
402,250,4.109871526286462e+19,1028.4197329872843,0.1920149326324463,250,[7971.84  8144.664 7789.632 7091.376 7774.12 ],[350.65419775 324.06675717 336.98769202 255.56418103 311.35841983],[7205. 7470. 7070. 6488. 7061.],[8705. 8838. 8519. 7697. 8450.]
403,250,4.109871526286462e+19,1023.3429534950411,0.16901230812072754,250,[7976.644 8144.02  7785.152 7093.14  7782.38 ],[341.00676425 323.87583362 331.83347766 256.0156253  310.4498085 ],[7224. 7470. 7070. 6488. 7061.],[8705. 8838. 8519. 7697. 8450.]
404,250,4.109871526286462e+19,1027.144442958032,0.1960129737854004,250,[7971.744 8146.88  7787.284 7088.144 7779.924],[339.8772344  324.9793495  329.39656851 256.49310958 313.19046956],[7224. 7470. 7070. 6488. 7061.],[8705. 8838. 8519. 7697. 8450.]
405,250,4.109871526286462e+19,1025.1350764748406,0.1440143585205078,250,[7969.852 8142.008 7797.108 7086.924 7779.42 ],[341.51456498 328.13281448 328.12897515 254.15878152 308.10553322],[7224. 7470. 7136. 6488. 7061.],[8705. 8838. 8519. 7697. 8450.]
406,250,4.109871526286462e+19,1020.6672019803667,0.19101357460021973,250,[7973.028 8141.44  7793.092 7091.264 7777.632],[337.92921628 324.58586291 330.07707514 256.74032466 308.50664916],[7224. 7470. 7136. 6488. 7061.],[8705. 8838. 8519. 7697. 8450.]
407,250,4.109871526286462e+19,1017.7251080685322,0.16001343727111816,250,[7968.696 8141.608 7796.572 7095.896 7775.392],[337.24206675 324.18784421 327.5443616  258.19658631 311.47830476],[7224. 7470. 7136. 6488. 7037.],[8705. 8838. 8519. 7697. 8450.]
408,250,4.109871526286462e+19,1015.4566644032672,0.1700124740600586,250,[7977.432 8137.008 7791.892 7094.284 7784.16 ],[333.22791806 325.98796287 326.71617091 254.95019777 306.26735771],[7224. 7470. 7136. 6488. 7037.],[8705. 8838. 8519. 7697. 8450.]
409,250,4.109871526286462e+19,1024.4452628654822,0.19001507759094238,250,[7976.276 8139.116 7791.716 7085.556 7779.756],[333.14600977 327.88344048 330.40489607 257.63602012 310.07671384],[7224. 7470. 7136. 6488. 7037.],[8705. 8838. 8519. 7697. 8450.]
410,250,4.109877067857932e+19,1028.584929106011,0.17501330375671387,250,[7973.564 8141.06  7792.264 7080.304 7783.556],[329.62676758 325.8250948  331.22621017 263.35807484 310.6254189 ],[7224. 7470. 7136. 6488. 7037.],[8705. 8838. 8519. 7697. 8450.]
411,250,4.109877067857932e+19,1029.4390797204323,0.18525314331054688,250,[7976.484 8134.364 7795.052 7078.196 7787.92 ],[327.16634568 326.6605815  336.7031709  261.91249986 310.88099588],[7224. 7470. 7136. 6488. 7037.],[8705. 8838. 8519. 7697. 8450.]
