gen,evals,hypervol,dist_diag,time,firts_front,avg,std,min,max
409,250,4.8934716051680535e+19,808.4621191005012,0.19801568984985352,250,[7680.836 8193.056 8126.044 8608.08  8226.108],[239.38346038 244.66992636 217.44951153 253.41402013 260.30941653],[7185. 7661. 7671. 8055. 7665.],[8193. 8756. 8643. 9171. 8848.]
410,250,4.90670969446057e+19,806.2808371561264,0.17901611328125,250,[7681.004 8191.856 8127.552 8604.848 8226.168],[240.34208118 244.59094682 218.23702549 249.24181209 261.05935681],[7185. 7661. 7671. 8055. 7665.],[8193. 8756. 8643. 9171. 8848.]
411,250,4.90670969446057e+19,807.796327678001,0.15201163291931152,250,[7681.688 8191.44  8122.66  8603.56  8227.376],[241.30426987 250.94300229 217.60481704 250.5002483  260.77063221],[7185. 7661. 7671. 8055. 7665.],[8193. 8756. 8643. 9171. 8848.]
412,250,4.90670969446057e+19,806.823658697762,0.18502092361450195,250,[7678.396 8190.184 8127.912 8598.672 8221.192],[242.25916533 250.37523469 215.96466437 251.95583029 263.05423611],[7185. 7661. 7671. 8055. 7665.],[8193. 8756. 8643. 9171. 8848.]
413,250,4.90670969446057e+19,800.3666444546916,0.1590108871459961,250,[7683.088 8192.196 8129.96  8594.972 8216.804],[246.44788548 249.31171971 214.49864895 248.02863386 262.15132573],[7185. 7661. 7671. 8055. 7665.],[8193. 8756. 8643. 9171. 8848.]
414,250,4.90670969446057e+19,805.6109588584701,0.1690225601196289,250,[7676.068 8193.284 8133.028 8596.952 8221.964],[242.91601713 248.98211049 215.05607459 247.73997194 262.45030521],[7185. 7661. 7671. 8055. 7665.],[8193. 8756. 8643. 9171. 8848.]
415,250,4.90670969446057e+19,809.2229117794443,0.16301321983337402,250,[7672.488 8187.224 8137.284 8599.04  8223.672],[244.34844353 251.06951592 214.03179984 249.34412847 262.5729697 ],[7185. 7661. 7691. 8055. 7665.],[8193. 8756. 8643. 9171. 8848.]
416,250,4.90670969446057e+19,812.7061554441381,0.16901588439941406,250,[7670.88  8187.34  8140.452 8603.024 8237.092],[238.44748185 251.42547285 215.08500574 250.85935387 260.66653705],[7185. 7661. 7691. 8055. 7665.],[8193. 8756. 8643. 9171. 8848.]
417,250,4.90670969446057e+19,808.1485489780592,0.20801639556884766,250,[7675.468 8186.956 8141.388 8605.988 8233.924],[239.55946438 248.03687239 213.68563231 246.88900311 260.02931801],[7185. 7622. 7691. 8055. 7665.],[8193. 8756. 8643. 9171. 8848.]
418,250,4.90670969446057e+19,810.9107116029364,0.20801401138305664,250,[7673.284 8187.808 8138.864 8607.484 8228.808],[238.92044564 246.86136015 216.82943874 245.63260725 262.80991446],[7185. 7622. 7631. 8055. 7665.],[8193. 8756. 8643. 9171. 8848.]
419,250,4.90670969446057e+19,811.8682440428763,0.2090165615081787,250,[7675.384 8188.232 8134.5   8609.956 8225.548],[238.65101832 247.80421743 215.98820801 245.4521584  264.21218688],[7185. 7622. 7631. 8055. 7665.],[8193. 8756. 8643. 9171. 8848.]
420,250,4.911028623935349e+19,820.1123792573903,0.22301530838012695,250,[7668.648 8187.704 8132.908 8615.64  8225.484],[241.27200438 247.30415359 216.70509808 250.815722   262.54222088],[7185. 7622. 7674. 8055. 7665.],[8193. 8756. 8643. 9172. 8848.]
421,250,4.911028623935349e+19,811.6120189044872,0.15601134300231934,250,[7680.104 8178.836 8134.216 8610.82  8223.816],[243.55154934 253.60946572 218.61572072 251.04102374 261.9449067 ],[7185. 7622. 7674. 8055. 7665.],[8193. 8756. 8643. 9172. 8848.]
422,250,4.911028623935349e+19,821.3951804259665,0.17601537704467773,250,[7673.052 8173.952 8132.768 8614.272 8228.956],[241.08068628 254.7543556  217.16736904 250.65333434 269.13706929],[7185. 7622. 7674. 8055. 7665.],[8193. 8756. 8643. 9172. 8848.]
423,250,4.911028623935349e+19,812.0072300760551,0.2070178985595703,250,[7678.652 8180.788 8137.236 8610.316 8218.612],[240.37594492 250.96002681 217.23912241 250.42506293 263.07478301],[7185. 7622. 7643. 8055. 7665.],[8193. 8756. 8643. 9172. 8848.]
424,250,4.911028623935349e+19,815.1073878014488,0.17834830284118652,250,[7679.172 8185.42  8125.136 8612.088 8220.516],[239.33307004 252.49271593 216.91018764 251.22776968 266.38087346],[7185. 7622. 7643. 8055. 7665.],[8193. 8756. 8643. 9172. 8848.]
425,250,4.911028623935349e+19,817.5367130328063,0.25052380561828613,250,[7678.7   8186.936 8125.528 8614.016 8216.056],[242.39648925 252.48633211 217.19116284 252.26376621 267.90127447],[7132. 7622. 7643. 8055. 7665.],[8193. 8756. 8643. 9172. 8848.]
426,250,4.911028623935349e+19,815.194226798619,0.24001622200012207,250,[7680.296 8192.62  8127.932 8610.864 8216.556],[242.08606813 253.35851989 215.29070434 255.60561321 266.67118117],[7132. 7622. 7655. 8055. 7665.],[8193. 8756. 8643. 9172. 8848.]
427,250,4.911028623935349e+19,818.0651127058192,0.18602466583251953,250,[7680.74  8186.248 8124.068 8611.892 8215.408],[241.30951162 257.06615976 218.85695643 252.66186166 269.17590073],[7132. 7622. 7655. 8055. 7665.],[8193. 8756. 8643. 9172. 8848.]
428,250,4.911028623935349e+19,815.511245074325,0.22153043746948242,250,[7676.528 8188.076 8130.032 8605.7   8217.556],[244.23161388 253.03757473 218.73408279 252.22531594 267.60041641],[7132. 7622. 7655. 8055. 7665.],[8193. 8756. 8643. 9172. 8848.]
429,250,4.911028623935349e+19,814.7948958171588,0.18601775169372559,250,[7677.644 8195.1   8130.204 8601.776 8211.292],[244.25243758 252.02876423 219.12953791 251.12289785 272.73249666],[7132. 7622. 7655. 8055. 7576.],[8213. 8756. 8643. 9172. 8848.]
430,250,4.9222290924949365e+19,815.0908351831903,0.19602036476135254,250,[7677.224 8189.612 8136.324 8603.648 8211.924],[241.71460408 252.1207438  218.75619997 248.52234526 272.80136038],[7132. 7622. 7655. 8055. 7576.],[8213. 8756. 8643. 9172. 8848.]
431,250,4.9222290924949365e+19,816.1792095375436,0.16901326179504395,250,[7676.788 8188.78  8138.928 8606.968 8201.196],[241.59067667 251.27475719 219.51157331 251.49638362 268.42319867],[7132. 7622. 7655. 8055. 7576.],[8213. 8756. 8643. 9172. 8848.]
432,250,4.9222290924949365e+19,814.0476603707768,0.22776412963867188,250,[7677.98  8179.244 8144.732 8607.356 8206.472],[243.39026193 246.46065906 213.94297412 251.85414284 272.40781416],[7132. 7622. 7691. 8055. 7576.],[8213. 8756. 8643. 9172. 8848.]
433,250,4.9222290924949365e+19,806.2031794837609,0.22701644897460938,250,[7684.984 8179.416 8144.876 8604.504 8204.544],[237.66110272 247.194925   210.8300278  253.62970249 271.56481374],[7185. 7622. 7691. 8055. 7576.],[8213. 8756. 8643. 9172. 8848.]
434,250,4.9222290924949365e+19,798.1979642554654,0.17601752281188965,250,[7690.44  8186.652 8143.216 8592.052 8206.488],[241.0564382  248.48974807 210.79871286 259.61131196 270.9021998 ],[7185. 7622. 7691. 8055. 7576.],[8213. 8756. 8643. 9172. 8848.]
435,250,4.9222290924949365e+19,799.6686526721295,0.18401551246643066,250,[7687.696 8187.272 8144.9   8588.008 8210.672],[241.17541248 249.7088505  211.8021388  261.77863919 272.38895061],[7185. 7622. 7691. 8055. 7576.],[8213. 8756. 8643. 9172. 8848.]
436,250,4.9222290924949365e+19,801.5389786536022,0.24911904335021973,250,[7684.688 8190.344 8145.924 8585.316 8208.192],[241.50496197 251.82141621 211.81208234 262.19897815 273.19015197],[7185. 7622. 7691. 8055. 7576.],[8213. 8756. 8643. 9172. 8848.]
437,250,4.9222290924949365e+19,807.8525592838761,0.24402427673339844,250,[7675.152 8189.668 8146.788 8587.168 8214.936],[242.27551444 250.09466563 212.22097695 262.68999938 270.86607005],[7185. 7622. 7691. 8055. 7576.],[8213. 8756. 8643. 9172. 8848.]
438,250,4.9222290924949365e+19,807.3603317560194,0.17902278900146484,250,[7674.748 8189.804 8148.444 8585.468 8211.04 ],[244.67139697 251.60201427 214.15543622 260.65525311 268.65608945],[7185. 7622. 7691. 8055. 7576.],[8213. 8756. 8643. 9172. 8848.]
439,250,4.9222290924949365e+19,805.174356444195,0.2610163688659668,250,[7677.484 8194.912 8146.396 8587.388 8204.044],[243.69354884 250.77438517 215.31790261 261.1964729  265.51358923],[7185. 7622. 7691. 8055. 7576.],[8213. 8756. 8643. 9172. 8848.]
440,250,4.919404412359664e+19,817.8855504785453,0.2140185832977295,250,[7666.716 8181.796 8149.556 8596.34  8207.492],[245.22576403 251.33437963 215.65952533 260.93196125 267.31385661],[7143. 7622. 7691. 8055. 7576.],[8213. 8756. 8643. 9172. 8848.]
441,250,4.919404412359664e+19,815.4940785710597,0.18301701545715332,250,[7668.244 8184.76  8150.516 8592.576 8205.376],[244.06233725 253.08573725 217.79166592 259.82259375 265.2433649 ],[7143. 7622. 7691. 8055. 7576.],[8213. 8756. 8643. 9172. 8848.]
442,250,4.919404412359664e+19,815.870995133554,0.23201942443847656,250,[7668.792 8180.976 8150.336 8594.496 8209.464],[242.7788721  252.65704705 217.04832435 258.94555795 265.54403157],[7143. 7622. 7691. 8055. 7576.],[8213. 8756. 8643. 9172. 8848.]
443,250,4.919404412359664e+19,814.287636125311,0.23902273178100586,250,[7671.46  8182.804 8153.348 8593.296 8201.724],[245.87071481 254.17692575 219.12053965 261.9646243  263.85726411],[7143. 7622. 7691. 8055. 7576.],[8213. 8756. 8643. 9172. 8848.]
444,250,4.919404412359664e+19,809.2595738195835,0.17901301383972168,250,[7680.208 8181.384 8148.564 8591.312 8193.916],[244.30753721 252.58957331 218.71315896 259.71534929 273.74717705],[7143. 7622. 7691. 8055. 7547.],[8257. 8756. 8643. 9172. 8848.]
445,250,4.919404412359664e+19,807.7822226855997,0.1815352439880371,250,[7682.    8178.3   8150.42  8593.044 8190.096],[243.98757345 253.0145648  217.83374302 261.67740839 270.62010048],[7143. 7622. 7691. 8055. 7547.],[8257. 8756. 8643. 9172. 8848.]
446,250,4.919404412359664e+19,807.643498552565,0.24301648139953613,250,[7681.004 8185.268 8151.588 8590.988 8188.164],[244.20885321 251.05040963 216.15713325 263.49623879 272.38995779],[7143. 7622. 7691. 8055. 7547.],[8257. 8756. 8643. 9172. 8848.]
447,250,4.919404412359664e+19,803.8318604849933,0.19501566886901855,250,[7683.856 8186.756 8144.872 8587.696 8188.688],[246.1828005  250.99973001 216.03897708 269.09325444 269.60339511],[7143. 7622. 7691. 8051. 7547.],[8257. 8756. 8643. 9172. 8848.]
448,250,4.919404412359664e+19,805.9340979243499,0.1760115623474121,250,[7681.356 8188.676 8142.276 8584.436 8191.144],[248.04616761 251.16091062 216.63465979 269.30487909 270.42325947],[7143. 7622. 7691. 8051. 7547.],[8257. 8756. 8643. 9172. 8848.]
449,250,4.919404412359664e+19,804.2268622578287,0.24001765251159668,250,[7680.908 8190.764 8145.368 8582.32  8190.424],[250.49375948 250.2479017  217.3917951  266.28054679 271.40804009],[7143. 7622. 7662. 8051. 7547.],[8257. 8756. 8643. 9172. 8848.]
450,250,4.940697974672234e+19,805.0723275658661,0.23801970481872559,250,[7680.908 8175.436 8151.836 8589.032 8192.524],[254.0333591  241.26663653 219.37841531 267.38277988 271.34114584],[7143. 7622. 7662. 8051. 7547.],[8257. 8756. 8643. 9172. 8848.]
451,250,4.940697974672234e+19,809.54001447497,0.1920170783996582,250,[7678.984 8170.304 8140.704 8593.576 8190.02 ],[257.95932963 245.03414371 217.79239744 268.46438167 270.46363822],[7143. 7622. 7662. 8051. 7547.],[8257. 8756. 8643. 9172. 8848.]
452,250,4.940697974672234e+19,814.0344637593504,0.16301846504211426,250,[7675.324 8176.492 8137.18  8592.536 8198.496],[254.71953797 247.45684459 215.5222021  271.08016656 274.47978793],[7143. 7622. 7662. 8051. 7547.],[8257. 8756. 8643. 9172. 8848.]
453,250,4.940697974672234e+19,817.749883135343,0.1850144863128662,250,[7678.192 8185.492 8131.04  8592.536 8191.416],[256.01480257 253.04686115 218.64090743 271.1318659  281.77375844],[7143. 7622. 7624. 8051. 7547.],[8257. 8756. 8643. 9172. 8848.]
454,250,4.940697974672234e+19,818.1161373188768,0.20801424980163574,250,[7677.416 8182.208 8130.88  8596.916 8193.044],[254.13891269 253.97448048 219.55500814 266.14867451 278.45782816],[7143. 7622. 7624. 8051. 7547.],[8257. 8756. 8643. 9172. 8848.]
455,250,4.940697974672234e+19,809.4439535814267,0.18802094459533691,250,[7688.296 8189.072 8131.688 8589.612 8181.48 ],[252.62674519 257.45675135 218.91853886 263.84449484 282.66891163],[7172. 7622. 7624. 8051. 7547.],[8257. 8756. 8643. 9172. 8848.]
456,250,4.940697974672234e+19,817.7509126344978,0.1720128059387207,250,[7681.532 8185.192 8129.324 8597.824 8182.396],[256.79542242 257.58738155 219.7167154  260.98269871 281.36121834],[7084. 7543. 7624. 8051. 7547.],[8257. 8756. 8643. 9172. 8848.]
457,250,4.940697974672234e+19,811.2180355637655,0.23102164268493652,250,[7691.44  8191.216 8122.784 8597.284 8172.868],[254.13994255 254.82466392 224.65946084 267.79131305 280.66206473],[7084. 7543. 7622. 8051. 7547.],[8257. 8756. 8643. 9172. 8848.]
458,250,4.940697974672234e+19,815.4291591135221,0.2235274314880371,250,[7692.656 8185.644 8123.372 8607.992 8170.26 ],[251.87108144 254.85355258 223.06854914 259.96696701 284.44863227],[7084. 7543. 7624. 8051. 7547.],[8257. 8756. 8643. 9172. 8848.]
459,250,4.940697974672234e+19,818.2984828124985,0.16301226615905762,250,[7692.896 8181.052 8127.116 8614.084 8176.252],[252.48934469 250.13177586 224.41466651 258.69177982 288.49605283],[7084. 7543. 7624. 8051. 7547.],[8257. 8756. 8643. 9172. 8848.]
460,250,4.9420859332586045e+19,825.0838864757419,0.21601533889770508,250,[7685.252 8183.292 8124.76  8616.476 8182.86 ],[251.9816273  249.11972771 227.23494098 258.78046569 286.93434859],[7084. 7543. 7624. 8051. 7547.],[8257. 8756. 8643. 9172. 8848.]
461,250,4.9420859332586045e+19,818.8657733710011,0.20401501655578613,250,[7688.332 8180.152 8127.384 8613.76  8182.892],[250.32319464 245.53706216 224.31851583 256.55526968 287.89962198],[7172. 7543. 7624. 8051. 7547.],[8257. 8756. 8643. 9172. 8848.]
462,250,4.9420859332586045e+19,812.0224335746287,0.19201326370239258,250,[7696.948 8178.444 8129.184 8610.344 8177.784],[250.77052717 246.85446495 224.57128522 255.62486902 288.34335322],[7172. 7543. 7624. 8051. 7546.],[8257. 8756. 8643. 9172. 8848.]
463,250,4.9420859332586045e+19,816.2386818089132,0.16296625137329102,250,[7690.14  8182.632 8132.684 8606.06  8183.516],[253.52243372 250.00304113 225.56792357 254.7961389  290.41078793],[7172. 7543. 7624. 8051. 7546.],[8257. 8784. 8643. 9172. 8848.]
464,250,4.9420859332586045e+19,817.8765919575053,0.20056986808776855,250,[7688.124 8179.096 8137.208 8604.224 8183.236],[256.54924795 249.64329509 225.36586418 253.49147091 296.81415786],[7172. 7543. 7624. 8051. 7546.],[8257. 8784. 8643. 9172. 8848.]
465,250,4.9420859332586045e+19,818.3190519498545,0.17301535606384277,250,[7685.776 8176.616 8137.644 8604.312 8184.452],[257.76568783 249.43683077 226.94123747 256.76337483 292.33754411],[7172. 7543. 7624. 8051. 7546.],[8257. 8784. 8643. 9172. 8848.]
466,250,4.9420859332586045e+19,823.1250797396576,0.20244574546813965,250,[7678.212 8176.64  8141.828 8607.476 8189.852],[255.6436251  249.3355458  228.64779556 256.24767984 286.41340418],[7172. 7543. 7624. 8051. 7546.],[8257. 8784. 8643. 9172. 8848.]
467,250,4.9420859332586045e+19,809.6243159915754,0.20701861381530762,250,[7687.404 8179.932 8142.288 8599.14  8186.832],[256.67369321 245.96420751 224.4980647  259.56708651 286.98956736],[7172. 7543. 7624. 8051. 7547.],[8257. 8784. 8643. 9172. 8848.]
468,250,4.9420859332586045e+19,814.12952868894,0.20601654052734375,250,[7679.792 8178.116 8139.116 8598.456 8191.936],[256.30421911 245.99770435 225.72090409 260.24848139 284.10260806],[7172. 7543. 7638. 8051. 7547.],[8257. 8784. 8643. 9172. 8848.]
469,250,4.9420859332586045e+19,811.1479925099057,0.18801665306091309,250,[7689.568 8181.676 8130.744 8604.484 8187.08 ],[257.27485181 248.51030366 222.49459873 265.55201702 281.11771485],[7172. 7543. 7614. 8051. 7547.],[8257. 8784. 8643. 9172. 8848.]
470,250,4.953938456903154e+19,806.3452424206773,0.20401716232299805,250,[7693.368 8184.06  8128.544 8600.296 8186.116],[258.73801533 247.28417742 221.93508975 266.27593279 282.77670085],[7172. 7543. 7614. 8051. 7547.],[8257. 8784. 8643. 9172. 8848.]
471,250,4.953938456903154e+19,803.0041142436249,0.2700204849243164,250,[7696.376 8184.108 8125.296 8600.32  8191.364],[258.64181144 247.10074127 220.25011324 264.82133147 280.29699874],[7172. 7543. 7614. 8051. 7547.],[8257. 8784. 8643. 9172. 8848.]
472,250,4.953938456903154e+19,805.5948641534316,0.18607163429260254,250,[7695.192 8179.316 8123.24  8602.284 8202.204],[262.57898457 244.71287695 221.3197289  267.87273722 277.06357823],[7172. 7543. 7614. 8051. 7547.],[8257. 8784. 8643. 9172. 8848.]
473,250,4.953938456903154e+19,813.3630275260156,0.23001551628112793,250,[7689.888 8176.2   8124.08  8600.476 8200.284],[265.30200801 245.62602468 223.80431095 265.86366699 285.17463307],[7172. 7543. 7614. 8051. 7547.],[8257. 8784. 8643. 9172. 8848.]
474,250,4.953938456903154e+19,814.5706755598618,0.25101804733276367,250,[7691.184 8176.028 8116.12  8607.032 8201.492],[262.99982917 244.43568319 224.870384   265.71753231 280.46478912],[7172. 7543. 7614. 8051. 7547.],[8257. 8784. 8643. 9172. 8848.]
475,250,4.953938456903154e+19,809.740923887852,0.1775531768798828,250,[7694.828 8174.092 8121.928 8602.86  8203.12 ],[263.06192126 245.46275387 219.96034828 260.2472217  283.85665678],[7172. 7543. 7614. 8051. 7547.],[8257. 8784. 8643. 9172. 8848.]
476,250,4.953938456903154e+19,808.3870539976413,0.24902725219726562,250,[7695.648 8178.56  8116.772 8604.596 8201.736],[261.62739172 247.07556415 218.19763522 256.42585046 280.81360776],[7172. 7543. 7614. 8051. 7547.],[8257. 8784. 8643. 9172. 8848.]
477,250,4.953938456903154e+19,804.9844380905374,0.20302248001098633,250,[7702.632 8184.488 8113.38  8607.948 8194.412],[257.49310006 247.71039917 220.52715842 255.87126704 279.12403382],[7172. 7543. 7614. 8051. 7547.],[8314. 8784. 8643. 9172. 8848.]
478,250,4.953938456903154e+19,809.6507323467655,0.20101332664489746,250,[7693.684 8185.116 8120.292 8604.328 8196.028],[259.55548182 248.22144658 223.11817213 254.59477688 280.49312864],[7172. 7543. 7614. 8051. 7547.],[8314. 8784. 8643. 9172. 8848.]
479,250,4.953938456903154e+19,809.2331198002729,0.21505093574523926,250,[7698.196 8188.148 8105.812 8608.568 8195.884],[254.67148561 249.9633215  224.55661348 250.79790545 278.54625207],[7172. 7543. 7614. 8073. 7547.],[8314. 8784. 8643. 9172. 8848.]
480,250,4.977186945345005e+19,806.212158846178,0.22201991081237793,250,[7700.496 8190.848 8110.116 8604.848 8192.544],[254.61291794 249.57634683 225.66933009 251.65652961 278.13452872],[7172. 7543. 7614. 8073. 7547.],[8314. 8784. 8643. 9172. 8848.]
481,250,4.977186945345005e+19,807.2227441638187,0.23302102088928223,250,[7697.248 8186.728 8125.1   8601.764 8199.408],[258.36602427 251.32315058 222.2679869  251.55614146 283.30621161],[7172. 7543. 7614. 8073. 7547.],[8314. 8784. 8643. 9172. 8848.]
482,250,4.977186945345005e+19,810.3108200684043,0.1940150260925293,250,[7693.056 8178.476 8134.82  8605.184 8196.432],[258.40946744 251.42561807 218.30245899 249.90117676 284.06800132],[7172. 7543. 7614. 8073. 7547.],[8314. 8784. 8643. 9172. 8848.]
483,250,4.977186945345005e+19,811.7155225986113,0.2090167999267578,250,[7694.116 8174.388 8131.728 8607.66  8194.3  ],[261.43713306 252.59324903 217.00158068 246.09169104 285.6981099 ],[7127. 7543. 7614. 8073. 7547.],[8314. 8784. 8643. 9172. 8848.]
484,250,4.977186945345005e+19,811.9629847752101,0.18501543998718262,250,[7694.528 8174.916 8123.572 8605.248 8198.648],[261.83781472 253.06401748 221.19950456 248.67297902 284.95948501],[7127. 7543. 7596. 8073. 7547.],[8314. 8784. 8643. 9172. 8848.]
485,250,4.977186945345005e+19,810.0660148226,0.2140183448791504,250,[7694.784 8171.52  8129.576 8602.644 8196.552],[260.82928007 255.51103616 220.77073226 247.53657763 284.50273689],[7127. 7543. 7596. 8073. 7547.],[8314. 8784. 8643. 9172. 8848.]
486,250,4.977186945345005e+19,813.3311891193466,0.2110128402709961,250,[7691.376 8176.116 8125.992 8604.276 8201.116],[258.87952917 255.13201003 221.55665627 247.61190566 284.07265012],[7127. 7543. 7596. 8073. 7547.],[8314. 8784. 8643. 9237. 8848.]
487,250,4.977186945345005e+19,820.8662621564981,0.2530536651611328,250,[7684.204 8174.68  8128.2   8609.24  8203.984],[255.25275784 258.72002165 222.59973046 244.43644245 281.12549465],[7127. 7543. 7596. 8073. 7547.],[8314. 8784. 8643. 9237. 8848.]
488,250,4.977186945345005e+19,819.9412055041689,0.27652955055236816,250,[7683.72  8181.34  8130.304 8606.3   8199.4  ],[260.98501413 255.85463138 221.20385979 246.73463073 281.69160442],[7127. 7543. 7614. 8073. 7547.],[8314. 8784. 8643. 9237. 8848.]
489,250,4.977186945345005e+19,810.3918972255588,0.24001860618591309,250,[7696.12  8183.136 8125.236 8603.124 8193.176],[256.10226395 254.03871655 224.34094656 247.24270793 281.79358585],[7127. 7543. 7614. 8073. 7547.],[8314. 8784. 8643. 9237. 8848.]
490,250,5.004637019006921e+19,813.6876013599941,0.2090160846710205,250,[7692.936 8185.24  8123.412 8607.944 8198.112],[250.09087129 256.8484814  223.55046467 250.02042489 276.32826033],[7169. 7543. 7614. 8073. 7547.],[8314. 8784. 8643. 9237. 8848.]
491,250,5.004637019006921e+19,816.9846606339656,0.21201586723327637,250,[7689.52  8186.904 8125.816 8607.652 8196.824],[252.2337519  257.77288993 224.80068982 252.13182841 278.24518868],[7165. 7543. 7614. 8073. 7547.],[8314. 8784. 8643. 9237. 8848.]
492,250,5.004637019006921e+19,819.9864219243901,0.26152944564819336,250,[7687.324 8183.38  8126.424 8611.68  8200.424],[259.19157977 258.32874327 226.24078373 252.96638828 274.55276401],[7072. 7543. 7614. 8073. 7575.],[8314. 8784. 8643. 9237. 8848.]
493,250,5.004637019006921e+19,823.0306542184478,0.19241786003112793,250,[7689.332 8177.288 8127.004 8616.112 8197.28 ],[260.37099258 262.5316382  227.63879279 250.81975093 274.83487697],[7072. 7543. 7614. 8073. 7575.],[8314. 8784. 8643. 9237. 8848.]
494,250,5.004637019006921e+19,826.9425116422293,0.16701221466064453,250,[7686.54  8169.444 8126.98  8618.644 8200.124],[263.44364179 263.1605116  229.17183858 251.44823178 275.08479533],[7072. 7543. 7614. 8073. 7575.],[8314. 8784. 8643. 9237. 8848.]
495,250,5.004637019006921e+19,824.9793324094214,0.28553032875061035,250,[7685.74 8159.98 8138.48 8621.7  8201.32],[265.49294605 257.69363904 229.9897076  251.66130016 271.93549529],[7072. 7543. 7614. 8073. 7575.],[8314. 8784. 8643. 9237. 8848.]
496,250,5.004637019006921e+19,828.9664745437217,0.2110142707824707,250,[7682.552 8163.828 8133.532 8623.84  8202.196],[268.27429116 261.33059219 226.91129759 255.90486982 270.90186707],[7072. 7543. 7614. 8073. 7575.],[8314. 8784. 8643. 9237. 8848.]
497,250,5.004637019006921e+19,836.0522243212863,0.1940147876739502,250,[7675.508 8164.876 8133.248 8627.828 8206.1  ],[269.30178227 263.25008001 224.76373928 252.65104476 271.76362155],[7072. 7543. 7641. 8073. 7575.],[8314. 8784. 8643. 9237. 8848.]
498,250,5.004637019006921e+19,842.9564073362701,0.19201922416687012,250,[7670.516 8158.084 8130.232 8633.844 8217.06 ],[266.71205774 265.55024561 223.50989727 244.97840653 273.04789397],[7072. 7543. 7641. 8105. 7575.],[8314. 8784. 8643. 9237. 8848.]
499,250,5.006397178168045e+19,847.2454895761108,0.17501020431518555,250,[7662.82  8155.676 8125.44  8631.976 8229.588],[267.25805432 266.79177466 223.39996061 247.21166523 272.1238436 ],[7072. 7543. 7641. 8105. 7676.],[8314. 8784. 8643. 9237. 8848.]
