gen,evals,hypervol,dist_diag,time,firts_front,avg,std,min,max
412,250,5.405528333400521e+19,735.3282714291078,0.1660139560699463,250,[8358.416 7952.984 8247.46  8149.856 8372.444],[309.62150272 309.76025527 320.53994509 317.3048428  350.36952902],[7664. 7216. 7423. 7291. 7578.],[8996. 8665. 8876. 8808. 9201.]
413,250,5.405528333400521e+19,736.2359894805861,0.16501116752624512,250,[8362.432 7951.572 8246.5   8161.068 8368.092],[310.38841051 312.16967953 320.44686611 318.00929448 347.44283492],[7664. 7216. 7423. 7291. 7578.],[8996. 8665. 8876. 8808. 9201.]
414,250,5.405528333400521e+19,732.2914775318883,0.15201544761657715,250,[8356.02  7957.208 8240.856 8158.808 8363.224],[308.50381456 310.99689506 326.66620772 320.1215818  345.54241104],[7664. 7216. 7423. 7291. 7578.],[8996. 8665. 8876. 8808. 9201.]
415,250,5.405528333400521e+19,746.0367324500003,0.1650073528289795,250,[8360.308 7953.972 8238.224 8156.228 8369.836],[313.43293563 322.01626545 330.96671407 323.20868803 345.76382851],[7664. 7216. 7423. 7291. 7702.],[8996. 8665. 8876. 8808. 9201.]
416,250,5.405528333400521e+19,738.6346276616575,0.18001294136047363,250,[8355.056 7959.252 8236.62  8157.752 8368.584],[309.79835517 323.31061921 328.54210628 322.0227981  346.67404135],[7664. 7216. 7423. 7291. 7702.],[8996. 8665. 8876. 8808. 9201.]
417,250,5.405528333400521e+19,735.7016706383628,0.19501614570617676,250,[8355.1   7958.684 8237.884 8152.096 8370.428],[310.05078616 319.0416276  325.40103034 322.85025443 343.80338104],[7664. 7216. 7423. 7291. 7702.],[8996. 8665. 8876. 8808. 9201.]
418,250,5.405528333400521e+19,736.4898216432596,0.1500110626220703,250,[8349.256 7962.48  8237.96  8152.268 8379.088],[312.20149658 317.05791521 322.17280829 327.47564822 342.76699995],[7658. 7216. 7423. 7291. 7702.],[8996. 8665. 8876. 8808. 9201.]
419,250,5.405528333400521e+19,739.1533078359918,0.1570122241973877,250,[8352.356 7958.76  8244.756 8148.672 8387.456],[311.06482486 322.00609684 321.66848845 321.25144734 344.27358897],[7658. 7216. 7423. 7291. 7702.],[8999. 8665. 8876. 8808. 9201.]
420,250,5.4093917572120855e+19,745.1446808878765,0.15601253509521484,250,[8350.544 7957.168 8242.848 8142.288 8386.48 ],[311.53194389 322.39895126 323.37473138 324.58179409 347.29561126],[7658. 7216. 7423. 7291. 7702.],[8999. 8665. 8876. 8808. 9201.]
421,250,5.4093917572120855e+19,748.3408085732509,0.16502809524536133,250,[8357.408 7959.704 8239.72  8143.552 8389.4  ],[311.33386828 324.08963017 324.95222049 325.24635478 347.3760959 ],[7658. 7216. 7423. 7291. 7702.],[8999. 8665. 8876. 8808. 9201.]
422,250,5.4093917572120855e+19,748.7907789618486,0.16501259803771973,250,[8356.6   7954.224 8235.756 8150.604 8391.48 ],[311.26563575 326.60777367 326.53144483 324.06500457 347.86383773],[7658. 7093. 7423. 7291. 7702.],[8999. 8665. 8876. 8808. 9201.]
423,250,5.4093917572120855e+19,746.5851284719522,0.16701149940490723,250,[8353.176 7956.172 8241.48  8152.14  8380.788],[309.4406454  328.44822791 326.75173695 328.04958223 347.56052574],[7658. 7093. 7423. 7291. 7702.],[8999. 8665. 8876. 8808. 9201.]
424,250,5.4093917572120855e+19,744.750571483417,0.15901422500610352,250,[8354.856 7955.568 8239.004 8150.596 8380.64 ],[309.15573303 323.66199248 327.4607335  328.32804447 346.69344153],[7658. 7093. 7423. 7291. 7702.],[8999. 8665. 8876. 8808. 9201.]
425,250,5.4093917572120855e+19,749.5165597049258,0.1740128993988037,250,[8355.156 7950.024 8227.7   8162.968 8384.672],[305.39534323 327.72027008 328.59045939 328.84116375 347.99663851],[7658. 7093. 7423. 7291. 7702.],[8999. 8665. 8876. 8808. 9201.]
426,250,5.4093917572120855e+19,746.0439729080997,0.19203519821166992,250,[8355.912 7953.56  8220.732 8167.364 8383.352],[301.00986073 323.92249443 333.29342654 330.5731258  350.5870906 ],[7658. 7093. 7423. 7291. 7702.],[8999. 8665. 8876. 8808. 9201.]
427,250,5.4093917572120855e+19,756.1217578591375,0.1680130958557129,250,[8362.48  7941.36  8231.292 8167.228 8389.764],[303.10471062 325.29120246 334.10167126 329.4083545  350.64626663],[7658. 7093. 7423. 7291. 7702.],[8999. 8665. 8876. 8808. 9201.]
428,250,5.4093917572120855e+19,761.1066180639284,0.15544962882995605,250,[8364.456 7938.508 8236.212 8169.248 8385.24 ],[304.59071566 325.53279702 335.60566005 333.31561394 350.57205593],[7658. 7093. 7423. 7291. 7702.],[8999. 8665. 8876. 8808. 9201.]
429,250,5.4093917572120855e+19,754.3906602645682,0.15601181983947754,250,[8362.028 7938.992 8238.604 8168.448 8389.496],[306.91121064 323.86913397 330.13465008 327.60841152 348.80699819],[7658. 7093. 7423. 7291. 7702.],[8999. 8665. 8876. 8808. 9201.]
430,250,5.413307463307187e+19,759.3602977440271,0.14200997352600098,250,[8364.888 7935.46  8233.952 8166.812 8395.788],[308.68197786 324.59525628 327.60039941 328.31873638 349.06631899],[7658. 7093. 7423. 7291. 7702.],[8999. 8665. 8876. 8808. 9201.]
431,250,5.413307463307187e+19,758.9168909361923,0.19401288032531738,250,[8368.064 7936.684 8229.644 8166.428 8401.928],[305.56072376 326.84251887 326.80090157 327.28883393 348.29462645],[7658. 7093. 7423. 7291. 7702.],[8999. 8665. 8876. 8808. 9201.]
432,250,5.413307463307187e+19,757.0909939086391,0.16401195526123047,250,[8366.42  7940.056 8234.    8164.944 8399.416],[306.51084744 327.31218869 326.63847906 325.44605216 351.01784989],[7658. 7093. 7423. 7291. 7702.],[8999. 8665. 8876. 8873. 9201.]
433,250,5.413307463307187e+19,754.7785138697159,0.2409038543701172,250,[8363.232 7938.516 8239.616 8158.372 8404.34 ],[308.72277884 325.18091233 324.10313874 322.05322792 348.23628817],[7717. 7093. 7423. 7291. 7702.],[8999. 8665. 8876. 8873. 9201.]
434,250,5.413307463307187e+19,758.1033238139993,0.181013822555542,250,[8363.548 7942.512 8234.664 8147.064 8401.164],[309.50338237 323.9005802  326.46032394 331.51806573 347.14022686],[7717. 7093. 7423. 7291. 7702.],[8999. 8665. 8910. 8873. 9201.]
435,250,5.413307463307187e+19,750.556995901077,0.19101476669311523,250,[8355.864 7952.28  8240.028 8146.532 8395.372],[312.87546005 317.67431372 324.9433477  332.00824233 351.39709961],[7717. 7315. 7423. 7291. 7702.],[8999. 8665. 8910. 8873. 9201.]
436,250,5.413307463307187e+19,755.1382444224232,0.17301321029663086,250,[8352.856 7947.056 8233.848 8152.172 8389.144],[314.41202786 320.77377209 326.70226338 333.90430727 355.4805132 ],[7717. 7315. 7423. 7291. 7702.],[8999. 8665. 8910. 8873. 9201.]
437,250,5.413307463307187e+19,751.3654084191195,0.18352389335632324,250,[8356.516 7946.864 8235.792 8152.364 8392.412],[315.62310711 317.82682943 328.30097888 327.99409675 351.48021033],[7717. 7315. 7423. 7291. 7702.],[8999. 8665. 8910. 8873. 9201.]
438,250,5.413307463307187e+19,755.988173364807,0.2200164794921875,250,[8352.896 7950.788 8237.3   8149.548 8402.948],[321.31012618 323.74497225 323.76794468 324.00643157 356.19674521],[7708. 7315. 7423. 7291. 7702.],[8999. 8665. 8910. 8873. 9201.]
439,250,5.413307463307187e+19,761.3936262521613,0.16201376914978027,250,[8356.    7945.156 8244.184 8140.64  8403.784],[324.52818676 326.46291622 323.29806393 326.53789734 354.42354513],[7708. 7304. 7423. 7291. 7702.],[8999. 8665. 8910. 8873. 9201.]
440,250,5.461110813221291e+19,756.3392979863803,0.1500110626220703,250,[8352.    7957.168 8242.384 8137.392 8397.936],[323.54555784 321.20290748 327.84196886 330.19168726 353.42044636],[7708. 7304. 7423. 7291. 7702.],[8999. 8665. 8910. 8873. 9201.]
441,250,5.461110813221291e+19,763.9340433561832,0.16000628471374512,250,[8362.028 7955.08  8246.656 8131.484 8397.08 ],[317.38847367 322.09777646 332.88774334 335.58476983 353.47636074],[7717. 7304. 7423. 7291. 7702.],[8999. 8665. 8910. 8873. 9201.]
442,250,5.461110813221291e+19,753.8126029438658,0.15801000595092773,250,[8354.576 7962.312 8240.64  8137.796 8390.708],[313.27662572 316.41090793 333.34993985 337.21990805 354.3033146 ],[7717. 7304. 7423. 7291. 7702.],[8999. 8665. 8910. 8873. 9201.]
443,250,5.461110813221291e+19,754.0014262628692,0.1720118522644043,250,[8357.716 7958.724 8241.548 8146.604 8388.54 ],[313.07726098 319.3795858  330.48025614 335.07620504 354.92566039],[7717. 7304. 7498. 7291. 7702.],[8999. 8665. 8910. 8873. 9201.]
444,250,5.461110813221291e+19,764.7854527916123,0.1680138111114502,250,[8365.748 7947.12  8251.328 8145.032 8400.356],[315.76581907 315.64462549 326.54566054 339.39369319 357.49935561],[7717. 7304. 7498. 7291. 7702.],[8999. 8665. 8910. 8873. 9201.]
445,250,5.461110813221291e+19,763.97549388993,0.19901227951049805,250,[8367.648 7945.376 8250.928 8146.032 8402.66 ],[317.36362125 318.28294743 323.9429129  334.05617338 355.00254703],[7717. 7271. 7498. 7291. 7702.],[8999. 8665. 8910. 8873. 9201.]
446,250,5.461110813221291e+19,770.723692488157,0.1590125560760498,250,[8369.96  7942.704 8249.064 8148.608 8395.144],[318.27499808 320.66426116 332.93908738 338.66918126 352.47529738],[7717. 7271. 7498. 7291. 7702.],[8999. 8665. 8910. 8873. 9201.]
447,250,5.461110813221291e+19,759.714220633203,0.23501896858215332,250,[8363.696 7948.276 8252.08  8150.156 8386.008],[315.94327906 319.15233952 331.04843392 341.20742616 348.97320232],[7717. 7271. 7498. 7291. 7702.],[8999. 8665. 8910. 8873. 9201.]
448,250,5.461110813221291e+19,766.0687315411349,0.1590101718902588,250,[8368.86  7944.992 8244.32  8147.404 8386.608],[318.50450609 319.39567927 335.05005238 340.09612874 347.34655653],[7717. 7271. 7498. 7291. 7702.],[8999. 8665. 8910. 8873. 9201.]
449,250,5.461110813221291e+19,759.6440212570734,0.2070164680480957,250,[8365.012 7949.944 8246.388 8139.272 8388.616],[320.48291664 320.47606598 327.02490036 337.70994361 345.9982609 ],[7717. 7271. 7498. 7291. 7702.],[8999. 8665. 8910. 8873. 9201.]
450,250,5.458135214787959e+19,756.0459932902803,0.20401549339294434,250,[8359.42  7950.024 8237.88  8152.516 8382.924],[318.75707929 323.25383126 328.15375908 337.55031883 344.4854572 ],[7717. 7271. 7498. 7291. 7702.],[8999. 8665. 8910. 8873. 9201.]
451,250,5.458135214787959e+19,762.5467016416841,0.18901634216308594,250,[8381.1   7935.884 8246.52  8152.352 8390.168],[311.41140955 321.35858872 328.20657154 335.34815952 340.0990029 ],[7717. 7271. 7498. 7291. 7702.],[8999. 8665. 8910. 8873. 9201.]
452,250,5.458135214787959e+19,764.9105005396947,0.1700296401977539,250,[8378.364 7934.172 8244.116 8157.952 8383.94 ],[317.10070247 331.64594135 331.80307193 334.52249804 340.54259117],[7717. 7271. 7498. 7291. 7702.],[8999. 8665. 8910. 8873. 9201.]
453,250,5.458135214787959e+19,762.4670962166219,0.20001459121704102,250,[8376.068 7937.236 8244.344 8157.016 8384.04 ],[319.85919305 330.60343057 333.8574571  333.5138614  339.35681281],[7717. 7271. 7496. 7291. 7702.],[8999. 8665. 8910. 8873. 9201.]
454,250,5.458135214787959e+19,765.5520125481765,0.1590137481689453,250,[8381.112 7933.064 8246.388 8156.972 8385.512],[317.50216921 328.17332601 333.32850682 335.97918271 338.31937848],[7717. 7271. 7496. 7291. 7702.],[8999. 8665. 8910. 8873. 9201.]
455,250,5.458135214787959e+19,759.6306533699187,0.17899703979492188,250,[8371.704 7949.296 8244.66  8143.016 8377.652],[316.47226795 325.02546421 336.40582694 336.51827847 341.79699662],[7717. 7271. 7496. 7291. 7702.],[8999. 8665. 8910. 8873. 9201.]
456,250,5.458135214787959e+19,755.4974196593536,0.17742681503295898,250,[8371.608 7954.144 8246.044 8147.756 8380.884],[320.06555319 320.46792548 333.56810708 336.55568405 340.84667307],[7717. 7271. 7496. 7291. 7702.],[8999. 8665. 8910. 8873. 9201.]
457,250,5.458135214787959e+19,760.701912678738,0.17502880096435547,250,[8376.016 7951.588 8251.012 8147.904 8385.996],[315.90750505 324.46414017 332.78096679 337.63425002 344.64387995],[7727. 7271. 7496. 7291. 7702.],[8999. 8665. 8910. 8873. 9201.]
458,250,5.458135214787959e+19,752.8651547488632,0.23000097274780273,250,[8366.944 7956.276 8241.28  8148.776 8384.228],[314.27238642 326.93863618 330.43567846 337.35093571 343.2554967 ],[7727. 7257. 7496. 7291. 7702.],[8999. 8665. 8910. 8873. 9201.]
459,250,5.458135214787959e+19,756.779304770328,0.17901182174682617,250,[8362.5   7956.168 8238.44  8156.816 8381.228],[320.47537503 329.37360516 328.05712673 341.56881319 346.54690882],[7710. 7257. 7496. 7291. 7702.],[8999. 8665. 8910. 8873. 9201.]
460,250,5.461510131043835e+19,764.438883873076,0.20426487922668457,250,[8374.996 7948.984 8236.968 8154.552 8381.324],[318.35390996 330.8568871  332.65490674 341.42400515 346.54358892],[7727. 7257. 7496. 7291. 7702.],[8999. 8665. 8910. 8873. 9201.]
461,250,5.461510131043835e+19,771.5283606121974,0.24501943588256836,250,[8376.036 7944.408 8245.412 8150.84  8384.728],[319.84965641 335.43175988 335.57856048 339.46589578 348.44870787],[7727. 7257. 7483. 7291. 7702.],[9020. 8665. 8910. 8873. 9201.]
462,250,5.461510131043835e+19,769.3728134751409,0.1870136260986328,250,[8369.292 7948.928 8251.92  8144.328 8381.8  ],[319.24344118 332.95158029 338.22636444 342.20353653 348.88876164],[7727. 7257. 7483. 7291. 7702.],[9020. 8665. 8910. 8873. 9201.]
463,250,5.461510131043835e+19,770.5582182255947,0.18201303482055664,250,[8371.148 7950.448 8257.508 8137.048 8380.712],[320.21726077 334.59634083 337.20700161 342.6158515  352.69784952],[7724. 7257. 7483. 7291. 7702.],[9020. 8665. 8910. 8873. 9201.]
464,250,5.461510131043835e+19,781.0242022917382,0.1480269432067871,250,[8379.548 7945.972 8256.364 8132.236 8386.7  ],[319.17226649 335.56255336 339.61979846 346.27657776 354.47306527],[7724. 7257. 7483. 7291. 7702.],[9020. 8665. 8910. 8873. 9201.]
465,250,5.461510131043835e+19,766.994615334318,0.15600991249084473,250,[8372.032 7958.98  8258.972 8125.608 8379.848],[317.64865965 336.33975025 334.27549598 341.05501951 352.27110142],[7739. 7257. 7496. 7291. 7702.],[9020. 8665. 8910. 8873. 9201.]
466,250,5.461510131043835e+19,764.8731166154137,0.17101120948791504,250,[8373.696 7957.82  8251.112 8130.596 8382.16 ],[314.85870416 339.45433213 334.51816611 338.85094184 350.42570454],[7739. 7257. 7496. 7291. 7702.],[9020. 8665. 8910. 8873. 9201.]
467,250,5.461510131043835e+19,764.3137703661972,0.17801356315612793,250,[8372.548 7961.68  8253.32  8127.5   8378.332],[318.28995538 336.05066523 335.25923343 342.29791995 350.25695393],[7739. 7257. 7496. 7291. 7702.],[9020. 8665. 8910. 8873. 9201.]
468,250,5.461510131043835e+19,758.012193039568,0.2040088176727295,250,[8374.944 7972.948 8250.88  8133.872 8381.54 ],[319.06784994 331.94150282 335.76122706 339.42774138 350.890616  ],[7739. 7257. 7496. 7291. 7702.],[9020. 8665. 8910. 8873. 9201.]
469,250,5.461510131043835e+19,762.1689972866703,0.1530284881591797,250,[8375.096 7967.58  8252.472 8144.62  8379.768],[314.92167722 335.96008632 338.31496747 337.69547761 353.6646578 ],[7739. 7257. 7496. 7291. 7702.],[9020. 8665. 8910. 8873. 9201.]
470,250,5.5136541863022076e+19,766.8480414191807,0.16401243209838867,250,[8378.924 7960.    8246.976 8154.092 8385.26 ],[311.2765944  331.27746679 346.35402614 342.96436482 351.97735211],[7739. 7257. 7496. 7291. 7702.],[9020. 8665. 9009. 8873. 9201.]
471,250,5.5136541863022076e+19,777.016537844476,0.22101545333862305,250,[8387.068 7950.776 8248.832 8152.252 8400.652],[310.590353   330.38310766 351.72663785 345.50368521 346.98550243],[7739. 7257. 7485. 7291. 7702.],[9020. 8665. 9009. 8873. 9201.]
472,250,5.5136541863022076e+19,775.6020753867446,0.19901466369628906,250,[8387.452 7946.408 8253.428 8149.548 8400.52 ],[309.3412609  333.11822756 347.9478191  338.92320029 349.91992455],[7739. 7257. 7485. 7291. 7702.],[9020. 8665. 9009. 8873. 9201.]
473,250,5.5136541863022076e+19,774.9077930114144,0.18601560592651367,250,[8391.16  7944.08  8251.756 8157.224 8403.704],[307.55303673 326.92943826 346.62805493 339.44374177 352.148367  ],[7739. 7257. 7485. 7291. 7702.],[9020. 8665. 9009. 8873. 9201.]
474,250,5.5136541863022076e+19,780.8909912965396,0.20301461219787598,250,[8385.592 7940.708 8256.048 8155.08  8404.1  ],[314.12630825 331.6901306  348.75622101 336.32427447 351.87477602],[7673. 7257. 7485. 7291. 7702.],[9020. 8665. 9009. 8873. 9201.]
475,250,5.5136541863022076e+19,783.3264082359864,0.16399669647216797,250,[8381.404 7946.648 8259.656 8146.84  8399.272],[317.00061953 330.31841017 348.30652257 339.06029906 356.78442513],[7673. 7257. 7485. 7291. 7695.],[9020. 8665. 9009. 8873. 9201.]
476,250,5.5136541863022076e+19,764.5441976836123,0.16199898719787598,250,[8367.424 7960.268 8252.372 8146.66  8383.748],[315.68851139 328.51490708 344.24838942 338.03870843 356.91795765],[7673. 7257. 7485. 7291. 7695.],[9020. 8665. 9009. 8873. 9201.]
477,250,5.5136541863022076e+19,767.6262974657673,0.17101263999938965,250,[8366.752 7958.952 8247.684 8150.94  8381.924],[320.34579207 333.30245378 339.31628924 335.02916948 364.07618739],[7673. 7257. 7485. 7291. 7665.],[9020. 8665. 9009. 8873. 9201.]
478,250,5.5136541863022076e+19,765.5586010772354,0.15301108360290527,250,[8366.58  7964.872 8251.732 8150.304 8387.244],[320.08388213 328.2576665  341.14816162 337.17637459 362.13251782],[7673. 7257. 7485. 7291. 7665.],[9020. 8665. 9009. 8873. 9201.]
479,250,5.5136541863022076e+19,761.4265730159311,0.2030165195465088,250,[8367.328 7959.496 8252.976 8156.548 8387.744],[315.87401985 329.16269835 340.04237298 333.11827283 357.68683295],[7673. 7257. 7485. 7291. 7665.],[9020. 8665. 9009. 8873. 9201.]
480,250,5.515880594029827e+19,770.1755508810387,0.18701386451721191,250,[8372.876 7950.44  8254.868 8149.08  8389.136],[317.2420852  334.62884275 336.49645849 332.14156259 361.36834048],[7673. 7257. 7485. 7291. 7665.],[9020. 8665. 9009. 8873. 9201.]
481,250,5.515880594029827e+19,772.9572337594616,0.1870133876800537,250,[8363.024 7955.064 8260.424 8137.632 8381.524],[320.25143782 338.6147485  339.47964331 336.79892009 364.44444491],[7673. 7257. 7485. 7291. 7665.],[9020. 8665. 9026. 8873. 9201.]
482,250,5.515880594029827e+19,776.8436014561166,0.16402864456176758,250,[8361.8   7956.964 8255.012 8139.152 8378.468],[323.2483256  335.62810774 340.27106233 346.42012773 371.10925746],[7673. 7257. 7485. 7291. 7665.],[9020. 8665. 9026. 8873. 9201.]
483,250,5.515880594029827e+19,782.0300654140326,0.16999578475952148,250,[8366.032 7959.164 8261.12  8123.516 8386.268],[321.53196882 333.53584681 344.13384838 351.06887322 362.06358029],[7673. 7239. 7485. 7291. 7682.],[9020. 8665. 9026. 8873. 9201.]
484,250,5.515880594029827e+19,777.4210574854328,0.20653390884399414,250,[8359.476 7964.212 8268.656 8112.104 8381.596],[321.00668128 326.35592695 345.07541446 353.13111047 357.49115903],[7673. 7239. 7485. 7291. 7682.],[9020. 8665. 9026. 8873. 9201.]
485,250,5.515880594029827e+19,779.4359066916131,0.16701078414916992,250,[8361.52  7962.36  8270.404 8111.428 8385.648],[324.82977942 327.40289308 344.61817826 352.21812108 356.92396403],[7673. 7239. 7485. 7291. 7682.],[9020. 8665. 9026. 8873. 9201.]
486,250,5.515880594029827e+19,776.5865263814737,0.1740119457244873,250,[8367.188 7955.496 8252.692 8136.532 8393.764],[322.73006779 329.42373015 348.0925468  344.46666163 352.98750729],[7673. 7239. 7485. 7291. 7590.],[9020. 8665. 9026. 8873. 9201.]
487,250,5.515880594029827e+19,771.7977167494092,0.15602684020996094,250,[8360.904 7962.208 8239.448 8145.444 8384.628],[316.11974754 327.0438942  351.59095451 351.02633358 355.79902419],[7673. 7239. 7485. 7291. 7590.],[9020. 8665. 9026. 8873. 9201.]
488,250,5.515880594029827e+19,784.8212643303536,0.22601795196533203,250,[8367.312 7954.748 8247.576 8139.404 8390.108],[318.28862163 331.05194229 353.4224614  351.45097067 360.26033967],[7673. 7239. 7485. 7291. 7590.],[9020. 8665. 9026. 8873. 9201.]
489,250,5.515880594029827e+19,781.8996807108101,0.25801777839660645,250,[8365.172 7959.296 8235.108 8142.564 8387.572],[320.66893585 331.78676342 348.64652635 352.74702253 363.86940077],[7673. 7239. 7485. 7291. 7590.],[9020. 8665. 9026. 8873. 9201.]
490,250,5.515246606453219e+19,778.6253549111742,0.2001030445098877,250,[8367.108 7961.616 8240.808 8131.38  8387.464],[317.05748428 329.59779815 347.77508125 352.00994815 359.79605432],[7673. 7239. 7485. 7291. 7590.],[9020. 8665. 9026. 8873. 9201.]
491,250,5.515246606453219e+19,779.159635492343,0.21601605415344238,250,[8370.612 7961.184 8247.316 8125.2   8387.48 ],[317.4157864  335.09866927 342.85707831 349.42939773 361.01585782],[7673. 7239. 7485. 7291. 7590.],[9020. 8665. 9026. 8873. 9201.]
492,250,5.515246606453219e+19,766.6235775981642,0.1940155029296875,250,[8362.928 7965.184 8250.756 8130.628 8376.164],[315.05931317 335.41390273 337.29569292 343.21443096 364.44526764],[7673. 7239. 7485. 7291. 7590.],[9020. 8665. 9026. 8873. 9201.]
493,250,5.515246606453219e+19,778.2155282998448,0.19000959396362305,250,[8364.484 7962.992 8260.8   8125.784 8379.516],[313.13644589 337.16393629 338.76144999 352.06024675 368.01334995],[7673. 7239. 7485. 7291. 7590.],[9020. 8665. 9026. 8873. 9201.]
494,250,5.515246606453219e+19,767.1032504775504,0.1590118408203125,250,[8357.224 7968.176 8257.752 8129.536 8370.092],[311.51165279 337.06210856 335.32211752 346.73098607 370.53145013],[7673. 7239. 7485. 7291. 7590.],[9020. 8665. 9026. 8873. 9201.]
495,250,5.515246606453219e+19,772.4637466180885,0.1460108757019043,250,[8363.128 7963.356 8262.52  8129.964 8371.836],[313.35934583 335.69582253 337.95499345 343.90160614 371.66024418],[7673. 7239. 7485. 7291. 7590.],[9020. 8665. 9026. 8873. 9201.]
496,250,5.515246606453219e+19,758.512964152339,0.170013427734375,250,[8344.416 7980.464 8250.128 8130.364 8351.072],[316.29519589 336.1044729  338.46069139 343.22968331 373.46294437],[7673. 7239. 7485. 7291. 7590.],[9020. 8665. 9026. 8873. 9201.]
497,250,5.515246606453219e+19,770.8829621494027,0.23302030563354492,250,[8353.82  7972.22  8262.568 8124.364 8364.868],[317.52395122 342.62341368 335.45660431 339.40440702 376.8945457 ],[7673. 7239. 7485. 7291. 7477.],[9020. 8665. 9026. 8873. 9201.]
498,250,5.515246606453219e+19,764.7407603495133,0.19201159477233887,250,[8350.584 7969.924 8255.816 8135.528 8356.336],[316.63339518 339.34258534 339.56708637 339.19441212 371.17470698],[7673. 7239. 7485. 7291. 7477.],[9020. 8665. 9026. 8873. 9201.]
499,250,5.516029882515692e+19,770.9044362581775,0.32102346420288086,250,[8355.4   7972.684 8269.66  8125.74  8359.148],[320.45678648 341.23907183 336.77048624 345.22298939 370.9601678 ],[7673. 7239. 7485. 7287. 7477.],[9020. 8665. 9026. 8873. 9201.]
