gen,evals,hypervol,dist_diag,time,firts_front,avg,std,min,max
309,250,4.701164192260472e+19,867.350379772072,0.21401715278625488,250,[7979.428 8149.136 8303.432 8146.44  7485.24 ],[310.51593971 297.02346962 294.4356048  272.57612221 293.30427614],[7305. 7433. 7631. 7567. 6797.],[8672. 8825. 8964. 8758. 8103.]
310,250,4.7290279256863965e+19,865.8630464961211,0.1920151710510254,250,[7973.52  8148.876 8299.864 8150.32  7489.86 ],[312.39602046 301.00092462 291.47316429 273.992032   291.67335223],[7305. 7433. 7631. 7567. 6816.],[8672. 8825. 8964. 8758. 8103.]
311,250,4.7290279256863965e+19,870.8930603681023,0.18401575088500977,250,[7975.532 8147.112 8301.656 8145.5   7487.376],[319.64644371 300.37554404 297.32326122 267.91763287 296.58689557],[7305. 7433. 7631. 7567. 6816.],[8672. 8825. 8964. 8758. 8103.]
312,250,4.7290279256863965e+19,868.7959963563892,0.17501211166381836,250,[7969.336 8150.38  8300.364 8140.556 7488.568],[319.46517667 297.5098311  294.86493095 273.39615005 296.0247648 ],[7305. 7433. 7631. 7567. 6816.],[8672. 8825. 8964. 8758. 8103.]
313,250,4.7290279256863965e+19,875.1274249197643,0.19001483917236328,250,[7975.392 8155.676 8286.992 8152.12  7480.784],[323.76671592 295.47373999 301.71986997 269.76507113 299.471283  ],[7305. 7433. 7631. 7567. 6816.],[8672. 8825. 8964. 8758. 8103.]
314,250,4.7290279256863965e+19,880.2423623192839,0.16318750381469727,250,[7981.08  8162.412 8291.976 8144.828 7473.58 ],[326.83181241 295.71090317 294.60735806 272.80065692 294.55171974],[7305. 7433. 7631. 7567. 6816.],[8672. 8825. 8964. 8758. 8103.]
315,250,4.7290279256863965e+19,876.232173243713,0.2790212631225586,250,[7977.652 8162.06  8289.708 8147.004 7478.336],[323.79521135 298.51149459 294.14484652 270.3232953  295.92547559],[7305. 7433. 7631. 7567. 6816.],[8672. 8825. 8964. 8758. 8103.]
316,250,4.7290279256863965e+19,887.6498545689219,0.21113133430480957,250,[7998.436 8158.508 8303.304 8150.456 7458.604],[317.66854094 295.50829758 283.90756873 270.61809264 298.84099984],[7305. 7433. 7631. 7567. 6733.],[8672. 8825. 8964. 8758. 8103.]
317,250,4.7290279256863965e+19,894.2923659574278,0.2500178813934326,250,[8003.484 8152.024 8300.5   8152.576 7452.164],[319.88405672 294.76808413 291.92933734 273.82491527 299.74952394],[7305. 7433. 7631. 7554. 6733.],[8672. 8825. 8964. 8758. 8103.]
318,250,4.7290279256863965e+19,893.1529954009783,0.259016752243042,250,[8005.284 8158.64  8306.432 8147.552 7456.632],[315.72482219 299.62409516 294.37245349 270.08228245 302.00800085],[7305. 7433. 7631. 7567. 6733.],[8672. 8825. 8964. 8758. 8103.]
319,250,4.7290279256863965e+19,888.0843553481317,0.22701430320739746,250,[8001.612 8159.752 8301.64  8151.156 7460.868],[321.71311048 294.71908404 293.36867999 269.27524146 298.0950764 ],[7305. 7433. 7631. 7567. 6733.],[8672. 8825. 8964. 8758. 8103.]
320,250,4.73236180874791e+19,889.9455224225597,0.19401860237121582,250,[7994.144 8163.08  8290.064 8155.296 7462.044],[323.45602988 293.27217666 295.65829585 277.77013587 300.62038864],[7305. 7433. 7631. 7567. 6733.],[8672. 8825. 8964. 8758. 8103.]
321,250,4.73236180874791e+19,889.6008127971024,0.28601908683776855,250,[7992.472 8163.476 8290.532 8157.216 7461.636],[324.33148662 288.666994   296.90998127 274.65676279 304.17218726],[7305. 7433. 7631. 7567. 6733.],[8672. 8825. 8964. 8758. 8103.]
322,250,4.73236180874791e+19,892.4257982990279,0.20202016830444336,250,[8001.188 8157.04  8289.984 8154.684 7456.828],[325.23338183 290.48670606 298.92714789 274.26582752 303.85572632],[7305. 7433. 7631. 7567. 6733.],[8672. 8825. 8964. 8758. 8103.]
323,250,4.73236180874791e+19,890.7646611932903,0.1720128059387207,250,[8002.332 8158.992 8288.692 8155.352 7457.864],[323.88124641 288.71576323 297.70462733 273.93591239 309.31967526],[7305. 7433. 7631. 7567. 6689.],[8709. 8825. 8964. 8758. 8103.]
324,250,4.73236180874791e+19,888.4594718848141,0.21101713180541992,250,[8004.452 8161.528 8284.408 8153.136 7460.048],[323.62465866 289.69737523 296.04004043 277.66569378 309.89636606],[7305. 7433. 7631. 7567. 6689.],[8709. 8825. 8964. 8758. 8103.]
325,250,4.73236180874791e+19,890.0724472242409,0.1740109920501709,250,[8005.208 8158.484 8290.168 8155.38  7462.264],[324.0674077  295.83748536 295.39988452 275.36465205 309.24952111],[7305. 7433. 7631. 7567. 6689.],[8709. 8825. 8964. 8758. 8103.]
326,250,4.73236180874791e+19,891.3600688935143,0.2440192699432373,250,[7997.336 8168.688 8284.716 8151.244 7465.688],[334.24314369 291.6594978  292.81575665 279.09844941 312.94741836],[7305. 7433. 7631. 7567. 6689.],[8709. 8825. 8964. 8758. 8103.]
327,250,4.73236180874791e+19,896.008186356027,0.17801856994628906,250,[7994.844 8168.772 8285.284 8158.448 7461.356],[332.38578138 294.63353512 291.27658908 279.90276757 313.37144296],[7305. 7433. 7631. 7567. 6689.],[8709. 8825. 8964. 8758. 8103.]
328,250,4.73236180874791e+19,900.1846906500832,0.23001813888549805,250,[8004.516 8153.624 8291.44  8161.364 7456.044],[338.06113315 289.27543038 291.9845311  281.90873613 315.19190672],[7305. 7433. 7631. 7567. 6689.],[8769. 8825. 8964. 8758. 8103.]
329,250,4.73236180874791e+19,899.2300425078174,0.22118759155273438,250,[8004.72  8154.54  8284.056 8160.94  7454.38 ],[336.63581746 290.47815822 294.16577106 282.94887241 314.7941988 ],[7305. 7433. 7631. 7502. 6689.],[8769. 8825. 8964. 8758. 8151.]
330,250,4.790731070604973e+19,903.0528950986017,0.19001317024230957,250,[8008.984 8157.056 8279.948 8159.052 7444.844],[330.99525033 287.2639707  294.70929625 287.11717694 314.72915922],[7305. 7433. 7631. 7502. 6689.],[8769. 8825. 8964. 8758. 8151.]
331,250,4.790731070604973e+19,900.7739105803815,0.20801186561584473,250,[8001.024 8156.036 8282.732 8157.22  7451.216],[333.13306564 290.95245437 295.55429311 285.36576459 314.39299188],[7305. 7433. 7631. 7502. 6689.],[8769. 8825. 8964. 8758. 8151.]
332,250,4.790731070604973e+19,901.9137157339858,0.18701434135437012,250,[7994.004 8161.34  8285.912 8159.716 7453.696],[331.57823207 292.55852133 295.19645028 286.25601713 306.67643467],[7305. 7433. 7631. 7502. 6689.],[8769. 8825. 8964. 8758. 8151.]
333,250,4.790731070604973e+19,899.763585482853,0.2660183906555176,250,[7991.408 8162.096 8289.432 8157.448 7459.448],[333.62620031 293.19009326 294.30533358 289.43051549 301.716886  ],[7305. 7433. 7631. 7502. 6689.],[8769. 8825. 8964. 8758. 8151.]
334,250,4.790731070604973e+19,896.8841326009551,0.1960129737854004,250,[7995.396 8154.256 8294.696 8150.604 7461.672],[336.42115151 289.51872904 294.67132128 287.56912071 304.15812403],[7305. 7433. 7631. 7502. 6689.],[8769. 8825. 8964. 8758. 8151.]
335,250,4.790731070604973e+19,893.1057682270391,0.19608640670776367,250,[7996.604 8155.684 8292.376 8152.788 7465.608],[336.51165683 289.70864009 290.4105002  289.28015324 301.5855274 ],[7305. 7433. 7631. 7502. 6689.],[8769. 8825. 8964. 8758. 8151.]
336,250,4.790731070604973e+19,893.5676290322274,0.22601532936096191,250,[7998.2   8154.84  8291.152 8154.316 7464.112],[332.79807692 293.09630909 293.34731786 289.38281937 297.03718868],[7305. 7433. 7631. 7502. 6733.],[8769. 8825. 8964. 8758. 8151.]
337,250,4.790731070604973e+19,895.2614272344888,0.22301530838012695,250,[8004.652 8146.616 8286.08  8155.464 7463.548],[332.98808822 294.68245374 293.41364931 295.6327328  299.66453193],[7256. 7433. 7631. 7502. 6733.],[8769. 8825. 8964. 8788. 8151.]
338,250,4.790731070604973e+19,900.9041864395293,0.19200968742370605,250,[8004.304 8150.868 8288.508 8156.032 7456.676],[331.54519991 293.54097938 294.30527337 295.28020417 301.23640388],[7256. 7433. 7631. 7502. 6733.],[8769. 8825. 8964. 8788. 8151.]
339,250,4.790731070604973e+19,903.6600404094942,0.23601865768432617,250,[8007.116 8150.272 8290.684 8154.748 7456.556],[332.37655535 299.46434515 293.7770858  294.19184981 305.46595042],[7256. 7433. 7631. 7502. 6733.],[8769. 8825. 8964. 8788. 8151.]
340,250,4.807666652096617e+19,905.4821829789067,0.22601747512817383,250,[8009.536 8147.372 8290.128 8155.392 7455.84 ],[335.28173333 301.73120756 294.23000462 294.00391551 307.77910001],[7256. 7433. 7631. 7502. 6733.],[8769. 8825. 8964. 8788. 8151.]
341,250,4.807666652096617e+19,902.6653381972105,0.2834131717681885,250,[8005.912 8142.836 8283.3   8164.488 7457.112],[334.93607787 304.99896574 294.32722266 291.63577602 303.1336264 ],[7256. 7433. 7631. 7502. 6733.],[8769. 8825. 8964. 8788. 8151.]
342,250,4.807666652096617e+19,895.3706839575565,0.23202228546142578,250,[8005.472 8142.72  8282.828 8153.26  7467.308],[335.80380167 305.19828571 296.08743036 292.90881926 303.80065361],[7256. 7433. 7631. 7502. 6733.],[8769. 8825. 8964. 8788. 8151.]
343,250,4.807666652096617e+19,891.4964195024718,0.22101545333862305,250,[8005.144 8142.316 8266.86  8153.916 7474.196],[342.45796715 309.05895901 302.34979808 291.48076599 301.95688034],[7256. 7433. 7631. 7502. 6733.],[8769. 8825. 8964. 8788. 8151.]
344,250,4.807666652096617e+19,892.232211440234,0.21788477897644043,250,[8005.712 8140.548 8269.356 8155.052 7478.812],[344.71468355 309.8400873  308.86597298 290.35804328 299.47734581],[7256. 7433. 7631. 7502. 6733.],[8769. 8825. 8964. 8788. 8151.]
345,250,4.807666652096617e+19,893.3713492698133,0.30602169036865234,250,[8006.952 8148.908 8265.236 8150.856 7471.096],[348.24843675 305.37463473 301.77997996 284.06112593 306.94671652],[7256. 7433. 7631. 7502. 6733.],[8769. 8825. 8964. 8788. 8151.]
346,250,4.807666652096617e+19,894.7528712491032,0.1830120086669922,250,[7995.916 8151.172 8257.44  8157.816 7470.528],[351.0192088  306.87956989 305.94696011 280.66871244 305.51760868],[7256. 7433. 7631. 7502. 6733.],[8769. 8825. 8964. 8788. 8151.]
347,250,4.807666652096617e+19,906.2266504275843,0.1920151710510254,250,[7991.2   8154.156 8266.268 8159.408 7466.396],[356.67426036 308.94076401 306.68490047 285.09513068 303.08171701],[7256. 7433. 7631. 7502. 6733.],[8769. 8825. 8964. 8788. 8151.]
348,250,4.807666652096617e+19,905.5447093893501,0.20801091194152832,250,[7982.528 8167.088 8261.272 8164.18  7470.42 ],[353.79501582 309.18362223 308.15023287 284.90922695 304.71610985],[7256. 7433. 7631. 7502. 6733.],[8769. 8825. 8964. 8788. 8151.]
349,250,4.807666652096617e+19,902.8184567901736,0.26001811027526855,250,[7989.652 8162.34  8270.904 8157.14  7466.548],[347.93276778 307.21244832 304.49642163 284.63306976 304.25508984],[7256. 7433. 7631. 7502. 6733.],[8769. 8825. 8964. 8788. 8151.]
350,250,4.807369506870484e+19,902.2583418703347,0.2200164794921875,250,[7986.332 8157.26  8270.448 8160.288 7470.936],[352.33679027 308.78194312 301.50710654 287.20793348 305.61407674],[7256. 7433. 7631. 7502. 6733.],[8769. 8825. 8964. 8788. 8151.]
351,250,4.807369506870484e+19,896.3482473456673,0.23001813888549805,250,[7985.044 8159.096 8257.8   8167.672 7473.36 ],[349.81542857 301.51184186 305.29112663 287.33231704 306.94631192],[7256. 7433. 7631. 7502. 6733.],[8769. 8825. 8964. 8788. 8151.]
352,250,4.807369506870484e+19,901.9289762276272,0.21901273727416992,250,[7981.936 8154.24  8267.828 8159.596 7465.004],[347.08230134 301.25102888 305.23717732 289.38066415 313.03841934],[7256. 7433. 7631. 7502. 6733.],[8769. 8825. 8964. 8788. 8151.]
353,250,4.807369506870484e+19,901.5986250335663,0.19885468482971191,250,[7983.024 8148.1   8272.852 8159.904 7463.816],[342.45223816 298.64364383 308.57923147 289.89982888 315.23762171],[7256. 7433. 7626. 7409. 6733.],[8769. 8825. 8964. 8788. 8151.]
354,250,4.807369506870484e+19,900.8367752617775,0.2260136604309082,250,[7983.276 8150.78  8279.756 8160.984 7468.416],[348.83705053 298.42365121 304.88508075 288.3262592  311.92943264],[7256. 7433. 7626. 7409. 6733.],[8769. 8825. 8964. 8788. 8151.]
355,250,4.807369506870484e+19,897.5866604169352,0.1880168914794922,250,[7975.1   8161.752 8263.8   8166.46  7472.28 ],[348.69253218 296.24536198 303.46414615 290.01428999 318.95211177],[7256. 7433. 7626. 7409. 6733.],[8769. 8825. 8964. 8788. 8151.]
356,250,4.807369506870484e+19,894.7554965863137,0.21001625061035156,250,[7980.896 8150.856 8268.32  8169.268 7475.768],[344.56473003 297.96778897 301.32141245 291.67555293 324.33705027],[7256. 7433. 7626. 7409. 6733.],[8769. 8825. 8964. 8788. 8151.]
357,250,4.807369506870484e+19,905.9033592542717,0.21701574325561523,250,[7985.872 8154.156 8270.804 8168.916 7464.612],[346.25285503 299.94402755 301.10053734 293.31810197 326.06503256],[7256. 7433. 7626. 7409. 6733.],[8769. 8825. 8964. 8788. 8151.]
358,250,4.807369506870484e+19,907.0876781680477,0.2350165843963623,250,[7980.46  8160.608 8271.852 8163.636 7461.3  ],[349.47694688 296.90194734 305.4116666  289.23309545 318.10560825],[7256. 7433. 7626. 7409. 6733.],[8769. 8825. 8964. 8788. 8151.]
359,250,4.807369506870484e+19,905.2348725735741,0.2310161590576172,250,[7983.816 8158.084 8269.98  8162.444 7462.716],[349.97477358 299.93604142 305.40799531 288.9804126  318.83794527],[7256. 7433. 7626. 7409. 6733.],[8769. 8825. 8964. 8788. 8151.]
360,250,4.810929353807479e+19,917.0155466406432,0.25101780891418457,250,[7996.432 8168.4   8279.372 8157.    7447.772],[349.91583756 298.21592177 304.61497274 284.87838809 317.37442874],[7256. 7433. 7626. 7502. 6733.],[8769. 8831. 8964. 8788. 8151.]
361,250,4.810929353807479e+19,919.0452824855498,0.23302292823791504,250,[7991.188 8175.596 8273.76  8159.624 7445.816],[348.08117538 297.07158865 306.9079054  288.0999872  320.73859472],[7256. 7433. 7626. 7502. 6733.],[8769. 8831. 8964. 8788. 8151.]
362,250,4.810929353807479e+19,914.3366435904478,0.21301817893981934,250,[7989.424 8179.924 8273.3   8156.792 7456.036],[350.75337806 295.66843292 312.09514254 286.85051985 319.79400042],[7256. 7433. 7626. 7502. 6733.],[8769. 8831. 8964. 8788. 8151.]
363,250,4.810929353807479e+19,919.0715160334755,0.1980152130126953,250,[7994.076 8179.792 8272.92  8157.856 7452.3  ],[353.81523741 297.89590923 310.40868802 288.48441771 317.19227292],[7256. 7433. 7626. 7502. 6733.],[8769. 8831. 8964. 8788. 8151.]
364,250,4.810929353807479e+19,911.0517268139157,0.2070167064666748,250,[7995.34  8175.548 8271.412 8152.268 7457.044],[355.20077759 295.94335893 309.46185913 286.53494756 315.18902593],[7256. 7433. 7626. 7502. 6733.],[8769. 8831. 8964. 8788. 8151.]
365,250,4.810929353807479e+19,907.7387873940867,0.23800396919250488,250,[7996.112 8174.304 8269.156 8148.568 7459.252],[351.01070561 300.35054783 309.85598536 286.76778999 315.23022142],[7256. 7433. 7656. 7502. 6733.],[8769. 8831. 8964. 8788. 8151.]
366,250,4.810929353807479e+19,907.7849711433338,0.21102333068847656,250,[7993.436 8173.356 8269.06  8150.124 7459.244],[346.9062898  297.79248692 311.59508404 291.70429655 318.12369994],[7256. 7433. 7656. 7502. 6733.],[8769. 8831. 8964. 8788. 8186.]
367,250,4.810929353807479e+19,911.287425641153,0.22201776504516602,250,[8000.372 8177.956 8262.364 8151.448 7454.412],[345.13548878 302.27925179 314.58378773 290.1296112  315.10638562],[7256. 7433. 7656. 7502. 6733.],[8769. 8831. 8964. 8788. 8186.]
368,250,4.810929353807479e+19,911.4629058025172,0.22901701927185059,250,[8002.964 8175.292 8266.772 8149.724 7457.624],[346.09707699 303.87119432 315.44636314 290.42700946 316.06414954],[7256. 7433. 7656. 7574. 6733.],[8769. 8831. 8964. 8788. 8186.]
369,250,4.810929353807479e+19,919.636446584161,0.26302099227905273,250,[8007.524 8173.02  8282.752 8150.944 7446.304],[342.5518726  302.82729666 303.64246491 293.5611365  314.69857894],[7256. 7433. 7666. 7574. 6733.],[8769. 8831. 8964. 8788. 8186.]
370,250,4.827771056320092e+19,915.3734721275135,0.18201446533203125,250,[8010.744 8174.928 8273.476 8147.04  7454.04 ],[348.02859432 300.73880165 308.28191226 292.69359815 322.65174786],[7245. 7433. 7666. 7574. 6715.],[8769. 8831. 8964. 8788. 8186.]
371,250,4.827771056320092e+19,925.4719577389628,0.20601391792297363,250,[8016.012 8180.888 8279.692 8142.108 7441.956],[345.94792073 303.17343461 306.16639452 291.46036495 322.93483253],[7245. 7433. 7666. 7574. 6715.],[8769. 8831. 8964. 8788. 8186.]
372,250,4.827771056320092e+19,926.304789661612,0.311032772064209,250,[8012.148 8176.728 8283.5   8154.884 7446.836],[346.14959497 306.07763397 307.79879467 288.95085835 324.63130025],[7245. 7433. 7666. 7574. 6715.],[8769. 8831. 8964. 8788. 8186.]
373,250,4.827771056320092e+19,928.8032937681284,0.21000885963439941,250,[8008.604 8184.132 8276.94  8147.476 7445.66 ],[349.91970391 306.63998855 306.26894129 290.55226281 329.88667206],[7245. 7433. 7666. 7574. 6715.],[8769. 8831. 8964. 8788. 8186.]
374,250,4.827771056320092e+19,917.6006698110081,0.22001385688781738,250,[7996.86  8181.956 8275.232 8146.272 7457.26 ],[347.7622987  310.27612551 306.45317126 287.31170184 320.94840769],[7245. 7433. 7666. 7574. 6715.],[8769. 8831. 8964. 8788. 8186.]
375,250,4.827771056320092e+19,922.7875732415765,0.1900196075439453,250,[8010.36  8178.108 8277.892 8136.12  7449.476],[351.56306746 310.70724539 306.16847704 284.43918436 325.82082411],[7245. 7433. 7666. 7574. 6715.],[8769. 8831. 8964. 8788. 8280.]
376,250,4.827771056320092e+19,925.9416638728261,0.212019681930542,250,[8015.884 8175.908 8279.192 8139.06  7446.6  ],[352.24683184 310.95562953 306.35860545 285.08944631 324.44917013],[7245. 7433. 7666. 7574. 6715.],[8769. 8831. 8964. 8788. 8280.]
377,250,4.827771056320092e+19,926.5710097454951,0.22701573371887207,250,[8009.832 8174.852 8280.856 8144.612 7448.288],[351.63026573 308.96684304 309.39963036 287.04415942 322.91444851],[7245. 7433. 7666. 7574. 6733.],[8769. 8831. 8964. 8788. 8280.]
378,250,4.827771056320092e+19,924.4579578275872,0.24301862716674805,250,[8002.98  8177.792 8270.836 8148.016 7448.76 ],[350.46424582 307.30482055 308.30225608 292.99946714 331.39799396],[7245. 7433. 7666. 7574. 6733.],[8769. 8831. 8964. 8788. 8280.]
379,250,4.827771056320092e+19,921.6367792490609,0.18001365661621094,250,[8008.896 8168.88  8265.512 8156.992 7452.06 ],[354.57919452 308.73345397 301.87544759 294.00963239 329.98098188],[7245. 7433. 7666. 7534. 6733.],[8769. 8831. 8964. 8788. 8280.]
380,250,4.865252447749979e+19,919.5618369084438,0.2010204792022705,250,[8010.96  8164.084 8263.44  8156.304 7454.152],[353.9900541  310.64967559 298.63545402 293.8902305  330.9226751 ],[7245. 7433. 7666. 7534. 6733.],[8769. 8831. 8964. 8788. 8280.]
381,250,4.865252447749979e+19,930.9816044242608,0.22101616859436035,250,[8021.752 8161.26  8271.468 8157.524 7439.316],[349.44999427 311.90188265 296.16906148 295.5680115  333.3589779 ],[7245. 7433. 7666. 7534. 6733.],[8769. 8831. 8964. 8788. 8280.]
382,250,4.865252447749979e+19,929.5509870514304,0.2690162658691406,250,[8009.172 8165.888 8272.688 8153.044 7445.896],[354.13176985 315.29320236 292.26727264 295.29107346 333.59868882],[7245. 7433. 7666. 7534. 6733.],[8769. 8831. 8964. 8788. 8280.]
383,250,4.865252447749979e+19,927.1214453956062,0.15300965309143066,250,[8003.108 8172.216 8265.112 8159.484 7446.728],[352.41006844 313.10134037 294.99791771 291.55341491 335.8850369 ],[7245. 7433. 7666. 7534. 6733.],[8769. 8831. 8964. 8788. 8280.]
384,250,4.865252447749979e+19,921.7071462848296,0.21701526641845703,250,[8001.16  8176.748 8262.816 8155.408 7453.78 ],[350.45072464 313.26638584 301.11144472 287.00957743 334.92698249],[7245. 7433. 7666. 7534. 6733.],[8769. 8831. 8964. 8788. 8280.]
385,250,4.865252447749979e+19,922.1375019595602,0.19701433181762695,250,[7994.78  8176.328 8264.316 8152.692 7456.368],[354.17387199 313.09153361 299.65287942 287.15489398 337.90590491],[7245. 7433. 7666. 7534. 6733.],[8769. 8831. 8964. 8788. 8280.]
386,250,4.865252447749979e+19,912.9443263883886,0.215012788772583,250,[7988.624 8175.168 8264.424 8150.664 7462.144],[346.56167507 315.43515938 297.69184776 286.82872782 332.02319688],[7245. 7433. 7666. 7534. 6733.],[8769. 8831. 8964. 8788. 8280.]
387,250,4.865252447749979e+19,928.600162272207,0.24501800537109375,250,[7991.968 8180.704 8269.856 8144.872 7452.604],[353.78950659 320.82248111 300.37719498 287.32742232 330.5242006 ],[7245. 7433. 7666. 7534. 6733.],[8769. 8831. 8964. 8788. 8280.]
388,250,4.865252447749979e+19,927.8471639430866,0.19602060317993164,250,[7986.476 8176.78  8264.348 8151.472 7459.656],[356.68216864 321.60417224 305.29793137 292.96185625 329.05327481],[7245. 7396. 7656. 7534. 6733.],[8769. 8831. 8964. 8788. 8280.]
389,250,4.865252447749979e+19,921.5678461834723,0.19301295280456543,250,[7999.996 8166.188 8268.744 8143.052 7463.916],[352.78144507 322.59702518 304.89046962 295.11489508 328.35850673],[7245. 7396. 7656. 7534. 6733.],[8769. 8831. 8964. 8788. 8280.]
390,250,4.8648594755893174e+19,918.0797317044083,0.36102890968322754,250,[8005.672 8154.532 8274.024 8144.484 7465.644],[351.02107688 319.9622368  306.8982102  295.00767743 323.94091632],[7245. 7396. 7656. 7534. 6733.],[8769. 8831. 8964. 8788. 8280.]
391,250,4.8648594755893174e+19,915.2664536039381,0.19701647758483887,250,[8007.104 8153.712 8268.872 8144.316 7464.216],[348.38316432 323.15078378 308.21153712 291.44613249 321.75415668],[7245. 7396. 7656. 7534. 6733.],[8769. 8841. 8964. 8788. 8280.]
392,250,4.8648594755893174e+19,916.3857921851287,0.24401450157165527,250,[8001.984 8161.876 8270.808 8150.096 7464.12 ],[351.71956975 315.13959546 306.07395697 291.04732052 326.20631754],[7245. 7433. 7656. 7534. 6686.],[8769. 8841. 8964. 8788. 8280.]
393,250,4.8648594755893174e+19,924.1153454307039,0.23001694679260254,250,[7999.42  8150.208 8282.196 8148.012 7463.58 ],[358.37230306 316.42984173 312.17139777 294.05126739 323.84872333],[7245. 7433. 7656. 7534. 6686.],[8769. 8841. 8964. 8788. 8280.]
394,250,4.8648594755893174e+19,923.5807829341467,0.2200169563293457,250,[8002.584 8148.136 8278.888 8150.416 7459.392],[353.08861628 322.70469086 310.19434466 289.83537904 324.66946628],[7245. 7433. 7551. 7534. 6686.],[8769. 8841. 8964. 8788. 8280.]
395,250,4.8648594755893174e+19,917.027247275027,0.22801709175109863,250,[7999.912 8152.228 8267.752 8151.68  7465.208],[350.20348407 325.10419255 313.75004462 290.39253709 323.81032216],[7245. 7427. 7551. 7534. 6686.],[8796. 8841. 8964. 8788. 8280.]
396,250,4.8648594755893174e+19,916.951285820869,0.1770176887512207,250,[8008.172 8149.888 8268.492 8147.068 7464.552],[348.11140518 325.93213321 315.33082617 290.02277044 326.87957308],[7245. 7427. 7551. 7534. 6686.],[8796. 8841. 8964. 8788. 8280.]
397,250,4.8648594755893174e+19,927.4653750155245,0.23801589012145996,250,[8013.468 8158.908 8275.968 8134.276 7454.848],[353.52101066 326.28089055 313.135394   290.90457512 328.09871822],[7245. 7427. 7551. 7534. 6686.],[8796. 8841. 8964. 8788. 8280.]
398,250,4.8648594755893174e+19,923.9251996870336,0.2090158462524414,250,[8003.352 8168.848 8267.492 8136.396 7464.336],[356.64717032 327.7036968  317.16165269 293.62059734 319.95654565],[7245. 7427. 7551. 7414. 6733.],[8796. 8841. 8964. 8788. 8280.]
399,250,4.8648594755893174e+19,920.903617794272,0.2640218734741211,250,[8000.28  8169.164 8269.084 8137.268 7465.96 ],[359.29438849 318.62467121 317.60415133 295.05624578 319.22951994],[7245. 7427. 7551. 7414. 6733.],[8796. 8841. 8964. 8788. 8280.]
400,250,4.8777816716143755e+19,917.6061701994911,0.19001340866088867,250,[7994.828 8172.936 8259.044 8140.308 7464.368],[356.73170649 319.62159486 314.44865092 293.05966139 322.91996621],[7245. 7427. 7551. 7414. 6733.],[8796. 8841. 8964. 8788. 8280.]
401,250,4.8777816716143755e+19,908.4941468251059,0.2180159091949463,250,[7992.852 8173.76  8256.924 8134.788 7472.436],[352.36248111 312.20781284 318.64166429 290.37670543 327.09724228],[7245. 7427. 7551. 7414. 6733.],[8796. 8841. 8964. 8788. 8280.]
402,250,4.8777816716143755e+19,906.2948849669234,0.17901182174682617,250,[7991.024 8176.084 8249.38  8133.66  7473.928],[354.04156737 316.4759911  317.9839801  285.32765797 327.76022153],[7245. 7427. 7551. 7534. 6733.],[8796. 8841. 8964. 8788. 8280.]
403,250,4.8777816716143755e+19,908.2844802680357,0.20002341270446777,250,[7989.952 8169.728 8251.568 8138.508 7472.828],[353.21518328 316.38941515 321.16729188 286.59112676 332.15823701],[7245. 7427. 7551. 7534. 6733.],[8796. 8841. 8964. 8788. 8280.]
404,250,4.8777816716143755e+19,911.9737553854144,0.2734558582305908,250,[7997.58  8170.992 8259.196 8129.356 7466.736],[348.79538357 312.52298465 320.99928596 290.34771786 335.25941345],[7245. 7427. 7551. 7484. 6733.],[8796. 8841. 8964. 8788. 8280.]
405,250,4.8777816716143755e+19,920.0527221045919,0.1810152530670166,250,[8006.908 8160.408 8255.676 8133.66  7456.168],[350.56592466 316.11872696 321.93328971 295.29184276 333.75332774],[7245. 7427. 7551. 7484. 6733.],[8796. 8841. 8964. 8788. 8280.]
406,250,4.8777816716143755e+19,916.2863956774731,0.15801024436950684,250,[8004.012 8163.692 8252.324 8131.956 7459.872],[350.69919284 317.10981873 323.51456694 293.58678796 328.39611389],[7245. 7427. 7551. 7484. 6733.],[8796. 8841. 8964. 8788. 8280.]
407,250,4.8777816716143755e+19,916.2832301837738,0.1600170135498047,250,[7996.996 8171.732 8242.376 8134.796 7461.312],[351.33931745 318.25394291 322.07815608 291.57883734 331.99168462],[7245. 7427. 7551. 7484. 6733.],[8796. 8841. 8964. 8788. 8280.]
408,250,4.8777816716143755e+19,920.5297674091403,0.1550149917602539,250,[7998.26  8168.864 8251.424 8134.432 7458.156],[353.28390906 318.03791834 314.18798867 293.19850848 339.34799198],[7245. 7427. 7551. 7484. 6733.],[8796. 8841. 8964. 8788. 8280.]
409,250,4.8777816716143755e+19,921.0502654844244,0.20758581161499023,250,[8001.132 8164.66  8248.264 8142.872 7455.54 ],[349.90535088 309.50806193 316.37088726 297.94700135 341.88358311],[7245. 7436. 7551. 7484. 6733.],[8796. 8841. 8964. 8788. 8280.]
410,250,4.8773479860576035e+19,923.3816468291524,0.18760967254638672,250,[7994.412 8168.636 8257.88  8144.176 7459.5  ],[349.59947691 312.47778722 316.38971159 296.48804533 342.72313316],[7245. 7436. 7551. 7484. 6733.],[8796. 8841. 8964. 8788. 8280.]
411,250,4.8773479860576035e+19,923.7633780083787,0.2460165023803711,250,[7996.672 8161.636 8261.86  8146.132 7459.292],[347.47732648 313.34573797 317.81408465 296.9668173  341.11251917],[7245. 7436. 7551. 7484. 6733.],[8796. 8841. 8964. 8788. 8280.]
