gen,evals,hypervol,dist_diag,time,firts_front,avg,std,min,max
309,250,4.807401580710416e+19,773.0991198786628,0.19001483917236328,250,[8108.376 7782.104 7766.932 8310.848 8095.14 ],[334.74050042 327.28795454 287.561874   309.84582117 285.11122111],[7391. 7114. 7159. 7638. 7382.],[8775. 8493. 8345. 9150. 8789.]
310,250,4.808776976981627e+19,770.7554021715727,0.16701436042785645,250,[8104.336 7785.8   7759.476 8312.544 8096.22 ],[332.16099576 328.71893161 278.07088561 304.99922633 288.67436949],[7391. 7114. 7159. 7638. 7382.],[8775. 8493. 8345. 9150. 8789.]
311,250,4.808776976981627e+19,776.721368028634,0.21701645851135254,250,[8106.628 7783.244 7758.204 8323.62  8102.772],[325.8765067  333.48662412 277.54531591 305.61308153 290.91825659],[7391. 7114. 7159. 7638. 7382.],[8775. 8493. 8345. 9150. 8789.]
312,250,4.808776976981627e+19,784.5438928635256,0.1630110740661621,250,[8118.624 7772.544 7755.392 8319.032 8116.932],[330.69955341 336.29541785 276.0388928  308.27577098 285.86871003],[7391. 7114. 7159. 7638. 7382.],[8775. 8493. 8345. 9150. 8789.]
313,250,4.808776976981627e+19,790.7656836347203,0.2630190849304199,250,[8109.972 7777.016 7750.98  8329.484 8109.472],[336.14757952 335.21242182 277.03249557 310.30546522 284.24627564],[7391. 7114. 7159. 7638. 7382.],[8775. 8493. 8345. 9150. 8789.]
314,250,4.808776976981627e+19,795.3235623659891,0.21001601219177246,250,[8104.544 7773.96  7750.044 8340.412 8104.464],[335.97323712 334.60342855 277.86055867 306.65411502 287.08458806],[7391. 7114. 7185. 7638. 7382.],[8775. 8493. 8345. 9150. 8789.]
315,250,4.808776976981627e+19,790.1863833139214,0.209000825881958,250,[8103.016 7777.216 7751.676 8336.012 8100.924],[336.55485102 333.06810316 277.17252935 307.09700724 287.61960681],[7391. 7114. 7185. 7638. 7382.],[8775. 8493. 8345. 9150. 8789.]
316,250,4.808776976981627e+19,786.7182528757716,0.19701194763183594,250,[8102.796 7781.22  7756.76  8324.02  8109.184],[338.31569042 337.12603519 275.64494263 311.59374127 285.77998206],[7391. 7114. 7185. 7638. 7382.],[8775. 8493. 8345. 9150. 8789.]
317,250,4.808776976981627e+19,783.9416272819254,0.19701457023620605,250,[8099.832 7781.592 7758.952 8318.032 8112.68 ],[336.7514154  338.09721906 275.6787509  312.1279593  288.17979388],[7391. 7114. 7185. 7638. 7382.],[8775. 8493. 8345. 9150. 8789.]
318,250,4.808776976981627e+19,784.3792098655374,0.18302464485168457,250,[8110.04  7778.264 7756.472 8322.648 8121.364],[329.88669328 340.09987107 274.47038677 312.15528843 284.40046326],[7391. 7114. 7185. 7638. 7382.],[8775. 8493. 8345. 9150. 8789.]
319,250,4.808776976981627e+19,787.4935378697361,0.22701764106750488,250,[8118.412 7771.78  7755.82  8316.72  8129.964],[331.47510654 342.68904214 270.9923903  315.24787961 284.16084654],[7405. 7114. 7185. 7638. 7513.],[8775. 8493. 8345. 9150. 8789.]
320,250,4.812397019967454e+19,786.7557673132076,0.2510201930999756,250,[8124.9   7775.848 7750.476 8313.672 8130.524],[328.58768388 344.1730508  269.79911309 318.14017731 281.53897319],[7405. 7114. 7181. 7638. 7513.],[8775. 8493. 8345. 9150. 8789.]
321,250,4.812397019967454e+19,779.1963486753623,0.2480173110961914,250,[8117.668 7778.628 7756.052 8306.768 8131.116],[325.97257212 344.02102496 272.52144374 320.69844118 276.95709152],[7405. 7093. 7181. 7638. 7513.],[8775. 8493. 8345. 9150. 8789.]
322,250,4.812397019967454e+19,781.7426659255198,0.2440197467803955,250,[8122.904 7779.376 7748.848 8312.992 8123.456],[321.84081591 344.54349308 270.94851337 317.73273035 279.27418797],[7405. 7093. 7181. 7638. 7513.],[8775. 8493. 8345. 9150. 8789.]
323,250,4.812397019967454e+19,778.1308926717398,0.20401716232299805,250,[8114.668 7779.696 7748.804 8310.956 8122.656],[323.87722022 342.49795851 272.29677483 316.66945869 279.6557771 ],[7399. 7093. 7181. 7638. 7513.],[8775. 8493. 8345. 9150. 8789.]
324,250,4.812397019967454e+19,777.5396154316434,0.23001432418823242,250,[8121.812 7781.508 7745.668 8308.016 8123.212],[321.65097957 343.16272807 271.32422998 311.57754692 282.94971825],[7399. 7093. 7181. 7638. 7513.],[8775. 8493. 8345. 9150. 8848.]
325,250,4.812397019967454e+19,768.7144422813138,0.21101713180541992,250,[8111.976 7786.124 7752.824 8304.404 8124.436],[322.73675871 342.12657983 270.06778598 311.10327672 283.57797852],[7399. 7093. 7181. 7638. 7513.],[8775. 8493. 8345. 9150. 8848.]
326,250,4.812397019967454e+19,771.5333650180015,0.19201397895812988,250,[8111.348 7784.976 7755.6   8305.092 8119.8  ],[325.50934072 348.47398672 271.15391939 314.09364772 282.82477968],[7399. 7093. 7181. 7638. 7513.],[8775. 8493. 8345. 9150. 8848.]
327,250,4.812397019967454e+19,783.6412843576559,0.27101993560791016,250,[8116.424 7780.544 7755.624 8313.92  8118.988],[327.45542021 353.36780847 275.52172078 314.60538076 286.59463333],[7405. 7093. 7181. 7632. 7500.],[8775. 8493. 8345. 9150. 8848.]
328,250,4.812397019967454e+19,791.048047791457,0.15301060676574707,250,[8112.412 7781.856 7746.628 8327.876 8107.264],[325.04713851 351.86428529 276.64485829 315.41507355 289.29173217],[7405. 7093. 7181. 7632. 7500.],[8775. 8493. 8345. 9150. 8848.]
329,250,4.812397019967454e+19,786.7140470881951,0.18301844596862793,250,[8107.524 7784.316 7746.484 8331.052 8103.796],[325.01930008 350.91000576 277.2808283  315.91965006 284.03297411],[7405. 7093. 7181. 7632. 7500.],[8775. 8493. 8345. 9150. 8848.]
330,250,4.834239574296493e+19,788.661262781538,0.17301440238952637,250,[8101.356 7781.36  7746.992 8332.304 8108.544],[328.03684742 354.23140233 276.3237086  312.80784451 282.51173438],[7405. 7093. 7181. 7632. 7500.],[8775. 8493. 8345. 9150. 8848.]
331,250,4.834239574296493e+19,799.4366863866087,0.17601299285888672,250,[8110.844 7770.86  7742.1   8335.648 8122.572],[328.20353999 359.14006237 277.80227861 316.62368215 276.79643931],[7405. 7093. 7181. 7632. 7500.],[8775. 8493. 8345. 9150. 8848.]
332,250,4.834239574296493e+19,795.336176404939,0.20101380348205566,250,[8106.86  7774.492 7744.548 8331.768 8112.336],[329.10884582 359.19751939 276.29956152 317.82677385 280.09111215],[7405. 7093. 7176. 7632. 7500.],[8775. 8493. 8345. 9150. 8848.]
333,250,4.834239574296493e+19,802.5381556204671,0.15301012992858887,250,[8113.288 7768.968 7737.384 8335.564 8117.096],[325.43660067 361.83317562 276.2289133  318.27406728 280.20582218],[7405. 7093. 7176. 7632. 7500.],[8775. 8493. 8345. 9150. 8848.]
334,250,4.834239574296493e+19,805.6912496234867,0.21406149864196777,250,[8107.964 7769.996 7737.344 8344.012 8107.968],[325.28967199 362.07513583 281.14688272 319.18416605 282.80448189],[7405. 6999. 7112. 7632. 7500.],[8775. 8493. 8345. 9150. 8848.]
335,250,4.834239574296493e+19,812.0812122122552,0.25402045249938965,250,[8117.064 7760.44  7732.552 8340.548 8119.076],[328.20383286 360.67208154 279.43169344 323.19775942 281.41523453],[7405. 6999. 7112. 7632. 7500.],[8775. 8493. 8345. 9150. 8848.]
336,250,4.834239574296493e+19,810.9855818373403,0.19336509704589844,250,[8112.728 7760.96  7731.548 8338.244 8121.92 ],[327.54253161 360.31328369 276.15515874 324.76207978 282.76960516],[7405. 6999. 7112. 7632. 7500.],[8775. 8493. 8345. 9150. 8848.]
337,250,4.834239574296493e+19,807.8037413756985,0.14700913429260254,250,[8110.528 7756.42  7742.02  8336.696 8119.156],[328.4426422  358.32456182 281.29192594 319.58904171 286.81866687],[7405. 6999. 7112. 7632. 7356.],[8775. 8493. 8345. 9150. 8848.]
338,250,4.834239574296493e+19,811.0197245877348,0.1960151195526123,250,[8101.944 7760.548 7739.768 8341.96  8114.628],[333.77638752 355.77764924 279.95657195 319.79030379 290.71388274],[7405. 6999. 7112. 7632. 7356.],[8775. 8493. 8345. 9150. 8848.]
339,250,4.834239574296493e+19,807.1000740347714,0.18901467323303223,250,[8106.024 7765.088 7737.12  8339.756 8110.816],[329.74809692 351.06409708 284.73309888 320.52035265 288.22178638],[7405. 6999. 7062. 7632. 7356.],[8841. 8493. 8345. 9150. 8848.]
340,250,4.8604376625004495e+19,807.3915277958009,0.1550133228302002,250,[8108.504 7761.392 7746.5   8339.868 8112.152],[335.48829187 351.94384543 282.27421065 315.3120527  286.76601071],[7405. 6999. 7062. 7632. 7356.],[8841. 8493. 8345. 9150. 8848.]
341,250,4.8604376625004495e+19,799.0770526431196,0.16001081466674805,250,[8104.616 7769.292 7750.32  8332.032 8111.316],[335.30373774 351.6047877  284.79510108 315.06141461 289.52859642],[7405. 6999. 7062. 7632. 7356.],[8841. 8493. 8345. 9150. 8848.]
342,250,4.8604376625004495e+19,799.4339535522151,0.16301274299621582,250,[8106.78  7771.76  7742.028 8330.592 8109.936],[332.63039488 354.05386935 283.69375604 316.41081134 289.41979874],[7405. 6999. 7062. 7632. 7356.],[8841. 8493. 8345. 9150. 8848.]
343,250,4.8604376625004495e+19,799.6227202520948,0.19901442527770996,250,[8115.244 7770.668 7744.252 8329.796 8108.216],[333.71389013 353.49653149 283.4406825  314.98674636 291.15927144],[7405. 6999. 7062. 7632. 7356.],[8841. 8493. 8345. 9150. 8848.]
344,250,4.8604376625004495e+19,794.9003271465565,0.21201324462890625,250,[8112.012 7769.924 7743.256 8329.292 8101.16 ],[332.91072055 350.43996094 282.46395604 312.26582063 290.76366761],[7273. 6999. 7062. 7632. 7356.],[8841. 8493. 8345. 9150. 8848.]
345,250,4.8604376625004495e+19,795.1090918723976,0.16001296043395996,250,[8109.116 7769.644 7743.992 8325.696 8106.488],[333.02717989 351.72843681 292.36170737 310.38901331 287.65319719],[7273. 6999. 7062. 7632. 7356.],[8841. 8493. 8345. 9150. 8848.]
346,250,4.8604376625004495e+19,797.9474362270765,0.23201513290405273,250,[8108.4   7770.368 7741.016 8318.952 8118.276],[334.36051202 352.7993659  295.41084568 310.96026385 288.45814917],[7273. 6999. 7062. 7632. 7356.],[8841. 8493. 8345. 9150. 8848.]
347,250,4.8604376625004495e+19,795.1420295319492,0.20701932907104492,250,[8103.928 7776.7   7736.384 8315.816 8112.124],[332.56997281 350.69461644 292.23358559 318.54845494 289.22888622],[7273. 6999. 7062. 7632. 7356.],[8841. 8493. 8345. 9150. 8848.]
348,250,4.8604376625004495e+19,801.6334593842867,0.15400958061218262,250,[8096.052 7773.588 7734.584 8323.62  8109.468],[335.01828203 351.74312539 291.87634872 316.81183627 291.99160429],[7273. 6999. 7062. 7632. 7356.],[8841. 8493. 8345. 9150. 8848.]
349,250,4.8604376625004495e+19,804.444453849486,0.1680295467376709,250,[8101.704 7771.564 7737.228 8332.888 8110.116],[327.70651563 354.6990695  294.92134547 313.09007563 294.86393904],[7273. 6999. 7062. 7632. 7356.],[8841. 8493. 8345. 9150. 8848.]
350,250,4.861049452496992e+19,805.4768221388871,0.1830127239227295,250,[8100.872 7774.568 7734.824 8341.544 8104.124],[326.19288713 353.19120795 296.31931598 316.87141882 289.84582906],[7273. 6999. 7062. 7632. 7356.],[8841. 8493. 8345. 9150. 8848.]
351,250,4.861049452496992e+19,804.9261535166388,0.2880215644836426,250,[8098.428 7773.316 7737.388 8339.836 8098.7  ],[328.60560679 353.12142974 294.85935199 316.46582296 294.42998828],[7273. 6999. 7062. 7632. 7356.],[8841. 8493. 8345. 9150. 8848.]
352,250,4.861049452496992e+19,805.9148967061609,0.19701433181762695,250,[8106.9   7768.252 7740.392 8333.656 8114.272],[326.40015012 357.27125339 293.678597   318.95298974 290.60235033],[7405. 6999. 7062. 7632. 7356.],[8841. 8493. 8345. 9150. 8848.]
353,250,4.861049452496992e+19,811.147476986956,0.15601110458374023,250,[8111.38  7761.344 7733.896 8332.056 8120.472],[326.18495919 360.33426934 292.42914558 319.75426325 291.39941183],[7405. 6999. 7062. 7632. 7356.],[8841. 8493. 8345. 9150. 8848.]
354,250,4.861049452496992e+19,818.8684877511488,0.23501801490783691,250,[8119.108 7755.748 7725.956 8332.676 8121.732],[326.08034644 362.11381152 291.87623758 319.55565873 291.93420522],[7405. 6999. 7062. 7632. 7356.],[8841. 8493. 8345. 9150. 8848.]
355,250,4.861049452496992e+19,825.2051886477645,0.21893835067749023,250,[8114.052 7766.98  7717.84  8349.856 8107.756],[328.16753236 357.67205594 294.26242438 320.42328764 297.35869327],[7405. 6999. 7062. 7632. 7356.],[8841. 8493. 8345. 9150. 8848.]
356,250,4.861049452496992e+19,821.8905883771366,0.21101760864257812,250,[8114.148 7759.948 7733.244 8351.292 8121.86 ],[329.77579974 363.7514004  290.05714    315.72155887 294.74625087],[7405. 6999. 7062. 7632. 7412.],[8841. 8493. 8345. 9150. 8848.]
357,250,4.861049452496992e+19,819.8982765923878,0.20501255989074707,250,[8115.428 7766.06  7734.528 8344.488 8118.044],[330.5964138  364.06606049 290.10875412 323.28867882 295.93396909],[7405. 6999. 7062. 7632. 7412.],[8841. 8493. 8345. 9150. 8848.]
358,250,4.861049452496992e+19,821.7242482114921,0.1680135726928711,250,[8113.46  7758.808 7740.456 8349.116 8123.916],[333.2806271  361.12646419 289.78336747 323.86020216 289.89622444],[7405. 6999. 7062. 7632. 7412.],[8841. 8493. 8345. 9150. 8848.]
359,250,4.861049452496992e+19,819.7461462675609,0.24102234840393066,250,[8117.756 7755.756 7741.5   8344.108 8128.452],[330.33233033 360.7262237  296.363051   321.0381914  289.79391246],[7405. 6999. 7062. 7632. 7412.],[8841. 8493. 8345. 9150. 8848.]
360,250,4.866939579901507e+19,818.9957675983262,0.21501755714416504,250,[8120.312 7757.444 7738.396 8345.56  8135.116],[324.45414877 355.50580145 301.29688877 326.07609909 285.03867552],[7405. 6999. 7062. 7632. 7412.],[8841. 8493. 8345. 9150. 8848.]
361,250,4.866939579901507e+19,823.6343785858516,0.23001742362976074,250,[8119.864 7754.124 7740.576 8349.108 8137.896],[324.47769338 359.8825317  301.80683263 321.67859788 293.43091382],[7405. 6999. 7048. 7632. 7412.],[8841. 8493. 8345. 9150. 8848.]
362,250,4.866939579901507e+19,823.3691429352497,0.21290135383605957,250,[8115.368 7759.956 7734.564 8345.396 8139.152],[328.98048662 359.52386578 298.1671979  319.39822038 295.06564845],[7405. 6999. 7048. 7632. 7412.],[8841. 8493. 8345. 9150. 8848.]
363,250,4.866939579901507e+19,829.0301528643702,0.21801471710205078,250,[8116.132 7754.512 7731.14  8347.428 8140.688],[327.11423475 361.75851871 300.06620669 319.14690789 296.09598217],[7405. 6999. 7048. 7632. 7412.],[8841. 8493. 8345. 9150. 8848.]
364,250,4.866939579901507e+19,831.2961267182192,0.21001577377319336,250,[8118.72  7756.184 7729.844 8349.964 8135.58 ],[327.14419084 362.60324067 298.56863141 317.67619159 299.58732216],[7405. 6999. 7048. 7632. 7412.],[8841. 8493. 8345. 9150. 8848.]
365,250,4.866939579901507e+19,837.7617596833736,0.2070145606994629,250,[8121.288 7755.408 7729.648 8346.68  8137.296],[328.15866445 370.33682174 302.24447736 317.16541047 305.21533445],[7405. 6999. 7048. 7632. 7528.],[8841. 8493. 8345. 9150. 8848.]
366,250,4.866939579901507e+19,824.1432056064377,0.2441854476928711,250,[8119.528 7762.056 7738.016 8334.744 8135.452],[327.76622342 364.91370605 299.97986556 320.19463841 305.32475775],[7405. 6999. 7062. 7632. 7528.],[8841. 8493. 8345. 9150. 8848.]
367,250,4.866939579901507e+19,821.2196456634857,0.24302053451538086,250,[8122.436 7761.972 7739.968 8328.624 8146.04 ],[329.39030633 365.72295965 295.53658145 316.63858676 304.64141281],[7405. 6999. 7062. 7632. 7528.],[8841. 8493. 8345. 9150. 8848.]
368,250,4.866939579901507e+19,821.8279869861693,0.24415373802185059,250,[8122.1   7761.024 7742.74  8328.82  8139.744],[330.56522806 364.04729284 295.59958119 320.43247588 306.2054318 ],[7405. 6999. 7062. 7632. 7519.],[8841. 8493. 8345. 9150. 8848.]
369,250,4.866939579901507e+19,819.6017658205901,0.21801519393920898,250,[8105.316 7768.736 7742.036 8334.376 8126.868],[328.69363265 367.88615944 292.72427078 318.91569203 313.19379715],[7405. 6966. 7062. 7632. 7436.],[8841. 8493. 8345. 9150. 8848.]
370,250,4.865190956254676e+19,819.1092833784713,0.2440178394317627,250,[8099.812 7765.46  7744.964 8331.148 8133.104],[327.27885458 370.08655258 292.84796517 321.50044183 311.91849766],[7405. 6966. 7062. 7632. 7436.],[8841. 8493. 8345. 9150. 8848.]
371,250,4.865190956254676e+19,810.1883373552836,0.20501375198364258,250,[8095.696 7767.572 7753.408 8327.2   8137.496],[327.00740601 367.21426554 289.98953349 322.17492143 308.8816375 ],[7405. 6966. 7062. 7632. 7436.],[8841. 8493. 8345. 9150. 8848.]
372,250,4.865190956254676e+19,828.3632711201692,0.23001813888549805,250,[8098.632 7756.352 7749.148 8337.844 8144.52 ],[327.95762009 372.79759132 294.52535052 328.70946999 307.68324231],[7405. 6966. 7062. 7632. 7436.],[8841. 8493. 8345. 9150. 8848.]
373,250,4.865190956254676e+19,826.6811673691277,0.23201775550842285,250,[8102.3   7756.772 7744.78  8328.996 8143.952],[333.33694965 368.70053976 294.45027356 326.03531708 306.89000912],[7405. 6966. 7062. 7632. 7436.],[8885. 8493. 8345. 9150. 8848.]
374,250,4.865190956254676e+19,832.107696355947,0.23201489448547363,250,[8102.152 7755.284 7741.916 8334.984 8142.684],[332.93364038 369.51176888 300.60996148 327.64450208 305.92601744],[7405. 6966. 7062. 7632. 7436.],[8885. 8493. 8345. 9150. 8848.]
375,250,4.865190956254676e+19,832.823687651125,0.21301746368408203,250,[8099.376 7756.62  7738.792 8333.888 8136.94 ],[330.01645205 365.76501145 302.10384429 330.35753277 312.3683217 ],[7405. 6966. 7062. 7632. 7436.],[8885. 8493. 8345. 9150. 8848.]
376,250,4.865190956254676e+19,827.0650053625349,0.2070140838623047,250,[8094.996 7762.68  7740.636 8333.948 8134.996],[333.13896798 362.67111492 299.25592977 326.00990368 315.32504497],[7405. 6966. 7062. 7632. 7436.],[8885. 8493. 8345. 9150. 8848.]
377,250,4.865190956254676e+19,832.5568924082709,0.20401406288146973,250,[8092.28  7761.812 7736.28  8346.516 8131.584],[333.11826368 359.15967571 304.38150009 329.11199575 312.67906061],[7405. 6966. 7062. 7632. 7436.],[8885. 8493. 8345. 9150. 8848.]
378,250,4.865190956254676e+19,834.5377413245066,0.20301532745361328,250,[8106.72  7754.28  7727.468 8340.704 8139.944],[325.09063598 357.8813457  303.4826535  331.09708604 313.32446579],[7405. 6966. 7062. 7632. 7436.],[8885. 8493. 8345. 9150. 8848.]
379,250,4.865190956254676e+19,829.1692850120214,0.22603583335876465,250,[8111.46  7754.856 7737.96  8331.216 8149.096],[329.31260589 357.48421401 302.82011558 330.7487526  313.30014808],[7405. 6966. 6958. 7632. 7436.],[8885. 8493. 8345. 9150. 8848.]
380,250,4.886131098834106e+19,832.8555406893208,0.2160191535949707,250,[8102.396 7760.556 7734.768 8339.052 8139.852],[330.28474864 363.89447765 305.09718153 331.04739434 314.89370603],[7405. 6966. 6958. 7632. 7436.],[8885. 8493. 8345. 9150. 8848.]
381,250,4.886131098834106e+19,845.2203938425906,0.2160172462463379,250,[8104.652 7758.588 7721.452 8346.924 8138.444],[329.8973945  362.27550049 312.38453178 333.00522252 317.08024042],[7405. 6966. 6958. 7632. 7436.],[8885. 8493. 8345. 9150. 8848.]
382,250,4.886131098834106e+19,857.2377515487979,0.20101594924926758,250,[8106.46  7757.648 7710.6   8353.86  8133.04 ],[332.25504722 366.4916426  311.27965562 334.23315275 320.89824929],[7405. 6966. 6958. 7632. 7436.],[8885. 8493. 8345. 9150. 8848.]
383,250,4.886131098834106e+19,845.6240072516866,0.19501280784606934,250,[8101.052 7768.988 7710.904 8346.608 8126.384],[338.36310865 362.20941437 302.37194113 334.82090487 316.53782798],[7405. 6966. 6958. 7632. 7436.],[8885. 8493. 8345. 9150. 8848.]
384,250,4.886131098834106e+19,850.7903931640902,0.19901466369628906,250,[8094.892 7770.172 7709.508 8350.24  8124.916],[341.81791693 362.38065955 305.80225299 336.67093489 319.99353266],[7405. 6966. 6958. 7632. 7436.],[8885. 8493. 8345. 9150. 8848.]
385,250,4.886131098834106e+19,865.6732276852675,0.2090137004852295,250,[8095.456 7762.136 7697.568 8375.608 8120.028],[341.43334352 361.52451301 311.15837346 333.1526472  317.79237753],[7405. 6966. 6958. 7632. 7436.],[8885. 8493. 8345. 9150. 8848.]
386,250,4.886131098834106e+19,863.576819983648,0.23601841926574707,250,[8088.876 7760.588 7709.912 8375.576 8129.732],[343.85661637 356.03920326 309.61886289 329.85996457 321.56237991],[7405. 6966. 6958. 7632. 7436.],[8885. 8493. 8345. 9150. 8848.]
387,250,4.886131098834106e+19,865.1574480977896,0.18701386451721191,250,[8085.76  7756.304 7715.228 8370.928 8138.432],[340.32497175 358.1504315  320.54590937 334.3708283  321.35812636],[7405. 6966. 6958. 7632. 7436.],[8885. 8493. 8355. 9150. 8848.]
388,250,4.886131098834106e+19,861.1184478974479,0.1940140724182129,250,[8089.96  7758.652 7718.68  8358.984 8141.216],[337.98366588 360.02639194 324.98599601 335.97110552 322.20687973],[7405. 6966. 6958. 7632. 7436.],[8885. 8493. 8355. 9150. 8848.]
389,250,4.886131098834106e+19,854.6645536486496,0.21601557731628418,250,[8091.068 7761.312 7718.784 8351.34  8137.708],[339.42001028 361.95409468 326.94799792 332.47950974 319.37029094],[7296. 6966. 6958. 7632. 7436.],[8885. 8493. 8355. 9150. 8848.]
390,250,4.889479565903386e+19,863.2522323807095,0.27242565155029297,250,[8093.74  7760.056 7707.236 8362.388 8130.436],[335.47597291 359.21454991 329.72409724 338.42069301 318.7586515 ],[7405. 6966. 6958. 7632. 7436.],[8885. 8493. 8355. 9150. 8848.]
391,250,4.889479565903386e+19,872.2325958849698,0.19301486015319824,250,[8102.924 7747.636 7695.544 8364.992 8145.072],[331.44238447 362.22263803 329.59100726 339.75562973 314.30240663],[7405. 6966. 6958. 7632. 7436.],[8885. 8493. 8355. 9150. 8848.]
392,250,4.889479565903386e+19,857.9495787629381,0.17701268196105957,250,[8102.176 7754.536 7705.32  8347.392 8142.696],[331.99147131 364.43488404 325.69396924 340.35045223 315.59729337],[7405. 6966. 6958. 7607. 7436.],[8885. 8493. 8355. 9150. 8848.]
393,250,4.889479565903386e+19,859.1066525738426,0.2070162296295166,250,[8098.832 7756.976 7705.028 8343.32  8144.06 ],[337.36696308 369.50495453 325.92901561 340.93312189 312.67882627],[7405. 6966. 6958. 7607. 7436.],[8885. 8493. 8355. 9150. 8848.]
394,250,4.889479565903386e+19,860.8871437564541,0.2402489185333252,250,[8094.348 7762.704 7698.528 8348.484 8131.848],[336.52805365 367.85639642 328.17550368 349.01406525 311.06804544],[7405. 6966. 6958. 7535. 7436.],[8885. 8493. 8355. 9150. 8848.]
395,250,4.889479565903386e+19,873.1379193728144,0.17701339721679688,250,[8098.096 7758.94  7685.008 8347.392 8134.52 ],[335.84786851 373.14591302 330.54749725 346.82632878 317.68655244],[7405. 6966. 6958. 7535. 7436.],[8885. 8493. 8355. 9150. 8848.]
396,250,4.889479565903386e+19,869.1034697402207,0.17601418495178223,250,[8102.776 7751.464 7682.484 8352.208 8137.16 ],[331.21494807 362.03589974 332.59509579 343.7678937  312.94858108],[7405. 6966. 6958. 7607. 7436.],[8885. 8493. 8355. 9150. 8848.]
397,250,4.889479565903386e+19,870.2108464359841,0.1890108585357666,250,[8104.864 7750.932 7686.248 8353.6   8142.2  ],[327.73266774 365.55716294 331.30414198 345.20738115 313.15026425],[7405. 6966. 6958. 7607. 7436.],[8885. 8493. 8355. 9150. 8848.]
398,250,4.889479565903386e+19,863.006810452552,0.22001433372497559,250,[8114.964 7742.664 7699.924 8343.848 8147.412],[330.06840913 366.28561411 320.80469795 349.30580427 311.36150413],[7405. 6966. 6958. 7607. 7436.],[8885. 8493. 8355. 9150. 8848.]
399,250,4.889479565903386e+19,853.8478869643061,0.20101690292358398,250,[8117.568 7747.904 7704.108 8338.328 8141.452],[331.67439059 362.59113997 314.81053403 348.15486844 309.66035538],[7405. 6966. 6958. 7607. 7436.],[8885. 8493. 8355. 9150. 8848.]
400,250,4.890898034630122e+19,862.6001723056161,0.18647313117980957,250,[8117.604 7739.748 7705.896 8335.08  8148.672],[332.89033507 372.56113122 314.52184214 349.51169594 312.44148959],[7405. 6966. 6958. 7495. 7436.],[8885. 8493. 8355. 9150. 8848.]
401,250,4.890898034630122e+19,857.0902341717662,0.1610124111175537,250,[8104.144 7748.896 7704.636 8336.692 8143.568],[331.61873781 371.88580664 316.81035258 351.38466264 311.00686387],[7381. 6966. 6958. 7495. 7436.],[8885. 8493. 8355. 9150. 8848.]
402,250,4.890898034630122e+19,872.1456922253612,0.172013521194458,250,[8098.136 7753.792 7689.932 8352.776 8127.652],[334.30704076 372.19120454 316.75196507 358.16496454 315.4530629 ],[7381. 6966. 6958. 7495. 7436.],[8885. 8493. 8355. 9150. 8848.]
403,250,4.890898034630122e+19,866.5913976386066,0.20401287078857422,250,[8108.544 7741.728 7698.044 8341.568 8143.012],[333.79893359 369.16340828 310.92209002 351.33692857 314.47002378],[7381. 6966. 6958. 7495. 7436.],[8885. 8493. 8355. 9150. 8848.]
404,250,4.890898034630122e+19,857.8877212307791,0.15201067924499512,250,[8105.04  7753.076 7706.516 8330.832 8142.32 ],[335.89626732 369.54519916 310.62262916 350.76933129 315.41957073],[7381. 6966. 6958. 7495. 7436.],[8885. 8493. 8355. 9150. 8848.]
405,250,4.890898034630122e+19,851.0652957749528,0.25401782989501953,250,[8105.732 7759.956 7710.448 8332.844 8136.428],[333.20097865 366.21132979 308.14040841 349.79893034 317.21295815],[7381. 6966. 6958. 7495. 7436.],[8885. 8493. 8355. 9150. 8848.]
406,250,4.890898034630122e+19,850.4502219469297,0.20601487159729004,250,[8109.124 7763.788 7705.708 8337.972 8134.952],[335.36286709 358.82978563 312.96968341 346.28046901 312.96799468],[7381. 6972. 6958. 7495. 7436.],[8885. 8493. 8355. 9150. 8848.]
407,250,4.890898034630122e+19,853.5429660475987,0.22401809692382812,250,[8102.688 7765.156 7705.616 8342.764 8137.136],[337.2929508  363.57432756 312.31751239 342.94912203 310.44711869],[7381. 6972. 6958. 7495. 7436.],[8885. 8493. 8355. 9150. 8848.]
408,250,4.890898034630122e+19,850.2975847666454,0.21001386642456055,250,[8091.008 7769.736 7705.716 8338.064 8127.76 ],[342.01973033 364.6447947  319.46553389 343.09988619 308.33629433],[7381. 6972. 6958. 7430. 7436.],[8885. 8493. 8355. 9150. 8848.]
409,250,4.890898034630122e+19,853.5615103210748,0.18001461029052734,250,[8100.956 7761.94  7700.556 8343.228 8128.756],[336.48451088 361.27836415 323.35492398 346.81290636 302.94540839],[7381. 6972. 6958. 7430. 7439.],[8885. 8493. 8355. 9150. 8848.]
410,250,4.892219522767408e+19,851.5693935985471,0.21301531791687012,250,[8106.156 7761.164 7707.568 8337.72  8126.592],[340.22926926 358.74136799 322.83374882 351.25443997 301.54536895],[7381. 6972. 6958. 7430. 7439.],[8885. 8493. 8355. 9150. 8848.]
411,250,4.892219522767408e+19,841.0270103918526,0.16401219367980957,250,[8102.228 7770.888 7720.036 8326.396 8126.992],[345.46226424 360.20967707 312.43805579 354.38924248 302.99223742],[7381. 6972. 6958. 7430. 7439.],[8885. 8493. 8355. 9150. 8848.]
