gen,evals,hypervol,dist_diag,time,firts_front,avg,std,min,max
309,250,5.097787060374241e+19,967.4851557951724,0.15694713592529297,250,[8112.54  7852.436 8743.176 7826.304 8072.02 ],[300.64068986 329.60823701 267.30242241 321.40246979 303.94887004],[7484. 7096. 8085. 7055. 7345.],[8786. 8548. 9377. 8596. 8705.]
310,250,5.093077014239748e+19,971.9552304051618,0.18099641799926758,250,[8118.412 7842.384 8741.448 7821.228 8076.44 ],[294.49474402 329.18198697 270.74250367 330.96407058 304.43368802],[7484. 7084. 8085. 7055. 7345.],[8786. 8548. 9377. 8596. 8705.]
311,250,5.093077014239748e+19,978.0075830075211,0.16701269149780273,250,[8120.204 7841.876 8749.556 7812.076 8081.192],[294.39304745 327.13802076 270.86508609 330.29412078 301.27332961],[7484. 7084. 8085. 7055. 7345.],[8786. 8548. 9377. 8596. 8705.]
312,250,5.093077014239748e+19,983.6460033208906,0.17301130294799805,250,[8124.604 7837.76  8752.624 7815.356 8075.22 ],[298.10706665 331.11049274 268.49803467 331.71045999 302.9749356 ],[7484. 7084. 8085. 7055. 7345.],[8786. 8548. 9377. 8596. 8705.]
313,250,5.093077014239748e+19,985.7527337431226,0.1850144863128662,250,[8121.156 7842.656 8758.624 7818.368 8073.252],[303.00448126 326.81603642 269.79490474 325.24623376 307.75900392],[7445. 7096. 8085. 7055. 7345.],[8786. 8548. 9377. 8596. 8705.]
314,250,5.093077014239748e+19,992.6550438754409,0.17751383781433105,250,[8113.512 7851.4   8765.352 7821.168 8067.072],[307.30407393 334.30333531 267.22838939 329.74140743 309.52343177],[7445. 7096. 8085. 7055. 7345.],[8786. 8548. 9377. 8596. 8705.]
315,250,5.093077014239748e+19,995.1522371618016,0.15602874755859375,250,[8113.732 7845.864 8762.752 7811.856 8066.492],[303.72214305 334.81553952 268.61095007 330.78559108 310.13823037],[7445. 7096. 8085. 7055. 7345.],[8786. 8548. 9377. 8596. 8705.]
316,250,5.093077014239748e+19,996.5421883941938,0.1590120792388916,250,[8120.916 7842.412 8766.548 7812.164 8063.276],[300.61521742 333.68446511 265.82091659 330.44923529 310.4411439 ],[7445. 7096. 8085. 7055. 7345.],[8786. 8548. 9377. 8596. 8705.]
317,250,5.093077014239748e+19,997.2848510072306,0.22044730186462402,250,[8124.9   7832.192 8765.168 7813.156 8066.324],[301.04190074 333.96165519 268.37264349 327.25556323 308.54241041],[7445. 7096. 8085. 7055. 7345.],[8786. 8548. 9377. 8596. 8705.]
318,250,5.093077014239748e+19,1001.3933146149097,0.20301532745361328,250,[8125.696 7830.38  8765.232 7803.616 8072.928],[298.84174338 334.8317482  264.92586543 326.24517858 313.11964936],[7445. 7096. 8085. 7055. 7345.],[8786. 8548. 9377. 8596. 8705.]
319,250,5.093077014239748e+19,998.8735502398943,0.16501116752624512,250,[8135.072 7831.204 8758.528 7805.068 8064.436],[296.53763811 334.80706442 263.55826911 330.78068773 316.92475748],[7445. 7096. 8085. 7055. 7345.],[8786. 8548. 9377. 8596. 8705.]
320,250,5.09570658799351e+19,992.5305247472409,0.22101688385009766,250,[8127.328 7843.676 8756.044 7808.416 8062.932],[302.51956039 336.28074436 264.71048726 329.46606949 312.57701671],[7445. 7096. 8085. 7055. 7345.],[8786. 8548. 9377. 8596. 8705.]
321,250,5.09570658799351e+19,993.9251900085595,0.2350172996520996,250,[8135.964 7830.972 8751.072 7810.184 8068.384],[307.06711108 339.0727403  268.37247775 329.86164091 310.0458878 ],[7445. 7096. 8085. 7055. 7345.],[8786. 8548. 9377. 8596. 8705.]
322,250,5.09570658799351e+19,998.6040390091631,0.19992494583129883,250,[8131.016 7828.84  8754.976 7815.296 8070.024],[305.74573708 343.69504855 264.92130043 333.52887789 311.24108891],[7445. 7096. 8085. 7055. 7345.],[8786. 8548. 9377. 8596. 8705.]
323,250,5.09570658799351e+19,998.917660924576,0.25734949111938477,250,[8124.532 7831.348 8756.332 7816.528 8063.492],[309.8769578  343.74273359 265.59127579 333.51494302 306.05594576],[7445. 7044. 8085. 7055. 7345.],[8786. 8548. 9377. 8596. 8705.]
324,250,5.09570658799351e+19,998.5613374050266,0.16701197624206543,250,[8113.44  7843.26  8760.752 7818.848 8055.82 ],[306.09756353 341.54788888 262.41131549 334.63478734 313.0542247 ],[7445. 7044. 8085. 7055. 7345.],[8786. 8548. 9377. 8596. 8705.]
325,250,5.09570658799351e+19,994.726296163543,0.18126487731933594,250,[8116.08  7838.5   8755.308 7819.02  8062.952],[304.49069871 341.34189605 264.80809115 329.5682685  313.05712849],[7445. 7044. 8085. 7130. 7345.],[8786. 8548. 9377. 8596. 8705.]
326,250,5.09570658799351e+19,995.4499614813137,1.4141051769256592,250,[8118.472 7831.592 8758.22  7830.152 8067.016],[303.88033371 341.42518    262.9426774  334.29161057 310.76311194],[7445. 7044. 8085. 7130. 7345.],[8786. 8548. 9377. 8596. 8705.]
327,250,5.09570658799351e+19,987.4641542734015,1.4112143516540527,250,[8125.048 7833.104 8753.236 7837.428 8058.048],[298.00368739 334.74479411 264.44853621 340.71195579 311.42557007],[7445. 7044. 8085. 7130. 7345.],[8786. 8548. 9377. 8596. 8705.]
328,250,5.09570658799351e+19,979.7110925989498,0.2791435718536377,250,[8124.204 7842.924 8751.32  7850.736 8054.876],[300.17224786 338.37931116 261.14705742 328.60854874 314.25321736],[7445. 7044. 8085. 7133. 7345.],[8786. 8556. 9377. 8596. 8705.]
329,250,5.09570658799351e+19,975.7695391404673,0.16401338577270508,250,[8127.516 7844.124 8745.348 7853.1   8049.116],[303.06571192 336.95874618 263.39992957 328.27561895 316.0275408 ],[7445. 7044. 8085. 7112. 7345.],[8786. 8556. 9377. 8596. 8705.]
330,250,5.099302540945694e+19,977.8227439799057,0.18601536750793457,250,[8127.252 7849.42  8744.984 7845.072 8052.812],[307.62778239 337.42752051 261.8621159  332.1736817  316.95883748],[7445. 7044. 8085. 7112. 7345.],[8786. 8556. 9377. 8596. 8705.]
331,250,5.099302540945694e+19,981.7266661622238,0.19001364707946777,250,[8124.436 7840.9   8743.084 7843.704 8056.02 ],[307.32029856 343.79316165 264.85403705 327.66363299 320.51997067],[7445. 7044. 8085. 7112. 7345.],[8786. 8556. 9377. 8596. 8705.]
332,250,5.099302540945694e+19,986.9189108976273,0.1810142993927002,250,[8122.504 7848.82  8753.908 7839.984 8053.652],[304.55114839 343.44936687 263.46276309 327.20111208 322.12802873],[7445. 7044. 8085. 7112. 7345.],[8786. 8556. 9377. 8596. 8705.]
333,250,5.099302540945694e+19,988.4459605350198,0.1719980239868164,250,[8123.888 7847.984 8757.136 7838.236 8057.944],[302.48464995 345.02368577 263.61969104 330.73686868 319.66852342],[7445. 7044. 8085. 7070. 7345.],[8786. 8556. 9377. 8596. 8705.]
334,250,5.099302540945694e+19,1005.7236492262509,0.15401172637939453,250,[8124.3   7838.792 8775.356 7839.016 8062.804],[303.366422   347.69465445 264.58657045 331.08841077 322.19416131],[7445. 7044. 8085. 7070. 7345.],[8786. 8556. 9377. 8596. 8705.]
335,250,5.099302540945694e+19,1006.3053569336627,0.15402793884277344,250,[8129.564 7835.12  8770.748 7830.528 8063.912],[301.28866873 348.46774542 262.75135869 334.15863481 323.00510252],[7445. 7044. 8085. 7070. 7345.],[8786. 8556. 9377. 8596. 8705.]
336,250,5.099302540945694e+19,1003.0905015646273,0.15701079368591309,250,[8123.112 7834.116 8759.524 7830.236 8054.668],[307.92207367 350.20675971 267.82842535 336.23335394 323.25999099],[7445. 7044. 8085. 7070. 7247.],[8786. 8556. 9377. 8596. 8705.]
337,250,5.099302540945694e+19,1000.5106588481692,0.1850121021270752,250,[8128.408 7827.764 8759.796 7832.152 8066.216],[304.95699621 350.77306097 270.40327362 336.31829105 311.98832245],[7445. 7044. 8085. 7070. 7247.],[8786. 8556. 9377. 8596. 8705.]
338,250,5.099302540945694e+19,995.0645000205906,0.24101948738098145,250,[8130.172 7825.628 8752.98  7839.328 8064.48 ],[304.98191162 348.54125956 275.36179038 337.74602946 315.23045792],[7445. 7044. 8085. 7070. 7247.],[8786. 8556. 9377. 8596. 8705.]
339,250,5.099302540945694e+19,995.67662744676,0.2240133285522461,250,[8124.12  7828.82  8755.768 7838.952 8059.948],[304.59448715 342.04251724 276.4723389  341.34069446 314.08788785],[7445. 7044. 8085. 7070. 7247.],[8786. 8556. 9377. 8596. 8705.]
340,250,5.100886508952148e+19,999.6017926061633,0.2090144157409668,250,[8124.268 7826.716 8758.004 7830.444 8055.008],[308.18715771 336.66757988 274.5924762  338.37318875 316.88173178],[7445. 7044. 8085. 7070. 7247.],[8786. 8556. 9377. 8596. 8705.]
341,250,5.100886508952148e+19,998.8438251920495,0.17101407051086426,250,[8119.672 7826.224 8762.088 7830.832 8058.388],[304.83268266 334.40041541 274.44011415 336.82684539 315.50256648],[7445. 7044. 8085. 7070. 7247.],[8786. 8556. 9377. 8596. 8705.]
342,250,5.100886508952148e+19,994.676299107224,0.15601015090942383,250,[8120.228 7833.072 8762.672 7834.276 8060.644],[302.21907289 334.03106864 270.32097295 340.77877842 313.02837773],[7445. 7044. 8085. 7070. 7247.],[8786. 8556. 9377. 8596. 8705.]
343,250,5.100886508952148e+19,985.1595315484824,0.22101664543151855,250,[8113.776 7844.888 8761.256 7835.28  8065.088],[301.00539169 330.04588083 273.7013673  340.25254386 304.05517962],[7445. 7044. 8085. 7070. 7415.],[8786. 8556. 9377. 8596. 8705.]
344,250,5.100886508952148e+19,988.6447245325583,0.15301179885864258,250,[8115.564 7845.784 8762.22  7829.12  8065.552],[300.58251097 331.70203699 275.11656366 344.66425634 303.6769061 ],[7445. 7044. 8085. 7070. 7415.],[8786. 8556. 9409. 8596. 8705.]
345,250,5.100886508952148e+19,981.5451841553762,0.16801238059997559,250,[8126.568 7841.212 8751.372 7840.244 8071.052],[300.54406229 338.45029038 271.40113783 339.40083745 311.64899694],[7445. 7044. 8085. 7070. 7415.],[8786. 8556. 9409. 8596. 8705.]
346,250,5.100886508952148e+19,978.5145129520486,0.15301156044006348,250,[8127.088 7838.964 8748.78  7846.128 8071.932],[297.40780127 343.3126428  273.17713594 336.9819574  310.99187027],[7445. 7044. 8085. 7070. 7415.],[8786. 8556. 9409. 8596. 8705.]
347,250,5.100886508952148e+19,992.1128497716788,0.14801263809204102,250,[8134.056 7833.388 8756.604 7830.308 8076.308],[296.84776715 348.25112413 274.73844868 339.92065712 309.19275078],[7445. 7044. 8085. 7070. 7415.],[8786. 8556. 9409. 8596. 8705.]
348,250,5.100886508952148e+19,991.1456705534898,0.17206883430480957,250,[8134.736 7830.88  8754.456 7834.352 8076.528],[300.91923552 346.80420067 278.18307652 339.73345448 308.47606263],[7445. 7044. 8085. 7070. 7415.],[8786. 8556. 9409. 8596. 8705.]
349,250,5.100886508952148e+19,984.8191188396454,0.2200326919555664,250,[8135.1   7831.672 8751.228 7845.528 8070.904],[303.66045841 344.1089659  280.21605953 335.16274437 308.8836525 ],[7445. 7044. 8085. 7070. 7415.],[8786. 8556. 9409. 8596. 8705.]
350,250,5.112272408788316e+19,988.4405566688548,0.20999908447265625,250,[8136.056 7835.78  8754.708 7836.184 8067.512],[303.02169702 343.59860826 278.53013973 332.58468718 310.52001845],[7445. 7044. 8085. 7070. 7415.],[8786. 8556. 9409. 8596. 8705.]
351,250,5.112272408788316e+19,982.1034879476467,0.2290198802947998,250,[8127.876 7840.556 8748.56  7839.544 8063.544],[303.72666104 341.35186372 281.82978977 330.99187915 313.38342021],[7445. 7044. 8085. 7070. 7415.],[8786. 8556. 9409. 8596. 8705.]
352,250,5.112272408788316e+19,983.396620282104,0.1850275993347168,250,[8129.984 7848.572 8757.432 7837.204 8059.684],[299.97219829 336.86602206 276.35999236 331.06332081 315.42259929],[7445. 7044. 8085. 7070. 7415.],[8786. 8556. 9409. 8596. 8705.]
353,250,5.112272408788316e+19,978.6314385580923,0.1629958152770996,250,[8130.876 7849.656 8753.54  7838.928 8058.652],[301.60019334 336.89267381 277.59119655 330.65529304 311.77213938],[7445. 7044. 8085. 7070. 7415.],[8786. 8556. 9409. 8662. 8705.]
354,250,5.112272408788316e+19,982.6744332513509,0.20601534843444824,250,[8138.004 7851.26  8751.372 7827.872 8062.316],[309.07179099 335.31873852 279.07819982 334.42481908 308.90010059],[7445. 7044. 8085. 7012. 7415.],[8786. 8556. 9409. 8662. 8705.]
355,250,5.112272408788316e+19,986.4634489647582,0.14902782440185547,250,[8130.48  7851.872 8753.108 7832.292 8061.216],[308.58438327 340.56198205 279.81005046 337.95964069 311.51527947],[7445. 7044. 8085. 7012. 7415.],[8786. 8556. 9409. 8662. 8705.]
356,250,5.112272408788316e+19,987.7432188046967,0.1499946117401123,250,[8132.456 7845.068 8756.912 7832.76  8071.32 ],[305.24336531 340.63140104 274.65309075 336.79167211 308.32641405],[7484. 7044. 8085. 7070. 7415.],[8786. 8556. 9409. 8662. 8705.]
357,250,5.112272408788316e+19,991.2790536711218,0.14802789688110352,250,[8130.388 7842.384 8755.128 7830.248 8067.712],[309.9351375  343.97540107 279.44552173 340.03531948 308.13314826],[7484. 7044. 8085. 7070. 7415.],[8786. 8556. 9409. 8662. 8705.]
358,250,5.112272408788316e+19,1001.6309042960027,0.1720142364501953,250,[8130.076 7843.984 8766.08  7823.284 8069.64 ],[311.70439558 345.79913208 278.31488929 336.04468058 307.90053979],[7436. 7044. 8085. 7070. 7415.],[8786. 8556. 9409. 8662. 8705.]
359,250,5.112272408788316e+19,1007.7471559878555,0.22601628303527832,250,[8128.936 7844.712 8775.22  7817.848 8065.796],[304.61908657 348.25606248 275.28188389 335.41828348 311.5685645 ],[7436. 7044. 8085. 7070. 7415.],[8786. 8556. 9409. 8662. 8705.]
360,250,5.143055707436659e+19,1007.1584176566553,0.1589953899383545,250,[8136.54  7841.86  8770.488 7818.208 8060.088],[306.64650724 350.10101457 275.48376696 332.10184693 312.92270013],[7436. 7044. 8085. 7070. 7415.],[8786. 8556. 9409. 8662. 8705.]
361,250,5.143055707436659e+19,1008.9266688003181,0.18901801109313965,250,[8130.136 7833.944 8774.752 7830.112 8070.056],[304.54830406 351.92363499 274.45664593 334.34509635 313.31561861],[7436. 7044. 8085. 7070. 7415.],[8786. 8556. 9409. 8662. 8705.]
362,250,5.143055707436659e+19,1008.3396465645914,0.37603020668029785,250,[8129.352 7843.888 8775.524 7821.82  8064.28 ],[306.14150339 356.04258658 275.08656351 328.78878874 310.7377827 ],[7436. 7044. 8085. 7070. 7415.],[8786. 8556. 9409. 8662. 8705.]
363,250,5.143055707436659e+19,1000.6365010036476,0.407031774520874,250,[8128.32  7843.24  8762.824 7828.904 8055.624],[312.64326252 352.84182065 272.29443076 332.61987731 313.30332048],[7436. 7044. 8085. 7070. 7415.],[8786. 8556. 9409. 8662. 8705.]
364,250,5.143055707436659e+19,996.8294133836549,0.17301225662231445,250,[8133.188 7835.632 8756.724 7827.504 8062.748],[307.93399399 351.73573116 275.9279323  336.04835662 312.1678723 ],[7436. 7044. 8085. 7070. 7415.],[8786. 8556. 9409. 8662. 8705.]
365,250,5.143055707436659e+19,995.4251335112352,0.22701573371887207,250,[8137.08  7852.868 8764.348 7825.556 8059.784],[311.33929016 344.54829934 279.07192423 337.72190759 306.38639876],[7436. 7057. 8085. 7070. 7415.],[8786. 8556. 9409. 8662. 8705.]
366,250,5.143055707436659e+19,992.6356754720656,0.18901515007019043,250,[8138.536 7847.284 8759.024 7826.708 8062.32 ],[310.07297319 347.97096911 277.07659487 337.86105833 308.76804498],[7436. 7057. 8085. 7070. 7415.],[8786. 8556. 9409. 8662. 8705.]
367,250,5.143055707436659e+19,1000.4215676687269,0.20401287078857422,250,[8136.34  7846.2   8765.88  7817.584 8068.5  ],[308.73923042 353.45656593 275.23654118 336.62668187 303.98452921],[7436. 7057. 8085. 7070. 7415.],[8786. 8556. 9409. 8662. 8705.]
368,250,5.143055707436659e+19,998.7361387389041,0.17301416397094727,250,[8135.688 7852.668 8762.92  7822.936 8062.476],[311.45750056 354.13244666 280.90313206 340.03621558 305.98529609],[7436. 7057. 8085. 7070. 7393.],[8786. 8556. 9409. 8662. 8705.]
369,250,5.143055707436659e+19,995.6857844946423,0.1830129623413086,250,[8139.324 7859.388 8758.832 7819.396 8055.6  ],[311.16678972 351.33016588 285.52921352 339.9111519  307.87707937],[7436. 7057. 8085. 7070. 7393.],[8786. 8556. 9409. 8662. 8705.]
370,250,5.150865193614623e+19,998.7096191668114,0.16822052001953125,250,[8137.432 7852.032 8758.808 7820.192 8051.396],[314.64120101 352.03312199 285.43668148 334.11460779 310.25315983],[7436. 7057. 8085. 7070. 7393.],[8786. 8556. 9409. 8662. 8705.]
371,250,5.150865193614623e+19,1003.9137081753839,0.20829153060913086,250,[8144.196 7847.264 8762.888 7820.084 8057.824],[312.78503414 354.07807374 290.23742601 337.9918297  312.25320659],[7436. 7057. 8046. 7070. 7393.],[8786. 8556. 9409. 8662. 8705.]
372,250,5.150865193614623e+19,1006.3152385377605,0.15985345840454102,250,[8133.956 7849.804 8769.428 7827.352 8054.448],[311.69885798 359.50755984 288.47969221 337.85127511 315.08035689],[7436. 7057. 8046. 7070. 7393.],[8786. 8556. 9409. 8662. 8705.]
373,250,5.150865193614623e+19,1008.7936657552073,0.16701054573059082,250,[8139.028 7845.596 8765.    7822.592 8053.868],[313.08207744 359.53512316 286.93754024 343.74561748 317.44259729],[7436. 7057. 8046. 7070. 7393.],[8786. 8556. 9409. 8662. 8705.]
374,250,5.150865193614623e+19,1006.8090880809066,0.16001415252685547,250,[8139.872 7844.056 8763.092 7815.64  8061.528],[307.40226352 361.71717801 287.08856392 339.69556724 319.31127324],[7436. 7057. 8046. 7070. 7393.],[8786. 8556. 9409. 8662. 8705.]
375,250,5.150865193614623e+19,1011.9679719561416,0.18301057815551758,250,[8146.196 7835.904 8763.18  7805.564 8067.128],[307.37270794 357.07157656 288.77486663 341.95724573 321.10261228],[7436. 7057. 8046. 7070. 7393.],[8786. 8556. 9409. 8662. 8705.]
376,250,5.150865193614623e+19,1017.4362636997745,0.15401124954223633,250,[8143.596 7837.392 8766.048 7800.036 8059.224],[309.27541251 356.01779497 287.31697774 342.90853985 324.29925351],[7436. 7057. 8046. 7070. 7385.],[8786. 8556. 9409. 8662. 8705.]
377,250,5.150865193614623e+19,1015.3625646128745,0.15357112884521484,250,[8147.992 7838.232 8761.62  7801.996 8048.968],[314.12673865 355.54297937 288.28919439 336.50568492 326.19771761],[7413. 7057. 8046. 7070. 7385.],[8786. 8556. 9409. 8662. 8705.]
378,250,5.150865193614623e+19,1025.1788395831493,0.18601465225219727,250,[8143.892 7831.516 8766.812 7802.688 8055.584],[315.96107408 360.32686514 289.15815855 342.07286747 328.97952967],[7413. 7057. 8046. 7070. 7385.],[8786. 8556. 9409. 8662. 8705.]
379,250,5.150865193614623e+19,1021.8573891397647,0.17901301383972168,250,[8138.944 7846.576 8770.432 7801.744 8047.168],[315.59400004 353.39992675 288.60632941 345.94860668 324.3027656 ],[7436. 7057. 8046. 7070. 7385.],[8786. 8556. 9409. 8662. 8705.]
380,250,5.149487080367074e+19,1018.7281544795077,0.19301772117614746,250,[8126.724 7844.484 8768.74  7817.316 8049.5  ],[316.90354341 357.0290993  284.49613073 343.95312492 328.85355099],[7436. 7057. 8046. 7070. 7385.],[8786. 8556. 9409. 8662. 8705.]
381,250,5.149487080367074e+19,1012.9723163184221,0.2940223217010498,250,[8126.852 7855.8   8766.384 7826.564 8041.824],[314.01673538 358.48486718 286.03123701 351.72160284 329.82624672],[7436. 7057. 8046. 7070. 7385.],[8786. 8556. 9409. 8662. 8705.]
382,250,5.149487080367074e+19,1020.1936870595725,0.18101286888122559,250,[8121.432 7854.056 8770.644 7823.256 8042.048],[318.76428498 363.75949866 289.15162331 350.84235557 330.91106614],[7436. 7057. 8046. 7070. 7292.],[8786. 8556. 9409. 8662. 8705.]
383,250,5.149487080367074e+19,1019.1464919463531,0.22301506996154785,250,[8119.516 7853.316 8765.712 7823.02  8034.756],[312.63571412 365.69878335 289.04014437 358.22935056 336.23914178],[7436. 7057. 8046. 7070. 7292.],[8786. 8556. 9409. 8662. 8705.]
384,250,5.149487080367074e+19,1018.3831907923225,0.1700136661529541,250,[8122.424 7850.152 8765.992 7831.288 8033.812],[317.30887826 366.74674763 285.15999708 354.00047042 336.11988435],[7434. 6985. 8046. 7070. 7292.],[8786. 8556. 9409. 8662. 8705.]
385,250,5.149487080367074e+19,1027.787580083801,0.16001272201538086,250,[8121.316 7848.364 8770.544 7827.012 8037.088],[319.43397462 371.24192584 286.83221588 358.67341671 335.33781215],[7434. 6985. 8046. 7070. 7292.],[8786. 8556. 9409. 8662. 8705.]
386,250,5.149487080367074e+19,1034.9810764264641,0.16901469230651855,250,[8128.124 7839.58  8775.108 7817.672 8050.74 ],[322.38724017 375.13284527 286.04485022 358.42042969 332.41855604],[7434. 6985. 8046. 7070. 7292.],[8786. 8556. 9409. 8662. 8705.]
387,250,5.149487080367074e+19,1042.7738327709594,0.1570115089416504,250,[8134.368 7830.252 8776.744 7812.804 8056.716],[322.85854577 382.76835357 289.34214775 354.67752901 332.5547945 ],[7434. 6985. 8046. 7070. 7292.],[8786. 8556. 9409. 8662. 8705.]
388,250,5.149487080367074e+19,1039.4819280258307,0.16901397705078125,250,[8136.544 7838.244 8772.384 7812.956 8045.6  ],[321.18703595 384.20896458 288.78054738 356.44097697 335.19773269],[7434. 6985. 8046. 7070. 7292.],[8786. 8556. 9409. 8662. 8705.]
389,250,5.149487080367074e+19,1037.5057200903225,0.22101736068725586,250,[8138.648 7826.512 8768.304 7818.42  8048.424],[318.18131324 387.57004252 290.39590146 353.1240966  336.01505357],[7434. 6985. 8046. 7070. 7292.],[8786. 8556. 9493. 8662. 8705.]
390,250,5.178710726424831e+19,1033.9976991658157,0.18001270294189453,250,[8133.796 7832.536 8771.612 7820.252 8038.56 ],[313.96349212 379.99426404 290.92522313 355.29704262 335.12404629],[7434. 6985. 8046. 7070. 7292.],[8786. 8556. 9493. 8662. 8705.]
391,250,5.178710726424831e+19,1029.7746616291872,0.1850130558013916,250,[8124.144 7839.276 8770.912 7833.292 8033.008],[318.96014056 382.74400821 290.43775281 354.10626475 333.70913074],[7434. 6985. 8046. 7070. 7292.],[8786. 8556. 9493. 8662. 8705.]
392,250,5.178710726424831e+19,1032.3856690536245,0.18201446533203125,250,[8119.904 7830.68  8771.68  7827.152 8043.244],[314.95487738 381.90744638 290.98088185 352.87064046 334.58487782],[7434. 6985. 8046. 7070. 7292.],[8786. 8556. 9493. 8662. 8705.]
393,250,5.178710726424831e+19,1030.27126545551,0.19101381301879883,250,[8125.728 7834.604 8768.2   7827.496 8043.58 ],[317.96082466 379.96362876 291.25553042 354.60027352 331.16241876],[7434. 6985. 8046. 7070. 7385.],[8786. 8556. 9493. 8662. 8705.]
394,250,5.178710726424831e+19,1032.9892184694156,0.18601226806640625,250,[8128.172 7833.788 8766.392 7821.556 8048.596],[319.60412766 382.14549985 291.56040598 356.13931946 331.85987522],[7434. 6985. 8046. 7070. 7385.],[8786. 8556. 9493. 8662. 8705.]
395,250,5.178710726424831e+19,1038.2350122325056,0.16202449798583984,250,[8137.16  7826.08  8764.748 7810.72  8050.524],[318.4955736  382.11287547 295.82641616 353.03358707 334.93124283],[7434. 6985. 8046. 7070. 7385.],[8786. 8556. 9493. 8662. 8705.]
396,250,5.178710726424831e+19,1030.3799647956257,0.1740128993988037,250,[8133.904 7840.44  8767.58  7816.912 8043.932],[315.06052559 372.86341521 301.15438499 355.16772412 330.62958031],[7434. 6985. 8046. 7070. 7385.],[8786. 8556. 9493. 8662. 8705.]
397,250,5.178710726424831e+19,1035.0571686628205,0.17335057258605957,250,[8132.808 7837.996 8769.82  7822.388 8042.404],[317.9573354  376.73239837 305.26885789 355.33978873 331.63625975],[7434. 6985. 8046. 7070. 7385.],[8786. 8556. 9493. 8662. 8705.]
398,250,5.178710726424831e+19,1037.4571588347592,0.2310168743133545,250,[8129.42  7830.088 8770.428 7817.368 8046.724],[314.777273   379.40113898 298.72177828 355.0795412  330.48555766],[7434. 6985. 8046. 7070. 7393.],[8786. 8556. 9493. 8662. 8705.]
399,250,5.178710726424831e+19,1037.6335457199243,0.2660205364227295,250,[8134.796 7831.316 8771.888 7817.336 8042.436],[314.78822466 376.19108993 295.06768623 360.51486392 327.18301592],[7434. 6985. 8046. 7070. 7393.],[8786. 8556. 9493. 8662. 8705.]
400,250,5.185980994989646e+19,1034.0162604843968,0.1960151195526123,250,[8135.016 7834.58  8766.496 7809.02  8046.224],[315.68181409 376.89646801 296.75632088 351.72825249 332.41015301],[7434. 6985. 8046. 7070. 7393.],[8786. 8556. 9493. 8662. 8719.]
401,250,5.185980994989646e+19,1034.075196887857,0.33402514457702637,250,[8144.888 7825.192 8762.248 7809.6   8045.968],[313.87217057 380.59959424 298.38859646 351.52714831 333.82743892],[7434. 6985. 8046. 7070. 7393.],[8786. 8556. 9493. 8662. 8719.]
402,250,5.185980994989646e+19,1031.3281555021238,0.32197070121765137,250,[8139.768 7829.304 8760.884 7814.46  8046.548],[318.40161145 376.62408259 295.02834871 353.56334708 336.13665033],[7434. 7057. 8046. 7070. 7393.],[8786. 8556. 9493. 8662. 8719.]
403,250,5.185980994989646e+19,1042.1934018406528,0.20401263236999512,250,[8130.428 7834.308 8773.108 7811.856 8035.988],[319.92633655 381.00020622 298.14012869 347.41602045 339.88102015],[7434. 7057. 8046. 7070. 7393.],[8786. 8556. 9493. 8662. 8719.]
404,250,5.185980994989646e+19,1031.635516103054,0.22301626205444336,250,[8132.496 7837.808 8764.072 7818.332 8032.732],[319.71291182 380.14296671 298.77199805 345.92233489 340.75020202],[7434. 7057. 8046. 7070. 7393.],[8786. 8556. 9493. 8662. 8719.]
405,250,5.185980994989646e+19,1031.382082229318,0.25801920890808105,250,[8123.736 7840.324 8763.592 7817.2   8027.612],[315.35360836 377.46340091 301.72830417 350.36265783 342.20170288],[7434. 7057. 8046. 7070. 7393.],[8786. 8556. 9493. 8662. 8719.]
406,250,5.185980994989646e+19,1029.3646628746078,0.2880222797393799,250,[8126.988 7836.568 8760.492 7820.544 8027.58 ],[313.78292474 376.95574989 298.20795753 351.29731007 345.13709102],[7434. 7057. 8046. 7070. 7393.],[8786. 8556. 9493. 8662. 8719.]
407,250,5.185980994989646e+19,1029.8826383724158,0.279921293258667,250,[8121.564 7839.772 8764.612 7828.904 8025.024],[314.20634924 378.08495344 300.92152707 353.91454164 344.27296063],[7434. 7057. 8046. 7070. 7393.],[8786. 8556. 9493. 8662. 8719.]
408,250,5.185980994989646e+19,1024.1340178446737,0.16301178932189941,250,[8114.46  7846.924 8762.496 7833.644 8020.544],[315.34112386 375.9644534  310.30270702 354.13261536 340.30046733],[7434. 7057. 8046. 7070. 7393.],[8786. 8556. 9493. 8662. 8719.]
409,250,5.185980994989646e+19,1028.9702159009435,0.23801922798156738,250,[8116.156 7841.628 8763.712 7822.288 8025.008],[314.23297673 374.9718731  309.12015311 349.42301735 344.9516371 ],[7434. 7057. 8046. 7070. 7393.],[8786. 8556. 9493. 8662. 8719.]
410,250,5.186530726314288e+19,1040.7156180875056,0.2070155143737793,250,[8113.316 7843.024 8770.308 7818.544 8021.844],[317.53887344 380.35214134 302.29565186 355.97913431 348.43738557],[7434. 7057. 8046. 7018. 7331.],[8786. 8556. 9493. 8662. 8719.]
411,250,5.186530726314288e+19,1037.3438922209027,0.17801332473754883,250,[8111.624 7844.34  8768.78  7822.52  8018.22 ],[316.69151334 374.79920011 305.22256077 354.59539986 347.50666699],[7434. 7057. 8046. 7018. 7331.],[8786. 8556. 9493. 8662. 8719.]
