gen,evals,hypervol,dist_diag,time,firts_front,avg,std,min,max
412,250,5.413975246638919e+19,748.6970058148892,0.16501283645629883,250,[8081.976 8080.78  8566.384 8132.728 8363.02 ],[283.41853049 272.0869045  313.00465898 306.65290805 294.0134616 ],[7442. 7424. 7828. 7445. 7719.],[8723. 8685. 9256. 8792. 9030.]
413,250,5.413975246638919e+19,745.0909902821594,0.15801167488098145,250,[8080.996 8087.368 8566.852 8133.648 8359.496],[282.41504915 272.41070569 316.40975664 308.11599779 288.99628023],[7442. 7424. 7828. 7445. 7719.],[8723. 8685. 9256. 8792. 9030.]
414,250,5.413975246638919e+19,746.5557777352923,0.17802000045776367,250,[8080.464 8078.756 8565.864 8140.076 8354.544],[279.04875686 270.52139373 322.97900474 307.2312976  290.86460091],[7442. 7424. 7828. 7445. 7719.],[8723. 8685. 9256. 8792. 9030.]
415,250,5.413975246638919e+19,745.4719891003384,0.1890113353729248,250,[8082.18  8079.964 8559.788 8139.428 8363.216],[278.0087977  270.39330373 320.98565553 312.73676601 286.97462143],[7442. 7426. 7828. 7445. 7719.],[8723. 8685. 9256. 8792. 9030.]
416,250,5.413975246638919e+19,745.7283237710653,0.15802788734436035,250,[8089.304 8075.548 8560.952 8139.792 8355.624],[287.2348927  266.9850477  317.35405732 310.56496379 288.90257635],[7442. 7426. 7828. 7445. 7719.],[8723. 8685. 9256. 8792. 9030.]
417,250,5.413975246638919e+19,751.9897704482039,0.15789008140563965,250,[8081.532 8071.74  8569.052 8145.844 8353.452],[287.62168377 268.63316325 313.47077901 312.25125086 290.26353491],[7442. 7426. 7828. 7445. 7719.],[8723. 8685. 9256. 8792. 9030.]
418,250,5.413975246638919e+19,749.5348961133434,0.20300030708312988,250,[8087.188 8071.732 8572.944 8151.308 8343.508],[287.86313528 269.72300639 312.71972893 310.51152174 290.87438171],[7442. 7426. 7828. 7445. 7719.],[8723. 8685. 9256. 8792. 9030.]
419,250,5.413975246638919e+19,745.8981374412065,0.22301650047302246,250,[8091.892 8076.524 8571.076 8143.316 8358.104],[290.26159294 263.63186724 309.64549766 313.27066914 286.65864924],[7442. 7434. 7828. 7445. 7719.],[8723. 8685. 9256. 8792. 9030.]
420,250,5.412656940820147e+19,747.357090188525,0.15502595901489258,250,[8088.928 8077.6   8568.096 8140.596 8361.344],[289.48232902 265.16838424 313.74377888 316.81543015 283.65276248],[7442. 7434. 7828. 7445. 7719.],[8723. 8685. 9256. 8792. 9030.]
421,250,5.412656940820147e+19,752.6070671198179,0.2090151309967041,250,[8086.588 8077.588 8578.016 8130.164 8361.308],[293.10230681 264.10674027 316.54374697 311.9340589  280.90987369],[7410. 7434. 7828. 7445. 7719.],[8723. 8685. 9256. 8792. 9030.]
422,250,5.412656940820147e+19,761.6145549038512,0.17502260208129883,250,[8079.784 8077.5   8580.9   8118.756 8364.352],[295.35864528 266.76111036 318.61637434 310.3214341  283.67531457],[7410. 7434. 7828. 7445. 7719.],[8737. 8685. 9256. 8792. 9030.]
423,250,5.412656940820147e+19,752.4539038778792,0.19801688194274902,250,[8090.448 8084.416 8577.164 8113.692 8371.768],[292.50304493 267.1846907  313.36025451 311.42958937 275.75763666],[7442. 7434. 7828. 7445. 7719.],[8737. 8685. 9256. 8792. 9030.]
424,250,5.412656940820147e+19,756.0646756588524,0.16901326179504395,250,[8081.552 8079.044 8577.98  8113.852 8372.788],[293.61768219 264.87173134 316.16955514 310.93173221 276.11475704],[7442. 7434. 7828. 7445. 7719.],[8737. 8685. 9256. 8792. 9030.]
425,250,5.412656940820147e+19,758.0539806414829,0.17103147506713867,250,[8083.276 8075.856 8573.976 8117.84  8379.204],[296.24530346 268.13376375 315.38989113 311.63831343 277.23095495],[7442. 7434. 7828. 7445. 7719.],[8737. 8685. 9256. 8792. 9030.]
426,250,5.412656940820147e+19,759.3856988286502,0.20201396942138672,250,[8083.848 8072.    8577.444 8123.856 8376.34 ],[295.19825354 269.75545963 318.24919617 309.06311858 279.40876221],[7442. 7434. 7828. 7445. 7719.],[8737. 8685. 9256. 8792. 9030.]
427,250,5.412656940820147e+19,753.7483055405156,0.2520256042480469,250,[8084.108 8077.108 8564.472 8127.76  8373.756],[298.81733607 269.82254972 319.07995427 307.80592327 281.56768363],[7442. 7434. 7828. 7445. 7719.],[8737. 8685. 9256. 8792. 9030.]
428,250,5.412656940820147e+19,751.6837519186929,0.16901302337646484,250,[8089.368 8080.064 8555.776 8122.208 8374.72 ],[297.6355768  271.76212375 320.02470815 311.21250093 282.80564634],[7442. 7434. 7828. 7445. 7719.],[8737. 8685. 9256. 8792. 9030.]
429,250,5.412656940820147e+19,748.5905262804034,0.23900127410888672,250,[8085.512 8081.512 8553.264 8123.916 8379.82 ],[299.21223547 266.11993134 317.43601923 306.1880418  285.00773954],[7453. 7434. 7828. 7445. 7719.],[8737. 8685. 9256. 8792. 9030.]
430,250,5.415169576761235e+19,754.734934226977,0.1588447093963623,250,[8079.352 8084.856 8556.804 8122.876 8384.584],[297.59061157 270.68139808 321.68821798 305.07593255 284.49852538],[7453. 7434. 7828. 7445. 7719.],[8737. 8685. 9256. 8792. 9030.]
431,250,5.415169576761235e+19,753.7150025327807,0.19852209091186523,250,[8068.876 8091.168 8553.432 8129.228 8376.604],[292.3806639  276.30735744 321.87006909 306.38189244 284.97602563],[7453. 7434. 7828. 7445. 7719.],[8737. 8685. 9256. 8792. 9030.]
432,250,5.415169576761235e+19,757.3614110691937,0.1520097255706787,250,[8068.444 8083.624 8553.836 8134.408 8380.036],[294.35723681 274.58444716 325.90557084 303.60257169 287.8503686 ],[7453. 7434. 7828. 7445. 7719.],[8737. 8685. 9256. 8792. 9030.]
433,250,5.415169576761235e+19,745.0786110582841,0.22101593017578125,250,[8077.48  8084.82  8543.12  8135.4   8378.752],[296.74724868 271.39851805 325.44127827 297.74421237 284.71272978],[7453. 7434. 7828. 7445. 7719.],[8737. 8685. 9256. 8792. 9030.]
434,250,5.415169576761235e+19,748.6067965452709,0.1960136890411377,250,[8077.228 8081.196 8544.06  8134.14  8378.484],[294.69976589 273.01055947 330.81362789 300.49677602 282.05876293],[7453. 7434. 7828. 7445. 7719.],[8737. 8685. 9256. 8792. 9030.]
435,250,5.415169576761235e+19,746.0350388032346,0.2001039981842041,250,[8085.504 8077.452 8543.236 8135.512 8378.312],[294.58821766 268.78135295 325.91570122 307.7538917  280.34728223],[7453. 7434. 7828. 7445. 7719.],[8737. 8685. 9256. 8852. 9030.]
436,250,5.415169576761235e+19,746.7703435032066,0.15401029586791992,250,[8082.964 8085.4   8546.848 8120.368 8380.448],[294.17553043 264.68523193 326.41285651 305.7563353  279.66658595],[7453. 7434. 7828. 7445. 7719.],[8737. 8685. 9256. 8852. 9030.]
437,250,5.415169576761235e+19,743.4994961398994,0.19201374053955078,250,[8084.284 8084.132 8541.616 8131.172 8378.772],[292.64332445 267.4439653  324.25986576 308.06996351 279.48058969],[7453. 7434. 7828. 7445. 7719.],[8737. 8685. 9256. 8852. 9030.]
438,250,5.415169576761235e+19,745.0544176933099,0.2140359878540039,250,[8088.148 8077.312 8550.748 8130.704 8378.364],[290.80309162 269.48378552 317.59770228 306.2308286  278.67489213],[7453. 7434. 7828. 7445. 7719.],[8737. 8685. 9256. 8852. 9030.]
439,250,5.415169576761235e+19,743.8048389678537,0.18601703643798828,250,[8082.932 8087.436 8550.768 8123.568 8380.54 ],[294.47008571 263.77135156 317.38467855 304.08486542 281.4715197 ],[7453. 7434. 7828. 7445. 7719.],[8737. 8685. 9256. 8852. 9030.]
440,250,5.44611819510698e+19,736.2372646456878,0.1680164337158203,250,[8088.324 8088.236 8547.396 8129.9   8369.132],[295.3748314  263.90706755 318.97421711 306.68254923 277.55324278],[7453. 7434. 7828. 7445. 7719.],[8737. 8685. 9256. 8852. 9030.]
441,250,5.44611819510698e+19,736.780250701586,0.19601702690124512,250,[8078.096 8086.436 8544.58  8134.78  8371.956],[292.50071929 265.09789494 320.8019258  306.13269606 276.19871481],[7453. 7434. 7828. 7445. 7719.],[8737. 8685. 9256. 8852. 9030.]
442,250,5.44611819510698e+19,735.4929962166801,0.17301440238952637,250,[8079.42  8084.652 8544.14  8150.624 8373.52 ],[293.06491363 267.1683269  320.1995634  301.02793662 278.41549095],[7453. 7434. 7828. 7445. 7719.],[8737. 8685. 9256. 8852. 9030.]
443,250,5.44611819510698e+19,739.0201148866907,0.18601393699645996,250,[8073.812 8086.196 8538.544 8147.128 8381.504],[292.6115525  268.87981996 322.11276296 300.61439689 280.19803351],[7453. 7434. 7828. 7445. 7719.],[8737. 8685. 9256. 8852. 9030.]
444,250,5.44611819510698e+19,738.906141940151,0.20703601837158203,250,[8079.236 8076.588 8543.22  8151.256 8374.864],[294.83315333 264.42613006 318.58584338 303.07732093 281.11440643],[7453. 7434. 7828. 7445. 7719.],[8737. 8685. 9256. 8852. 9030.]
445,250,5.44611819510698e+19,744.8397519025831,0.15801239013671875,250,[8077.896 8072.244 8543.624 8153.588 8373.936],[294.47914219 268.30022077 325.81888623 305.90645998 279.95230291],[7453. 7434. 7796. 7445. 7719.],[8737. 8685. 9256. 8852. 9030.]
446,250,5.44611819510698e+19,750.2532031768234,0.2090005874633789,250,[8074.956 8071.26  8547.536 8152.9   8370.696],[296.0830594  268.10469671 329.65826048 308.01547039 279.3684513 ],[7369. 7434. 7796. 7445. 7719.],[8737. 8685. 9256. 8852. 9030.]
447,250,5.44611819510698e+19,753.3608003184452,0.20801448822021484,250,[8072.576 8070.448 8556.556 8149.888 8367.008],[301.34827065 269.45056559 319.64521405 304.83685383 282.45669391],[7369. 7434. 7796. 7445. 7719.],[8737. 8685. 9256. 8852. 9030.]
448,250,5.44611819510698e+19,747.7689399003684,0.22501587867736816,250,[8070.672 8070.048 8550.744 8164.52  8356.54 ],[299.28893801 268.97388293 322.52596557 301.04637782 287.75534122],[7369. 7434. 7796. 7445. 7713.],[8737. 8685. 9256. 8852. 9030.]
449,250,5.44611819510698e+19,755.4474474583487,0.17301487922668457,250,[8068.    8061.328 8548.548 8168.48  8366.952],[303.10968312 270.64200047 322.39666204 303.87068565 287.34739549],[7369. 7434. 7796. 7445. 7719.],[8737. 8685. 9256. 8852. 9030.]
450,250,5.445784152683574e+19,754.8305819539214,0.17901158332824707,250,[8062.644 8068.756 8546.76  8161.084 8366.944],[303.37126638 269.06632726 320.0399825  305.74417565 287.95540777],[7369. 7434. 7796. 7445. 7719.],[8737. 8685. 9256. 8852. 9030.]
451,250,5.445784152683574e+19,756.7164215582078,0.15601181983947754,250,[8062.444 8071.028 8547.28  8159.08  8363.88 ],[299.36301519 269.15168069 326.53083407 310.23263787 287.89052364],[7369. 7434. 7796. 7445. 7719.],[8737. 8685. 9256. 8852. 9030.]
452,250,5.445784152683574e+19,753.577269242248,0.2688572406768799,250,[8070.208 8069.008 8547.22  8159.152 8362.876],[297.80754311 267.63913005 326.28618665 309.68132152 288.94216138],[7453. 7434. 7796. 7445. 7719.],[8737. 8685. 9256. 8852. 9030.]
453,250,5.445784152683574e+19,750.9838631824025,0.22301650047302246,250,[8069.012 8068.08  8542.78  8158.584 8364.904],[303.24368395 266.03864682 328.66537938 301.14511277 291.14966389],[7453. 7434. 7796. 7445. 7719.],[8737. 8685. 9256. 8852. 9030.]
454,250,5.445784152683574e+19,749.2557777661451,0.2050166130065918,250,[8067.268 8071.816 8540.984 8152.148 8363.304],[307.53427805 265.14327852 326.31002397 301.85928857 290.40755428],[7290. 7434. 7796. 7445. 7719.],[8737. 8685. 9256. 8852. 9030.]
455,250,5.445784152683574e+19,749.9653788777555,0.2310185432434082,250,[8080.668 8068.288 8545.364 8149.2   8368.156],[306.2059532  263.03571821 323.66408436 302.39682538 293.59433861],[7453. 7434. 7796. 7445. 7719.],[8737. 8685. 9256. 8852. 9030.]
456,250,5.445784152683574e+19,751.0468557487508,0.18401193618774414,250,[8078.78  8067.704 8538.2   8151.024 8372.668],[307.33670721 266.98353579 329.61661366 301.260564   290.03335976],[7453. 7434. 7796. 7445. 7719.],[8737. 8685. 9256. 8852. 9030.]
457,250,5.445784152683574e+19,752.8370845646266,0.17501044273376465,250,[8077.004 8069.556 8534.044 8151.904 8375.564],[304.42251557 267.29656725 332.86147579 302.64055046 294.20020038],[7453. 7434. 7796. 7445. 7719.],[8737. 8685. 9256. 8852. 9030.]
458,250,5.445784152683574e+19,751.179569808092,0.16301274299621582,250,[8086.332 8065.808 8542.32  8148.332 8371.492],[304.92768614 268.15992828 325.97466405 302.79801482 293.61486668],[7453. 7434. 7819. 7445. 7719.],[8737. 8685. 9256. 8852. 9030.]
459,250,5.445784152683574e+19,755.8388239997444,0.2160346508026123,250,[8084.78  8065.148 8543.312 8142.28  8368.324],[305.75762231 268.30297444 328.23371956 307.52380331 292.97944471],[7389. 7434. 7819. 7445. 7719.],[8737. 8685. 9256. 8852. 9030.]
460,250,5.4488152367910765e+19,760.9588373822684,0.21002435684204102,250,[8080.296 8062.124 8555.312 8147.276 8360.548],[305.04974084 268.64392162 320.49927091 314.73498665 292.34835333],[7389. 7434. 7832. 7445. 7719.],[8737. 8685. 9256. 8852. 9030.]
461,250,5.4488152367910765e+19,760.7209410061183,0.16987895965576172,250,[8076.98  8069.936 8555.48  8144.112 8366.656],[307.73591861 264.88594509 318.57737773 316.624616   292.02227597],[7396. 7481. 7832. 7445. 7719.],[8737. 8685. 9256. 8852. 9030.]
462,250,5.4488152367910765e+19,762.3151841547922,0.23401784896850586,250,[8081.18  8070.036 8551.496 8141.292 8372.372],[311.85608796 263.43445998 322.19204519 315.65982756 294.28140549],[7396. 7481. 7832. 7445. 7719.],[8737. 8685. 9256. 8852. 9030.]
463,250,5.4488152367910765e+19,759.8542088593198,0.2090156078338623,250,[8086.74  8069.004 8551.116 8147.16  8369.208],[310.61733435 266.58204738 322.02490361 312.77215733 295.28869388],[7396. 7481. 7832. 7445. 7719.],[8737. 8685. 9256. 8852. 9030.]
464,250,5.4488152367910765e+19,748.3008547279696,0.18093299865722656,250,[8090.016 8073.944 8541.852 8151.304 8370.988],[310.03057872 263.58583586 321.24599623 308.12769363 295.18225532],[7396. 7481. 7832. 7445. 7719.],[8737. 8685. 9256. 8852. 9030.]
465,250,5.4488152367910765e+19,746.1513254069085,0.22101831436157227,250,[8081.716 8079.436 8543.656 8155.96  8365.728],[305.95145259 262.88610063 318.85928192 306.8576191  295.5680328 ],[7396. 7481. 7832. 7445. 7719.],[8794. 8685. 9256. 8852. 9030.]
466,250,5.4488152367910765e+19,747.38624940467,0.15604782104492188,250,[8084.936 8076.876 8543.364 8156.196 8362.704],[307.62342548 261.82142889 323.4712097  304.65408184 295.57843017],[7396. 7481. 7832. 7445. 7719.],[8794. 8685. 9256. 8852. 9030.]
467,250,5.4488152367910765e+19,754.1285453749839,0.14901185035705566,250,[8084.308 8074.704 8547.264 8150.368 8360.768],[307.03216303 261.82759286 326.75195838 308.75515312 296.49436112],[7396. 7481. 7832. 7442. 7719.],[8794. 8685. 9256. 8852. 9030.]
468,250,5.4488152367910765e+19,754.2686142823328,0.15001130104064941,250,[8078.824 8079.304 8548.356 8151.624 8363.108],[307.80503086 262.13348429 328.85108676 306.73345208 294.58348958],[7396. 7481. 7832. 7442. 7719.],[8794. 8685. 9256. 8852. 9030.]
469,250,5.4488152367910765e+19,754.1013444166053,0.15999555587768555,250,[8082.028 8080.712 8541.448 8148.752 8370.32 ],[310.37974679 261.86870958 326.79651053 309.21153034 296.37803157],[7396. 7481. 7832. 7442. 7719.],[8794. 8685. 9256. 8852. 9030.]
470,250,5.47717539159822e+19,760.6738478724053,0.1660139560699463,250,[8088.608 8072.124 8548.14  8137.908 8372.604],[315.05472276 268.89525958 329.55664824 306.09873495 293.18392723],[7396. 7450. 7832. 7442. 7719.],[8794. 8685. 9256. 8852. 9030.]
471,250,5.47717539159822e+19,757.031409531076,0.17101502418518066,250,[8079.7   8071.476 8539.832 8152.396 8371.984],[312.1014098  272.58406671 328.36768991 304.06233437 294.65509285],[7396. 7450. 7832. 7442. 7719.],[8794. 8685. 9256. 8852. 9030.]
472,250,5.47717539159822e+19,749.6355437946758,0.1590118408203125,250,[8085.62  8073.328 8536.34  8149.1   8370.252],[311.99162104 274.21427464 324.96013355 304.02339713 289.57423314],[7396. 7450. 7832. 7442. 7719.],[8794. 8685. 9256. 8852. 9030.]
473,250,5.47717539159822e+19,743.2549660697829,0.1999976634979248,250,[8090.108 8074.848 8529.824 8157.468 8371.904],[311.11546464 271.49145271 326.61900898 302.44747143 289.56163901],[7396. 7450. 7832. 7442. 7719.],[8794. 8685. 9256. 8852. 9030.]
474,250,5.47717539159822e+19,750.6616191734062,0.1770157814025879,250,[8083.408 8067.448 8535.704 8160.604 8373.056],[310.10812556 273.09952636 321.95999811 304.34694542 293.96659141],[7396. 7450. 7832. 7442. 7719.],[8794. 8685. 9256. 8852. 9030.]
475,250,5.47717539159822e+19,748.7366775830956,0.1610119342803955,250,[8080.452 8076.008 8537.544 8154.304 8378.272],[312.99027412 270.7248048  323.69674707 303.8707679  288.40533632],[7396. 7450. 7811. 7442. 7719.],[8794. 8685. 9256. 8852. 9030.]
476,250,5.47717539159822e+19,750.8049320344227,0.2104020118713379,250,[8082.    8071.456 8541.54  8155.304 8376.836],[308.92938999 273.70616373 327.26291632 303.60962367 287.10203257],[7396. 7450. 7811. 7442. 7719.],[8794. 8685. 9256. 8852. 9030.]
477,250,5.47717539159822e+19,751.5894776610695,0.17901277542114258,250,[8085.84  8073.424 8538.348 8154.08  8375.128],[308.99849579 273.83841262 326.37386368 309.12034161 289.73879205],[7340. 7450. 7811. 7442. 7719.],[8794. 8685. 9256. 8852. 9030.]
478,250,5.47717539159822e+19,755.8122669223582,0.17801260948181152,250,[8093.936 8061.656 8548.248 8151.316 8371.604],[305.42555869 277.17049205 322.47470985 309.06869163 289.57194475],[7340. 7450. 7832. 7442. 7719.],[8794. 8685. 9256. 8852. 9030.]
479,250,5.47717539159822e+19,761.2013229584938,0.14888477325439453,250,[8088.772 8062.064 8551.088 8147.244 8382.204],[304.74773833 276.50696176 326.60003713 308.43221697 291.04753286],[7340. 7450. 7832. 7442. 7719.],[8794. 8685. 9256. 8852. 9030.]
480,250,5.475436079967525e+19,756.2839416914056,0.20601582527160645,250,[8080.892 8066.64  8541.452 8154.612 8383.1  ],[305.47940084 276.46463499 327.96000929 306.4367691  289.45662542],[7340. 7450. 7832. 7442. 7719.],[8794. 8685. 9256. 8852. 9030.]
481,250,5.475436079967525e+19,757.8255775009712,0.14302754402160645,250,[8078.62  8057.224 8537.048 8159.512 8378.248],[304.75674824 280.72420242 331.4611496  303.6884355  288.6685201 ],[7340. 7450. 7832. 7442. 7594.],[8794. 8685. 9256. 8852. 9030.]
482,250,5.475436079967525e+19,758.4010143028654,0.18701386451721191,250,[8079.848 8054.864 8531.728 8156.804 8378.68 ],[309.18952262 281.27011484 326.71520016 304.27241345 290.53410402],[7340. 7450. 7832. 7442. 7594.],[8794. 8685. 9256. 8852. 9030.]
483,250,5.475436079967525e+19,763.7004914685721,0.19201374053955078,250,[8079.096 8059.488 8542.312 8147.78  8379.644],[313.76022499 280.45986853 324.10895491 306.7363878  289.66972445],[7340. 7450. 7728. 7442. 7594.],[8794. 8685. 9256. 8852. 9030.]
484,250,5.475436079967525e+19,772.55243882947,0.1694962978363037,250,[8062.988 8066.6   8549.844 8143.976 8385.088],[314.50679461 278.24833513 327.42779916 307.49286727 289.23492226],[7340. 7450. 7728. 7442. 7594.],[8794. 8685. 9256. 8852. 9030.]
485,250,5.475436079967525e+19,761.3647832640798,0.14702558517456055,250,[8078.796 8070.784 8549.1   8146.768 8381.152],[309.74751393 276.98481067 324.6985833  305.84444768 292.38530896],[7340. 7450. 7728. 7442. 7594.],[8794. 8685. 9256. 8852. 9030.]
486,250,5.475436079967525e+19,765.1938268929099,0.1480109691619873,250,[8078.948 8068.704 8551.996 8144.304 8379.068],[309.89283518 277.42422458 326.74585228 308.06740104 290.60513309],[7340. 7450. 7728. 7442. 7594.],[8794. 8685. 9256. 8852. 9030.]
487,250,5.475436079967525e+19,765.0955311548142,0.14501070976257324,250,[8080.308 8062.2   8543.432 8151.268 8381.396],[312.20244255 282.66283802 327.91325282 300.90452336 292.81766201],[7340. 7446. 7728. 7442. 7594.],[8794. 8685. 9256. 8852. 9030.]
488,250,5.475436079967525e+19,768.0926312857625,0.1610116958618164,250,[8065.916 8064.748 8546.16  8156.416 8379.8  ],[316.37697284 282.0579311  325.59719655 303.50374453 291.64722526],[7308. 7446. 7728. 7442. 7594.],[8794. 8685. 9256. 8852. 9030.]
489,250,5.475436079967525e+19,767.7068142269943,0.20201683044433594,250,[8063.936 8076.18  8547.088 8132.868 8399.74 ],[311.8645153  283.38871467 324.92859563 296.10366188 286.89591214],[7308. 7450. 7728. 7442. 7719.],[8794. 8685. 9256. 8852. 9030.]
490,250,5.476504643415752e+19,768.6880295182915,0.1720113754272461,250,[8054.264 8070.16  8544.228 8144.408 8394.12 ],[315.03510011 281.87731799 328.60573339 294.87189343 287.94872043],[7308. 7450. 7728. 7442. 7719.],[8794. 8685. 9256. 8852. 9030.]
491,250,5.476504643415752e+19,758.7063084987037,0.1480107307434082,250,[8065.188 8072.252 8546.98  8145.304 8388.568],[308.98075127 277.0544432  327.75464543 294.60168972 288.73292396],[7340. 7450. 7728. 7442. 7719.],[8794. 8685. 9256. 8852. 9030.]
492,250,5.476504643415752e+19,762.9598968351066,0.18503022193908691,250,[8063.52  8075.932 8544.304 8132.468 8391.544],[311.54816257 276.70917472 325.71613958 302.92898339 291.93641784],[7340. 7450. 7728. 7409. 7719.],[8794. 8685. 9256. 8852. 9030.]
493,250,5.476504643415752e+19,765.459126605921,0.21101593971252441,250,[8063.256 8071.268 8544.628 8137.1   8398.468],[308.76406278 277.83218708 326.54884109 301.77023379 292.71947147],[7340. 7450. 7728. 7409. 7719.],[8794. 8685. 9256. 8852. 9030.]
494,250,5.476504643415752e+19,764.808603753574,0.2220170497894287,250,[8064.58  8061.748 8539.048 8148.112 8393.428],[314.63643082 278.11844329 324.55793581 301.630906   295.34843967],[7340. 7450. 7728. 7409. 7719.],[8794. 8685. 9256. 8852. 9030.]
495,250,5.476504643415752e+19,765.8435703049583,0.1590118408203125,250,[8062.28  8063.044 8543.004 8150.752 8386.336],[316.20773172 280.10698325 327.85135044 297.23873653 291.82617961],[7340. 7450. 7728. 7442. 7719.],[8794. 8685. 9256. 8852. 9030.]
496,250,5.476504643415752e+19,773.0938790653178,0.15399479866027832,250,[8051.58  8059.172 8546.264 8161.544 8388.94 ],[313.25919556 281.51428812 333.00161307 296.57808426 294.81645883],[7340. 7450. 7728. 7442. 7719.],[8794. 8685. 9256. 8852. 9030.]
497,250,5.476504643415752e+19,774.472997629691,0.23201727867126465,250,[8054.3   8059.128 8544.556 8152.392 8392.836],[312.28124824 283.64941674 333.56840208 295.94193744 296.06752119],[7340. 7450. 7728. 7442. 7719.],[8794. 8685. 9256. 8852. 9030.]
498,250,5.476504643415752e+19,777.7508923702212,0.15301156044006348,250,[8045.372 8062.536 8542.86  8150.664 8398.64 ],[317.42535755 279.2072791  338.96910833 288.70599423 298.60410982],[7332. 7450. 7728. 7442. 7719.],[8794. 8685. 9256. 8852. 9030.]
499,250,5.479093749572377e+19,776.766974782389,0.1759963035583496,250,[8050.052 8063.62  8540.704 8146.048 8401.228],[316.44103605 281.52268044 340.26731901 289.95817232 294.12752339],[7332. 7450. 7728. 7442. 7719.],[8794. 8698. 9256. 8852. 9030.]
